Start time: 1716825462260
[2024-05-27 11:57:42.385850] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 11:57:42.387034] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=73.0 ms
[2024-05-27 11:57:42.553676] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=37.8 ms
[2024-05-27 11:57:42.765120] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=47.9 ms
[2024-05-27 11:57:42.974318] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=57.4 ms
[2024-05-27 11:57:43.164283] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=46.0 ms
[2024-05-27 11:57:43.361946] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=43.9 ms
[2024-05-27 11:57:43.563101] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=42.2 ms
[2024-05-27 11:57:43.771956] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=50.1 ms
[2024-05-27 11:57:43.962213] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=40.1 ms
[2024-05-27 11:57:44.164325] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=39.0 ms
[2024-05-27 11:57:44.375060] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=50.1 ms
[2024-05-27 11:57:44.573051] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=45.2 ms
[2024-05-27 11:57:44.772963] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=43.2 ms
[2024-05-27 11:57:44.973119] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=41.9 ms
[2024-05-27 11:57:45.182228] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=49.1 ms
[2024-05-27 11:57:45.381968] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=49.2 ms
[2024-05-27 11:57:45.576033] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=40.8 ms
[2024-05-27 11:57:45.772949] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=37.4 ms
[2024-05-27 11:57:45.983656] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=46.8 ms
[2024-05-27 11:57:46.185785] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=48.5 ms
[2024-05-27 11:57:46.384881] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=47.7 ms
[2024-05-27 11:57:46.584004] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=44.9 ms
[2024-05-27 11:57:46.782845] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=41.9 ms
[2024-05-27 11:57:46.984106] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=40.9 ms
[2024-05-27 11:57:47.208762] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=65.1 ms
[2024-05-27 11:57:47.404223] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=61.0 ms
[2024-05-27 11:57:47.582051] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=37.2 ms
[2024-05-27 11:57:47.803155] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=56.6 ms
[2024-05-27 11:57:47.994453] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=45.9 ms
[2024-05-27 11:57:48.193131] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=43.3 ms
[2024-05-27 11:57:48.392985] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=54 time=43.5 ms
[2024-05-27 11:57:48.592904] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=54 time=41.7 ms
[2024-05-27 11:57:48.792775] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=54 time=40.7 ms
[2024-05-27 11:57:49.004228] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=54 time=50.0 ms
[2024-05-27 11:57:49.192904] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=54 time=38.4 ms
[2024-05-27 11:57:49.392920] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=54 time=38.7 ms
[2024-05-27 11:57:49.604961] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=54 time=47.8 ms
[2024-05-27 11:57:49.803900] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=54 time=45.4 ms
[2024-05-27 11:57:50.003205] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=54 time=43.7 ms
[2024-05-27 11:57:50.203145] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=54 time=44.4 ms
[2024-05-27 11:57:50.402030] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=54 time=43.5 ms
[2024-05-27 11:57:50.611133] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=54 time=49.4 ms
[2024-05-27 11:57:50.820983] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=54 time=58.4 ms
[2024-05-27 11:57:51.033656] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=54 time=71.5 ms
[2024-05-27 11:57:51.204222] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=54 time=41.5 ms
[2024-05-27 11:57:51.412205] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=54 time=49.4 ms
[2024-05-27 11:57:51.602921] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=54 time=38.4 ms
[2024-05-27 11:57:51.809966] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=54 time=44.9 ms
[2024-05-27 11:57:52.013160] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=54 time=45.8 ms
[2024-05-27 11:57:52.220497] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=54 time=53.8 ms
[2024-05-27 11:57:52.412248] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=54 time=45.3 ms
[2024-05-27 11:57:52.613287] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=54 time=43.2 ms
[2024-05-27 11:57:52.814943] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=54 time=45.3 ms
[2024-05-27 11:57:53.018239] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=54 time=46.9 ms
[2024-05-27 11:57:53.215806] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=54 time=44.2 ms
[2024-05-27 11:57:53.411709] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=54 time=40.7 ms
[2024-05-27 11:57:53.631038] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=54 time=57.0 ms
[2024-05-27 11:57:53.812981] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=54 time=37.9 ms
[2024-05-27 11:57:54.033819] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=54 time=57.9 ms
[2024-05-27 11:57:54.222871] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=54 time=45.8 ms
[2024-05-27 11:57:54.423855] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=54 time=46.7 ms
[2024-05-27 11:57:54.622253] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=54 time=42.3 ms
[2024-05-27 11:57:54.822986] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=54 time=41.4 ms
[2024-05-27 11:57:55.032367] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=54 time=49.5 ms
[2024-05-27 11:57:55.222828] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=54 time=38.2 ms
[2024-05-27 11:57:55.421754] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=54 time=37.6 ms
[2024-05-27 11:57:55.642069] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=54 time=56.1 ms
[2024-05-27 11:57:55.832067] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=54 time=46.4 ms
[2024-05-27 11:57:56.048059] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=54 time=59.7 ms
[2024-05-27 11:57:56.234328] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=54 time=46.5 ms
[2024-05-27 11:57:56.441728] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=54 time=52.9 ms
[2024-05-27 11:57:56.723823] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=54 time=133 ms
[2024-05-27 11:57:56.837152] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=54 time=47.6 ms
[2024-05-27 11:57:57.037433] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=54 time=46.5 ms
[2024-05-27 11:57:57.229930] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=54 time=37.2 ms
[2024-05-27 11:57:57.448104] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=54 time=54.9 ms
[2024-05-27 11:57:57.640046] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=54 time=44.7 ms
[2024-05-27 11:57:57.839908] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=54 time=43.4 ms
[2024-05-27 11:57:58.039130] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=54 time=42.8 ms
[2024-05-27 11:57:58.241692] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=54 time=43.9 ms
[2024-05-27 11:57:58.448043] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=54 time=49.0 ms
[2024-05-27 11:57:58.639501] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=54 time=38.5 ms
[2024-05-27 11:57:58.840414] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=54 time=38.2 ms
[2024-05-27 11:57:59.049102] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=54 time=46.2 ms
[2024-05-27 11:57:59.252011] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=54 time=47.4 ms
[2024-05-27 11:57:59.458946] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=54 time=54.5 ms
[2024-05-27 11:57:59.652339] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=54 time=44.4 ms
[2024-05-27 11:57:59.850020] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=54 time=40.3 ms
[2024-05-27 11:58:00.066252] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=54 time=54.2 ms
[2024-05-27 11:58:00.260892] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=54 time=47.1 ms
[2024-05-27 11:58:00.459265] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=54 time=45.9 ms
[2024-05-27 11:58:00.668007] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=54 time=51.0 ms
[2024-05-27 11:58:00.872847] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=54 time=55.4 ms
[2024-05-27 11:58:01.061100] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=54 time=41.8 ms
[2024-05-27 11:58:01.260047] 46 bytes from 35.245.244.238: icmp_seq=95 ttl=54 time=38.5 ms
[2024-05-27 11:58:01.458878] 46 bytes from 35.245.244.238: icmp_seq=96 ttl=54 time=37.3 ms
[2024-05-27 11:58:01.678259] 46 bytes from 35.245.244.238: icmp_seq=97 ttl=54 time=54.5 ms
[2024-05-27 11:58:01.873344] 46 bytes from 35.245.244.238: icmp_seq=98 ttl=54 time=49.2 ms
[2024-05-27 11:58:02.082145] 46 bytes from 35.245.244.238: icmp_seq=99 ttl=54 time=56.4 ms
[2024-05-27 11:58:02.270448] 46 bytes from 35.245.244.238: icmp_seq=100 ttl=54 time=43.8 ms
[2024-05-27 11:58:02.468986] 46 bytes from 35.245.244.238: icmp_seq=101 ttl=54 time=43.0 ms
[2024-05-27 11:58:02.684032] 46 bytes from 35.245.244.238: icmp_seq=102 ttl=54 time=55.2 ms
[2024-05-27 11:58:02.893320] 46 bytes from 35.245.244.238: icmp_seq=103 ttl=54 time=63.5 ms
[2024-05-27 11:58:03.080424] 46 bytes from 35.245.244.238: icmp_seq=104 ttl=54 time=48.6 ms
[2024-05-27 11:58:03.272279] 46 bytes from 35.245.244.238: icmp_seq=105 ttl=54 time=39.1 ms
[2024-05-27 11:58:03.487045] 46 bytes from 35.245.244.238: icmp_seq=106 ttl=54 time=54.5 ms
[2024-05-27 11:58:03.681321] 46 bytes from 35.245.244.238: icmp_seq=107 ttl=54 time=45.6 ms
[2024-05-27 11:58:03.879872] 46 bytes from 35.245.244.238: icmp_seq=108 ttl=54 time=43.2 ms
[2024-05-27 11:58:04.079096] 46 bytes from 35.245.244.238: icmp_seq=109 ttl=54 time=41.8 ms
[2024-05-27 11:58:04.283118] 46 bytes from 35.245.244.238: icmp_seq=110 ttl=54 time=43.3 ms
[2024-05-27 11:58:04.488767] 46 bytes from 35.245.244.238: icmp_seq=111 ttl=54 time=49.3 ms
[2024-05-27 11:58:04.679117] 46 bytes from 35.245.244.238: icmp_seq=112 ttl=54 time=38.4 ms
[2024-05-27 11:58:04.889775] 46 bytes from 35.245.244.238: icmp_seq=113 ttl=54 time=46.7 ms
[2024-05-27 11:58:05.089864] 46 bytes from 35.245.244.238: icmp_seq=114 ttl=54 time=45.5 ms
[2024-05-27 11:58:05.290064] 46 bytes from 35.245.244.238: icmp_seq=115 ttl=54 time=44.5 ms
[2024-05-27 11:58:05.493969] 46 bytes from 35.245.244.238: icmp_seq=116 ttl=54 time=48.6 ms
[2024-05-27 11:58:05.689938] 46 bytes from 35.245.244.238: icmp_seq=117 ttl=54 time=42.9 ms
[2024-05-27 11:58:05.900963] 46 bytes from 35.245.244.238: icmp_seq=118 ttl=54 time=52.9 ms
[2024-05-27 11:58:06.100893] 46 bytes from 35.245.244.238: icmp_seq=119 ttl=54 time=50.6 ms
[2024-05-27 11:58:06.318120] 46 bytes from 35.245.244.238: icmp_seq=120 ttl=54 time=66.0 ms
[2024-05-27 11:58:06.488796] 46 bytes from 35.245.244.238: icmp_seq=121 ttl=54 time=37.3 ms
[2024-05-27 11:58:06.699831] 46 bytes from 35.245.244.238: icmp_seq=122 ttl=54 time=45.7 ms
[2024-05-27 11:58:06.907305] 46 bytes from 35.245.244.238: icmp_seq=123 ttl=54 time=53.0 ms
[2024-05-27 11:58:07.099856] 46 bytes from 35.245.244.238: icmp_seq=124 ttl=54 time=43.8 ms
[2024-05-27 11:58:07.300996] 46 bytes from 35.245.244.238: icmp_seq=125 ttl=54 time=43.7 ms
[2024-05-27 11:58:07.509040] 46 bytes from 35.245.244.238: icmp_seq=126 ttl=54 time=51.8 ms
[2024-05-27 11:58:07.709705] 46 bytes from 35.245.244.238: icmp_seq=127 ttl=54 time=51.1 ms
[2024-05-27 11:58:07.899961] 46 bytes from 35.245.244.238: icmp_seq=128 ttl=54 time=40.1 ms
[2024-05-27 11:58:08.118205] 46 bytes from 35.245.244.238: icmp_seq=129 ttl=54 time=58.6 ms
[2024-05-27 11:58:08.308277] 46 bytes from 35.245.244.238: icmp_seq=130 ttl=54 time=46.1 ms
[2024-05-27 11:58:08.501094] 46 bytes from 35.245.244.238: icmp_seq=131 ttl=54 time=39.3 ms
[2024-05-27 11:58:08.722897] 46 bytes from 35.245.244.238: icmp_seq=132 ttl=54 time=59.5 ms
[2024-05-27 11:58:08.917393] 46 bytes from 35.245.244.238: icmp_seq=133 ttl=54 time=53.7 ms
[2024-05-27 11:58:09.128889] 46 bytes from 35.245.244.238: icmp_seq=134 ttl=54 time=64.1 ms
[2024-05-27 11:58:09.309478] 46 bytes from 35.245.244.238: icmp_seq=135 ttl=54 time=43.7 ms
[2024-05-27 11:58:09.516932] 46 bytes from 35.245.244.238: icmp_seq=136 ttl=54 time=50.8 ms
[2024-05-27 11:58:09.709235] 46 bytes from 35.245.244.238: icmp_seq=137 ttl=54 time=40.2 ms
[2024-05-27 11:58:09.919091] 46 bytes from 35.245.244.238: icmp_seq=138 ttl=54 time=49.4 ms
[2024-05-27 11:58:10.122057] 46 bytes from 35.245.244.238: icmp_seq=139 ttl=54 time=50.1 ms
[2024-05-27 11:58:10.319684] 46 bytes from 35.245.244.238: icmp_seq=140 ttl=54 time=46.1 ms
[2024-05-27 11:58:10.518759] 46 bytes from 35.245.244.238: icmp_seq=141 ttl=54 time=44.3 ms
[2024-05-27 11:58:10.719321] 46 bytes from 35.245.244.238: icmp_seq=142 ttl=54 time=42.5 ms
[2024-05-27 11:58:10.929913] 46 bytes from 35.245.244.238: icmp_seq=143 ttl=54 time=51.8 ms
[2024-05-27 11:58:11.120251] 46 bytes from 35.245.244.238: icmp_seq=144 ttl=54 time=40.4 ms
[2024-05-27 11:58:11.321399] 46 bytes from 35.245.244.238: icmp_seq=145 ttl=54 time=40.0 ms
[2024-05-27 11:58:11.545921] 46 bytes from 35.245.244.238: icmp_seq=146 ttl=54 time=63.8 ms
[2024-05-27 11:58:11.728975] 46 bytes from 35.245.244.238: icmp_seq=147 ttl=54 time=46.0 ms
[2024-05-27 11:58:11.934846] 46 bytes from 35.245.244.238: icmp_seq=148 ttl=54 time=49.0 ms
[2024-05-27 11:58:12.143016] 46 bytes from 35.245.244.238: icmp_seq=149 ttl=54 time=55.8 ms
[2024-05-27 11:58:12.313330] 
[2024-05-27 11:58:12.314038] --- 35.245.244.238 ping statistics ---
[2024-05-27 11:58:12.314226] 150 packets transmitted, 149 received, 0% packet loss, time 29977ms
[2024-05-27 11:58:12.314357] rtt min/avg/max/mdev = 37.209/47.831/133.857/10.042 ms
End time: 1716825492346
