Start time: 1716823882422
[2024-05-27 11:31:22.524254] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 11:31:22.524626] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=41.2 ms
[2024-05-27 11:31:22.741775] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=57.6 ms
[2024-05-27 11:31:22.932873] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=48.5 ms
[2024-05-27 11:31:23.125989] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=40.5 ms
[2024-05-27 11:31:23.336069] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=49.2 ms
[2024-05-27 11:31:23.539939] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=52.3 ms
[2024-05-27 11:31:23.743010] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=54.5 ms
[2024-05-27 11:31:23.938080] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=48.2 ms
[2024-05-27 11:31:24.159058] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=68.2 ms
[2024-05-27 11:31:24.342155] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=50.4 ms
[2024-05-27 11:31:24.541742] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=49.1 ms
[2024-05-27 11:31:24.752007] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=58.6 ms
[2024-05-27 11:31:24.952043] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=58.4 ms
[2024-05-27 11:31:25.142707] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=48.1 ms
[2024-05-27 11:31:25.349803] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=54.5 ms
[2024-05-27 11:31:25.542114] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=45.6 ms
[2024-05-27 11:31:25.743231] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=45.3 ms
[2024-05-27 11:31:25.951962] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=53.2 ms
[2024-05-27 11:31:26.160955] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=61.5 ms
[2024-05-27 11:31:26.370138] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=69.6 ms
[2024-05-27 11:31:26.552134] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=50.3 ms
[2024-05-27 11:31:26.752235] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=49.3 ms
[2024-05-27 11:31:26.952069] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=48.2 ms
[2024-05-27 11:31:27.151962] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=47.3 ms
[2024-05-27 11:31:27.352576] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=46.5 ms
[2024-05-27 11:31:27.561784] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=56 time=55.7 ms
[2024-05-27 11:31:27.752181] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=56 time=45.4 ms
[2024-05-27 11:31:27.952131] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=56 time=44.3 ms
[2024-05-27 11:31:28.151872] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=56 time=43.2 ms
[2024-05-27 11:31:28.352490] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=56 time=42.7 ms
