Start time: 1716911133235
[2024-05-28 11:45:33.383638] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 11:45:33.384896] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=100 ms
[2024-05-28 11:45:33.578399] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=93.6 ms
[2024-05-28 11:45:33.791146] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=106 ms
[2024-05-28 11:45:33.970311] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=83.0 ms
[2024-05-28 11:45:34.198178] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=107 ms
[2024-05-28 11:45:34.380605] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=91.1 ms
[2024-05-28 11:45:34.584148] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=91.6 ms
[2024-05-28 11:45:34.781408] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=88.9 ms
[2024-05-28 11:45:34.985890] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=91.9 ms
[2024-05-28 11:45:35.182368] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=87.7 ms
[2024-05-28 11:45:35.382578] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=87.8 ms
[2024-05-28 11:45:35.582239] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=84.4 ms
[2024-05-28 11:45:35.784016] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=85.9 ms
[2024-05-28 11:45:35.983687] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=85.5 ms
[2024-05-28 11:45:36.189891] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=89.8 ms
[2024-05-28 11:45:36.379962] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=79.2 ms
[2024-05-28 11:45:36.589767] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=86.2 ms
[2024-05-28 11:45:36.790353] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=86.1 ms
[2024-05-28 11:45:36.989882] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=85.2 ms
[2024-05-28 11:45:37.189183] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=83.7 ms
[2024-05-28 11:45:37.389980] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=82.4 ms
[2024-05-28 11:45:37.600403] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=89.9 ms
[2024-05-28 11:45:37.791904] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=80.2 ms
[2024-05-28 11:45:38.000686] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=87.7 ms
[2024-05-28 11:45:38.189815] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=77.8 ms
