time,throughput_mbps,retrans,cwnd_kb
2024-05-27T17:33:19.956633,53.4701,0,13
2024-05-27T17:33:20.455474,122.6564,0,13
2024-05-27T17:33:20.955744,156.2619,0,13
2024-05-27T17:33:21.456259,146.6393,0,13
2024-05-27T17:33:21.956290,116.4155,0,13
2024-05-27T17:33:22.455946,107.0573,0,13
2024-05-27T17:33:22.956411,130.9277,0,13
2024-05-27T17:33:23.455408,146.9229,0,13
2024-05-27T17:33:23.956376,126.7976,0,13
2024-05-27T17:33:24.455767,145.8761,0,13
2024-05-27T17:33:24.955364,90.1615,0,13
2024-05-27T17:33:25.456167,122.5956,0,13
2024-05-27T17:33:25.955283,132.2343,0,13
2024-05-27T17:33:26.455324,135.2668,0,13
2024-05-27T17:33:26.956262,64.8962,0,13
2024-05-27T17:33:27.456288,19.9391,0,13
2024-05-27T17:33:27.956303,132.1018,0,13
2024-05-27T17:33:28.456086,117.5790,0,13
2024-05-27T17:33:28.955695,156.1154,0,16
2024-05-27T17:33:29.455238,157.4120,0,16
2024-05-27T17:33:29.955216,122.6856,0,16
2024-05-27T17:33:30.455247,106.9558,0,16
2024-05-27T17:33:30.955340,63.9581,0,16
2024-05-27T17:33:31.455276,110.1080,0,17
2024-05-27T17:33:31.955872,104.8150,0,17
2024-05-27T17:33:32.455712,130.0749,0,20
2024-05-27T17:33:32.955245,170.9141,0,20
2024-05-27T17:33:33.455294,156.2222,0,22
2024-05-27T17:33:33.955752,159.3871,0,23
2024-05-27T17:33:34.455584,147.8599,0,23
2024-05-27T17:33:34.957309,109.7561,0,23
2024-05-27T17:33:35.455310,82.0390,0,24
2024-05-27T17:33:35.955711,171.9709,0,24
2024-05-27T17:33:36.455226,128.9859,0,27
2024-05-27T17:33:36.955277,147.8548,0,27
2024-05-27T17:33:37.456042,148.7767,0,28
2024-05-27T17:33:37.955229,165.8063,0,33
2024-05-27T17:33:38.455727,99.5168,0,33
2024-05-27T17:33:38.955234,135.3960,0,34
2024-05-27T17:33:39.455258,101.7098,0,34
2024-05-27T17:33:39.955107,153.1083,0,34
2024-05-27T17:33:40.456331,191.6629,0,37
2024-05-27T17:33:40.955296,156.3964,0,42
2024-05-27T17:33:41.456706,161.3265,0,42
2024-05-27T17:33:41.956560,93.2248,0,45
2024-05-27T17:33:42.455332,159.6998,0,45
2024-05-27T17:33:42.955858,131.9730,0,46
2024-05-27T17:33:43.455252,70.3413,0,46
2024-05-27T17:33:43.955188,157.2748,0,46
2024-05-27T17:33:44.457065,154.6671,0,48
2024-05-27T17:33:44.955242,124.1621,0,53
2024-05-27T17:33:45.455873,133.1678,0,53
2024-05-27T17:33:45.955644,188.5936,0,53
2024-05-27T17:33:46.455251,134.3238,0,53
2024-05-27T17:33:46.955268,168.7937,1851,2959
2024-05-27T17:33:47.455258,197.1540,0,2959
2024-05-27T17:33:47.956714,183.3266,0,2959
2024-05-27T17:33:48.455151,189.9864,0,2959
2024-05-27T17:33:48.957339,105.5724,0,2959
2024-05-27T17:33:49.455166,54.7002,0,2959
2024-05-27T17:33:49.955319,0.0000,0,2959
2024-05-27T17:33:50.455257,67.1078,0,2959
2024-05-27T17:33:50.955144,199.2522,0,2959
2024-05-27T17:33:51.457125,134.7631,0,2959
2024-05-27T17:33:51.955225,175.7625,0,2959
2024-05-27T17:33:52.455226,175.1160,0,2959
2024-05-27T17:33:52.955324,189.7862,0,2959
2024-05-27T17:33:53.455210,178.2618,0,2959
2024-05-27T17:33:53.955477,170.8373,0,2959
2024-05-27T17:33:54.455222,189.8861,0,2959
2024-05-27T17:33:54.955650,198.0054,757,2626
2024-05-27T17:33:55.455810,195.1905,0,2626
2024-05-27T17:33:55.955719,144.7125,0,2626
2024-05-27T17:33:56.455701,108.0042,0,2626
2024-05-27T17:33:56.957694,60.5865,0,2626
2024-05-27T17:33:57.457400,59.7963,0,2626
2024-05-27T17:33:57.955156,105.2153,0,2626
2024-05-27T17:33:58.455324,96.4449,0,2626
