Start time: 1716845863144
[2024-05-27 17:37:43.229060] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 17:37:43.229601] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=43.9 ms
[2024-05-27 17:37:43.423988] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=35.9 ms
[2024-05-27 17:37:43.625928] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=39.0 ms
[2024-05-27 17:37:43.818419] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=30.9 ms
[2024-05-27 17:37:44.023754] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=33.9 ms
[2024-05-27 17:37:44.222196] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=34.4 ms
[2024-05-27 17:37:44.434759] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=44.3 ms
[2024-05-27 17:37:44.629998] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=39.4 ms
[2024-05-27 17:37:44.825951] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=34.1 ms
[2024-05-27 17:37:45.035155] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=41.1 ms
[2024-05-27 17:37:45.242022] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=46.6 ms
[2024-05-27 17:37:45.434849] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=39.0 ms
[2024-05-27 17:37:45.638181] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=37.9 ms
[2024-05-27 17:37:45.836387] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=33.4 ms
[2024-05-27 17:37:46.041834] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=39.8 ms
[2024-05-27 17:37:46.239083] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=36.2 ms
[2024-05-27 17:37:46.446906] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=39.7 ms
[2024-05-27 17:37:46.643438] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=36.0 ms
[2024-05-27 17:37:46.841753] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=34.5 ms
[2024-05-27 17:37:47.047435] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=36.4 ms
[2024-05-27 17:37:47.244621] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=34.7 ms
[2024-05-27 17:37:47.452479] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=39.5 ms
[2024-05-27 17:37:47.645237] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=33.2 ms
[2024-05-27 17:37:47.846845] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=33.5 ms
[2024-05-27 17:37:48.051070] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=36.7 ms
[2024-05-27 17:37:48.255133] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=40.2 ms
[2024-05-27 17:37:48.454872] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=39.6 ms
[2024-05-27 17:37:48.649916] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=34.6 ms
[2024-05-27 17:37:48.853043] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=36.4 ms
[2024-05-27 17:37:49.053020] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=35.4 ms
[2024-05-27 17:37:49.254334] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=35.1 ms
[2024-05-27 17:37:49.454409] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=32.7 ms
[2024-05-27 17:37:49.655008] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=32.7 ms
[2024-05-27 17:37:49.872954] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=49.0 ms
[2024-05-27 17:37:50.078092] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=54.1 ms
[2024-05-27 17:37:50.285876] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=58.5 ms
[2024-05-27 17:37:50.489923] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=58 time=61.2 ms
[2024-05-27 17:37:50.695333] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=58 time=65.4 ms
[2024-05-27 17:37:50.902281] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=58 time=72.1 ms
[2024-05-27 17:37:51.105138] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=58 time=74.3 ms
[2024-05-27 17:37:51.312887] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=80.5 ms
[2024-05-27 17:37:51.477717] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=58 time=45.7 ms
[2024-05-27 17:37:51.682599] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=58 time=49.2 ms
[2024-05-27 17:37:51.887796] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=58 time=52.3 ms
[2024-05-27 17:37:52.093707] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=58 time=55.6 ms
