time,throughput_mbps,retrans,cwnd_kb
2024-05-29T15:55:33.018485,14.6794,0,1533
2024-05-29T15:55:33.490278,33.5522,0,1933
2024-05-29T15:55:33.938408,38.7930,0,1933
2024-05-29T15:55:34.399477,38.8024,0,1933
2024-05-29T15:55:34.968786,30.4091,0,2140
2024-05-29T15:55:35.461579,38.7967,0,2140
2024-05-29T15:55:35.951678,36.6997,0,2140
2024-05-29T15:55:36.431897,37.7484,0,2140
2024-05-29T15:55:36.888926,40.8936,0,2140
2024-05-29T15:55:37.466196,39.8487,0,2162
2024-05-29T15:55:37.885750,41.9419,0,2162
2024-05-29T15:55:38.478305,50.3328,0,2162
2024-05-29T15:55:38.962082,38.7951,0,2162
2024-05-29T15:55:39.397161,41.9448,0,2162
2024-05-29T15:55:39.940257,42.9909,0,2162
2024-05-29T15:55:40.395691,37.7498,0,2162
2024-05-29T15:55:40.973194,30.4092,0,2162
2024-05-29T15:55:41.443155,36.6999,0,2162
2024-05-29T15:55:41.917605,37.7456,0,2162
2024-05-29T15:55:42.389391,35.6534,0,2162
2024-05-29T15:55:42.894150,46.1374,0,2162
2024-05-29T15:55:43.449219,44.0407,0,2162
2024-05-29T15:55:43.881785,40.8931,0,2162
2024-05-29T15:55:44.465970,44.0412,0,2162
2024-05-29T15:55:44.885846,40.8939,0,2162
2024-05-29T15:55:45.404137,44.0403,0,2162
2024-05-29T15:55:45.961176,51.3827,0,2167
2024-05-29T15:55:46.433624,49.2826,0,2167
2024-05-29T15:55:46.903158,50.3267,0,2167
2024-05-29T15:55:47.458616,53.4811,0,2167
2024-05-29T15:55:47.907475,53.4766,0,2167
2024-05-29T15:55:48.378517,52.4298,0,2167
2024-05-29T15:55:48.927170,51.3802,0,2167
2024-05-29T15:55:49.473854,56.6276,0,2167
2024-05-29T15:55:49.912599,54.5197,0,2167
2024-05-29T15:55:50.475559,53.4756,0,2167
2024-05-29T15:55:50.910709,52.4312,0,2167
2024-05-29T15:55:51.369977,52.4298,0,2293
2024-05-29T15:55:51.923050,54.5276,0,2293
2024-05-29T15:55:52.387665,51.3713,0,2293
2024-05-29T15:55:52.915282,55.5831,0,2375
2024-05-29T15:55:53.480989,54.5245,0,2375
2024-05-29T15:55:53.905143,56.6280,0,2375
2024-05-29T15:55:54.473034,53.4776,0,2375
2024-05-29T15:55:54.951416,51.3768,0,2375
2024-05-29T15:55:55.450168,49.2833,0,2375
2024-05-29T15:55:56.003314,47.1789,0,2375
2024-05-29T15:55:56.377058,46.1447,0,2375
2024-05-29T15:55:56.926469,48.2330,0,3176
2024-05-29T15:55:57.481110,45.0862,0,3176
2024-05-29T15:55:57.982543,41.9467,0,3176
2024-05-29T15:55:58.400915,44.0375,0,3176
2024-05-29T15:55:58.994594,40.8950,0,3176
2024-05-29T15:55:59.410375,40.8901,0,3176
2024-05-29T15:55:59.870432,41.9470,0,3176
2024-05-29T15:56:00.426520,42.9932,0,3176
2024-05-29T15:56:00.898616,35.6496,0,3176
2024-05-29T15:56:01.470352,48.2378,0,3176
2024-05-29T15:56:01.886525,40.8939,0,3176
2024-05-29T15:56:02.496000,41.9305,0,3176
2024-05-29T15:56:02.918752,38.8084,0,3176
2024-05-29T15:56:03.515388,44.0412,0,3176
2024-05-29T15:56:03.977150,36.6997,0,3176
2024-05-29T15:56:04.403558,44.0426,0,3176
2024-05-29T15:56:04.939203,45.0871,0,3176
2024-05-29T15:56:05.392804,40.8955,0,3176
2024-05-29T15:56:05.868208,37.7478,0,3176
2024-05-29T15:56:06.454494,47.1845,0,3176
2024-05-29T15:56:06.960327,48.2375,0,3176
2024-05-29T15:56:07.432953,49.2804,0,3176
2024-05-29T15:56:07.946553,46.1337,0,3176
2024-05-29T15:56:08.490348,42.9988,0,3176
2024-05-29T15:56:08.897207,44.0348,0,3176
2024-05-29T15:56:09.468116,53.4822,0,3176
2024-05-29T15:56:09.968494,46.1354,0,3176
2024-05-29T15:56:10.425419,39.8451,0,3176
2024-05-29T15:56:10.923615,49.2839,0,3176
2024-05-29T15:56:11.375159,50.3342,0,3176
2024-05-29T15:56:11.958125,51.3768,0,3176
2024-05-29T15:56:12.394509,51.3806,0,3176
2024-05-29T15:56:12.903215,49.2832,0,3176
2024-05-29T15:56:13.420422,47.1852,0,3176
2024-05-29T15:56:13.883140,46.1380,0,3176
2024-05-29T15:56:14.430595,46.1398,0,3176
2024-05-29T15:56:14.936265,48.2332,0,3176
2024-05-29T15:56:15.490615,44.0404,0,3176
2024-05-29T15:56:15.877883,44.0379,0,3176
2024-05-29T15:56:16.405604,45.0921,0,3176
2024-05-29T15:56:16.946781,44.0391,0,3176
2024-05-29T15:56:17.423520,40.8924,0,3176
2024-05-29T15:56:17.997028,39.8464,0,3176
2024-05-29T15:56:18.407001,41.9452,0,3176
2024-05-29T15:56:18.898435,48.2349,0,3176
2024-05-29T15:56:19.392305,48.2322,0,3176
2024-05-29T15:56:19.879051,50.3301,0,3176
2024-05-29T15:56:20.411241,47.1907,0,3176
2024-05-29T15:56:20.901257,48.2308,0,3176
2024-05-29T15:56:21.395314,46.1390,0,3176
2024-05-29T15:56:21.975525,42.9905,0,3176
2024-05-29T15:56:22.427537,39.8445,0,3176
2024-05-29T15:56:22.895355,37.7499,0,3176
2024-05-29T15:56:23.399235,46.1349,0,3176
2024-05-29T15:56:23.994351,38.7981,0,3176
2024-05-29T15:56:24.474430,44.0434,0,3176
2024-05-29T15:56:24.876266,41.9406,0,3176
2024-05-29T15:56:25.509332,36.7010,0,3176
2024-05-29T15:56:25.869452,34.6029,0,3176
