Start time: 1716837046808
[2024-05-27 15:10:46.957707] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 15:10:46.958900] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=92.5 ms
[2024-05-27 15:10:47.206504] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=141 ms
[2024-05-27 15:10:47.342394] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=76.3 ms
[2024-05-27 15:10:47.562639] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=95.3 ms
[2024-05-27 15:10:47.743411] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=75.6 ms
[2024-05-27 15:10:48.005103] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=135 ms
[2024-05-27 15:10:48.142883] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=73.1 ms
[2024-05-27 15:10:48.363152] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=92.4 ms
[2024-05-27 15:10:48.556353] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=84.3 ms
[2024-05-27 15:10:48.761421] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=88.7 ms
[2024-05-27 15:10:48.980780] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=107 ms
[2024-05-27 15:10:49.161897] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=87.5 ms
[2024-05-27 15:10:49.351966] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=76.3 ms
[2024-05-27 15:10:49.569207] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=92.3 ms
[2024-05-27 15:10:49.800964] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=123 ms
[2024-05-27 15:10:49.985943] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=108 ms
[2024-05-27 15:10:50.152086] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=73.4 ms
[2024-05-27 15:10:50.364098] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=84.7 ms
[2024-05-27 15:10:50.552074] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=71.4 ms
[2024-05-27 15:10:50.762140] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=80.2 ms
[2024-05-27 15:10:50.960813] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=79.1 ms
[2024-05-27 15:10:51.163064] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=80.6 ms
[2024-05-27 15:10:51.363038] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=78.8 ms
[2024-05-27 15:10:51.561796] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=76.5 ms
[2024-05-27 15:10:51.803937] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=116 ms
[2024-05-27 15:10:51.963825] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=76.6 ms
[2024-05-27 15:10:52.187836] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=98.6 ms
[2024-05-27 15:10:52.371894] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=80.9 ms
[2024-05-27 15:10:52.572194] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=79.8 ms
[2024-05-27 15:10:52.773016] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=80.2 ms
[2024-05-27 15:10:52.972943] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=54 time=80.3 ms
[2024-05-27 15:10:53.170626] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=54 time=77.3 ms
[2024-05-27 15:10:53.387912] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=54 time=91.4 ms
[2024-05-27 15:10:53.573619] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=54 time=76.4 ms
[2024-05-27 15:10:53.771923] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=54 time=74.1 ms
[2024-05-27 15:10:53.984001] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=54 time=86.7 ms
[2024-05-27 15:10:54.201912] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=54 time=103 ms
[2024-05-27 15:10:54.382216] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=54 time=82.9 ms
[2024-05-27 15:10:54.573267] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=54 time=73.4 ms
[2024-05-27 15:10:54.782290] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=54 time=81.0 ms
[2024-05-27 15:10:55.001781] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=54 time=101 ms
[2024-05-27 15:10:55.181940] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=54 time=81.0 ms
[2024-05-27 15:10:55.403048] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=54 time=100 ms
[2024-05-27 15:10:55.591871] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=54 time=88.5 ms
[2024-05-27 15:10:55.802042] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=54 time=97.6 ms
[2024-05-27 15:10:55.980849] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=54 time=76.5 ms
[2024-05-27 15:10:56.210422] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=54 time=104 ms
[2024-05-27 15:10:56.382755] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=54 time=75.6 ms
[2024-05-27 15:10:56.605927] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=54 time=97.7 ms
[2024-05-27 15:10:56.790722] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=54 time=82.5 ms
[2024-05-27 15:10:57.001770] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=54 time=92.8 ms
[2024-05-27 15:10:57.183877] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=54 time=74.3 ms
[2024-05-27 15:10:57.400162] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=54 time=89.4 ms
[2024-05-27 15:10:57.593100] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=54 time=81.2 ms
[2024-05-27 15:10:57.800826] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=54 time=88.3 ms
[2024-05-27 15:10:58.006613] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=54 time=93.7 ms
[2024-05-27 15:10:58.202254] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=54 time=88.8 ms
[2024-05-27 15:10:58.399764] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=54 time=83.7 ms
[2024-05-27 15:10:58.606173] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=54 time=88.9 ms
[2024-05-27 15:10:58.830108] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=54 time=111 ms
[2024-05-27 15:10:59.011986] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=54 time=93.6 ms
[2024-05-27 15:10:59.199845] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=54 time=80.5 ms
[2024-05-27 15:10:59.402129] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=54 time=79.8 ms
[2024-05-27 15:10:59.610704] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=54 time=86.4 ms
[2024-05-27 15:10:59.803386] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=54 time=77.3 ms
[2024-05-27 15:11:00.001753] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=54 time=75.5 ms
[2024-05-27 15:11:00.211031] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=54 time=84.0 ms
[2024-05-27 15:11:00.404094] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=54 time=76.9 ms
[2024-05-27 15:11:00.603853] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=54 time=72.6 ms
[2024-05-27 15:11:00.811098] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=54 time=79.7 ms
[2024-05-27 15:11:01.010912] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=54 time=78.6 ms
[2024-05-27 15:11:01.199179] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=54 time=65.6 ms
[2024-05-27 15:11:01.413372] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=54 time=78.3 ms
[2024-05-27 15:11:01.613379] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=54 time=77.3 ms
[2024-05-27 15:11:01.813978] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=54 time=74.6 ms
[2024-05-27 15:11:02.010880] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=54 time=71.6 ms
[2024-05-27 15:11:02.222630] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=54 time=81.8 ms
[2024-05-27 15:11:02.443963] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=54 time=102 ms
[2024-05-27 15:11:02.621975] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=54 time=78.8 ms
[2024-05-27 15:11:02.842894] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=54 time=97.2 ms
[2024-05-27 15:11:03.020914] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=54 time=75.8 ms
[2024-05-27 15:11:03.240888] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=54 time=93.6 ms
[2024-05-27 15:11:03.433008] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=54 time=83.8 ms
[2024-05-27 15:11:03.650298] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=54 time=99.4 ms
[2024-05-27 15:11:03.820978] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=54 time=67.9 ms
