time,rtt_ms,operator
2024-05-28T11:38:55.037878-04:00,86.3,att
2024-05-28T11:38:55.236957-04:00,85.5,att
2024-05-28T11:38:55.457183-04:00,104,att
2024-05-28T11:38:55.637184-04:00,83.4,att
2024-05-28T11:38:55.836842-04:00,82.1,att
2024-05-28T11:38:56.051178-04:00,95.5,att
2024-05-28T11:38:56.237039-04:00,82.2,att
2024-05-28T11:38:56.448139-04:00,92.4,att
2024-05-28T11:38:56.666265-04:00,109,att
2024-05-28T11:38:56.862967-04:00,105,att
2024-05-28T11:38:57.058651-04:00,99.8,att
2024-05-28T11:38:57.248199-04:00,89.8,att
2024-05-28T11:38:57.457505-04:00,98.6,att
2024-05-28T11:38:57.646887-04:00,87.9,att
2024-05-28T11:38:57.939113-04:00,179,att
2024-05-28T11:38:58.049996-04:00,89.3,att
2024-05-28T11:38:58.257994-04:00,97.2,att
2024-05-28T11:38:58.456001-04:00,94.4,att
2024-05-28T11:38:58.657177-04:00,94.4,att
2024-05-28T11:38:58.849068-04:00,85.2,att
2024-05-28T11:38:59.057154-04:00,92.4,att
2024-05-28T11:38:59.247036-04:00,82.2,att
2024-05-28T11:38:59.457165-04:00,91.3,att
2024-05-28T11:38:59.658874-04:00,92.2,att
2024-05-28T11:38:59.864903-04:00,97.5,att
2024-05-28T11:39:00.066631-04:00,97.6,att
2024-05-28T11:39:00.265129-04:00,96.8,att
2024-05-28T11:39:00.466010-04:00,97.3,att
2024-05-28T11:39:00.669905-04:00,100,att
2024-05-28T11:39:00.857934-04:00,87.4,att
2024-05-28T11:39:01.056997-04:00,85.4,att
2024-05-28T11:39:01.257037-04:00,85.3,att
2024-05-28T11:39:01.467287-04:00,94.4,att
2024-05-28T11:39:01.675025-04:00,101,att
2024-05-28T11:39:01.857736-04:00,83.2,att
2024-05-28T11:39:02.068091-04:00,92.6,att
2024-05-28T11:39:02.257111-04:00,82.3,att
2024-05-28T11:39:02.506088-04:00,130,att
2024-05-28T11:39:02.667268-04:00,90.4,att
2024-05-28T11:39:02.868042-04:00,90.1,att
2024-05-28T11:39:03.067196-04:00,88.4,att
2024-05-28T11:39:03.275153-04:00,96.2,att
2024-05-28T11:39:03.470326-04:00,90.4,att
2024-05-28T11:39:03.667942-04:00,87.0,att
2024-05-28T11:39:03.876183-04:00,94.4,att
2024-05-28T11:39:04.095886-04:00,113,att
2024-05-28T11:39:04.277052-04:00,94.4,att
2024-05-28T11:39:04.468324-04:00,84.5,att
2024-05-28T11:39:04.667094-04:00,83.1,att
2024-05-28T11:39:04.867111-04:00,82.3,att
2024-05-28T11:39:05.077084-04:00,91.1,att
2024-05-28T11:39:05.278095-04:00,92.4,att
2024-05-28T11:39:05.477179-04:00,90.3,att
2024-05-28T11:39:05.696184-04:00,108,att
2024-05-28T11:39:05.877137-04:00,88.2,att
2024-05-28T11:39:06.094979-04:00,105,att
2024-05-28T11:39:06.277068-04:00,87.4,att
2024-05-28T11:39:06.494991-04:00,104,att
2024-05-28T11:39:06.679139-04:00,87.3,att
2024-05-28T11:39:06.896994-04:00,104,att
2024-05-28T11:39:07.076981-04:00,83.3,att
2024-05-28T11:39:07.295023-04:00,101,att
2024-05-28T11:39:07.486220-04:00,91.4,att
2024-05-28T11:39:07.697041-04:00,101,att
2024-05-28T11:39:07.891120-04:00,94.4,att
2024-05-28T11:39:08.098314-04:00,100,att
2024-05-28T11:39:08.286987-04:00,89.1,att
2024-05-28T11:39:08.499863-04:00,101,att
2024-05-28T11:39:08.687988-04:00,88.4,att
2024-05-28T11:39:08.897133-04:00,96.4,att
2024-05-28T11:39:09.093204-04:00,91.2,att
2024-05-28T11:39:09.296981-04:00,94.2,att
2024-05-28T11:39:09.487278-04:00,83.5,att
2024-05-28T11:39:09.696948-04:00,93.0,att
2024-05-28T11:39:09.887187-04:00,82.4,att
2024-05-28T11:39:10.107099-04:00,101,att
2024-05-28T11:39:10.307283-04:00,100,att
2024-05-28T11:39:10.497166-04:00,89.2,att
2024-05-28T11:39:10.700035-04:00,91.2,att
2024-05-28T11:39:10.899296-04:00,89.5,att
2024-05-28T11:39:11.098079-04:00,88.1,att
2024-05-28T11:39:11.304866-04:00,94.2,att
2024-05-28T11:39:11.497189-04:00,85.6,att
