Start time: 1716924464006
[2024-05-28 15:27:44.153753] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 15:27:44.154348] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=86.1 ms
[2024-05-28 15:27:44.346911] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=78.3 ms
[2024-05-28 15:27:44.550938] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=81.3 ms
[2024-05-28 15:27:44.751592] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=81.1 ms
[2024-05-28 15:27:44.957802] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=86.5 ms
[2024-05-28 15:27:45.152705] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=80.2 ms
[2024-05-28 15:27:45.353809] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=80.4 ms
[2024-05-28 15:27:45.554858] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=80.3 ms
[2024-05-28 15:27:45.754836] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=79.3 ms
[2024-05-28 15:27:45.956017] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=79.4 ms
[2024-05-28 15:27:46.158702] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=81.0 ms
[2024-05-28 15:27:46.359730] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=81.3 ms
[2024-05-28 15:27:46.558826] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=79.4 ms
[2024-05-28 15:27:46.758781] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=78.2 ms
[2024-05-28 15:27:46.962732] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=81.3 ms
[2024-05-28 15:27:47.166579] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=84.3 ms
[2024-05-28 15:27:47.366075] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=82.6 ms
[2024-05-28 15:27:47.562926] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=79.1 ms
[2024-05-28 15:27:47.764063] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=79.4 ms
[2024-05-28 15:27:47.966673] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=81.0 ms
[2024-05-28 15:27:48.166674] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=80.3 ms
[2024-05-28 15:27:48.368076] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=80.4 ms
[2024-05-28 15:27:48.567857] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=80.0 ms
[2024-05-28 15:27:48.766928] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=78.3 ms
[2024-05-28 15:27:48.971075] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=81.4 ms
[2024-05-28 15:27:49.170578] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=56 time=79.9 ms
[2024-05-28 15:27:49.370771] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=56 time=79.5 ms
[2024-05-28 15:27:49.571882] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=56 time=79.3 ms
[2024-05-28 15:27:49.775677] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=56 time=82.1 ms
[2024-05-28 15:27:49.977899] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=56 time=83.4 ms
[2024-05-28 15:27:50.175710] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=56 time=80.1 ms
[2024-05-28 15:27:50.374782] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=56 time=78.3 ms
[2024-05-28 15:27:50.581790] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=56 time=84.3 ms
[2024-05-28 15:27:50.778860] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=56 time=80.4 ms
[2024-05-28 15:27:50.979655] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=56 time=80.2 ms
[2024-05-28 15:27:51.178631] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=56 time=78.3 ms
[2024-05-28 15:27:51.382766] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=56 time=81.4 ms
[2024-05-28 15:27:51.585911] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=56 time=83.2 ms
[2024-05-28 15:27:51.782773] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=56 time=79.2 ms
[2024-05-28 15:27:51.983778] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=56 time=79.3 ms
