time,rtt_ms,operator
2024-05-28T15:27:44.154348-04:00,86.1,att
2024-05-28T15:27:44.346911-04:00,78.3,att
2024-05-28T15:27:44.550938-04:00,81.3,att
2024-05-28T15:27:44.751592-04:00,81.1,att
2024-05-28T15:27:44.957802-04:00,86.5,att
2024-05-28T15:27:45.152705-04:00,80.2,att
2024-05-28T15:27:45.353809-04:00,80.4,att
2024-05-28T15:27:45.554858-04:00,80.3,att
2024-05-28T15:27:45.754836-04:00,79.3,att
2024-05-28T15:27:45.956017-04:00,79.4,att
2024-05-28T15:27:46.158702-04:00,81.0,att
2024-05-28T15:27:46.359730-04:00,81.3,att
2024-05-28T15:27:46.558826-04:00,79.4,att
2024-05-28T15:27:46.758781-04:00,78.2,att
2024-05-28T15:27:46.962732-04:00,81.3,att
2024-05-28T15:27:47.166579-04:00,84.3,att
2024-05-28T15:27:47.366075-04:00,82.6,att
2024-05-28T15:27:47.562926-04:00,79.1,att
2024-05-28T15:27:47.764063-04:00,79.4,att
2024-05-28T15:27:47.966673-04:00,81.0,att
2024-05-28T15:27:48.166674-04:00,80.3,att
2024-05-28T15:27:48.368076-04:00,80.4,att
2024-05-28T15:27:48.567857-04:00,80.0,att
2024-05-28T15:27:48.766928-04:00,78.3,att
2024-05-28T15:27:48.971075-04:00,81.4,att
2024-05-28T15:27:49.170578-04:00,79.9,att
2024-05-28T15:27:49.370771-04:00,79.5,att
2024-05-28T15:27:49.571882-04:00,79.3,att
2024-05-28T15:27:49.775677-04:00,82.1,att
2024-05-28T15:27:49.977899-04:00,83.4,att
2024-05-28T15:27:50.175710-04:00,80.1,att
2024-05-28T15:27:50.374782-04:00,78.3,att
2024-05-28T15:27:50.581790-04:00,84.3,att
2024-05-28T15:27:50.778860-04:00,80.4,att
2024-05-28T15:27:50.979655-04:00,80.2,att
2024-05-28T15:27:51.178631-04:00,78.3,att
2024-05-28T15:27:51.382766-04:00,81.4,att
2024-05-28T15:27:51.585911-04:00,83.2,att
2024-05-28T15:27:51.782773-04:00,79.2,att
2024-05-28T15:27:51.983778-04:00,79.3,att
2024-05-28T15:27:52.186711-04:00,81.1,att
2024-05-28T15:27:52.386845-04:00,80.3,att
2024-05-28T15:27:52.586701-04:00,79.2,att
2024-05-28T15:27:52.787730-04:00,79.3,att
2024-05-28T15:27:52.990911-04:00,81.5,att
2024-05-28T15:27:53.191571-04:00,81.0,att
2024-05-28T15:27:53.390795-04:00,79.5,att
2024-05-28T15:27:53.590765-04:00,78.2,att
2024-05-28T15:27:53.793574-04:00,80.3,att
2024-05-28T15:27:53.994529-04:00,80.4,att
2024-05-28T15:27:54.196034-04:00,80.5,att
2024-05-28T15:27:54.399309-04:00,81.8,att
2024-05-28T15:27:54.600804-04:00,83.4,att
2024-05-28T15:27:54.798577-04:00,80.2,att
2024-05-28T15:27:54.998516-04:00,79.4,att
2024-05-28T15:27:55.195800-04:00,75.6,att
2024-05-28T15:27:55.398648-04:00,78.2,att
2024-05-28T15:27:55.603191-04:00,81.5,att
2024-05-28T15:27:55.804301-04:00,81.7,att
2024-05-28T15:27:56.005897-04:00,83.2,att
2024-05-28T15:27:56.203713-04:00,81.1,att
2024-05-28T15:27:56.403264-04:00,79.2,att
2024-05-28T15:27:56.606993-04:00,81.8,att
2024-05-28T15:27:56.810008-04:00,84.0,att
2024-05-28T15:27:57.006740-04:00,80.0,att
2024-05-28T15:27:57.206807-04:00,80.3,att
2024-05-28T15:27:57.408098-04:00,80.3,att
2024-05-28T15:27:57.610935-04:00,81.9,att
2024-05-28T15:27:57.810966-04:00,81.0,att
2024-05-28T15:27:58.011656-04:00,80.9,att
2024-05-28T15:27:58.212532-04:00,82.2,att
2024-05-28T15:27:58.412878-04:00,81.5,att
2024-05-28T15:27:58.610773-04:00,79.1,att
2024-05-28T15:27:58.811199-04:00,78.2,att
2024-05-28T15:27:59.010637-04:00,78.0,att
2024-05-28T15:27:59.210687-04:00,78.4,att
2024-05-28T15:27:59.422713-04:00,89.3,att
2024-05-28T15:27:59.615941-04:00,81.4,att
2024-05-28T15:27:59.817867-04:00,82.1,att
2024-05-28T15:28:00.014808-04:00,78.1,att
2024-05-28T15:28:00.221704-04:00,85.1,att
2024-05-28T15:28:00.420040-04:00,82.4,att
2024-05-28T15:28:00.619160-04:00,80.1,att
2024-05-28T15:28:00.825617-04:00,85.5,att
2024-05-28T15:28:01.025730-04:00,84.5,att
2024-05-28T15:28:01.222690-04:00,81.3,att
2024-05-28T15:28:01.423799-04:00,81.2,att
2024-05-28T15:28:01.624182-04:00,80.1,att
2024-05-28T15:28:01.827085-04:00,81.9,att
2024-05-28T15:28:02.026832-04:00,81.0,att
2024-05-28T15:28:02.231602-04:00,81.2,att
2024-05-28T15:28:02.427059-04:00,80.5,att
2024-05-28T15:28:02.629887-04:00,83.0,att
2024-05-28T15:28:02.828169-04:00,79.3,att
2024-05-28T15:28:03.026610-04:00,77.9,att
2024-05-28T15:28:03.229858-04:00,78.5,att
2024-05-28T15:28:03.438217-04:00,88.2,att
2024-05-28T15:28:03.630969-04:00,80.0,att
2024-05-28T15:28:03.830885-04:00,79.0,att
2024-05-28T15:28:04.030804-04:00,78.0,att
2024-05-28T15:28:04.233613-04:00,81.2,att
2024-05-28T15:28:04.433917-04:00,80.4,att
2024-05-28T15:28:04.635059-04:00,80.3,att
2024-05-28T15:28:04.834979-04:00,79.1,att
2024-05-28T15:28:05.034641-04:00,78.0,att
2024-05-28T15:28:05.235917-04:00,79.4,att
2024-05-28T15:28:05.439945-04:00,83.0,att
2024-05-28T15:28:05.639112-04:00,81.3,att
2024-05-28T15:28:05.847330-04:00,79.9,att
2024-05-28T15:28:06.038748-04:00,78.5,att
2024-05-28T15:28:06.247012-04:00,81.4,att
2024-05-28T15:28:06.448114-04:00,82.2,att
2024-05-28T15:28:06.647741-04:00,80.9,att
2024-05-28T15:28:06.848105-04:00,79.2,att
2024-05-28T15:28:07.051789-04:00,82.3,att
2024-05-28T15:28:07.250756-04:00,81.8,att
2024-05-28T15:28:07.462912-04:00,93.2,att
2024-05-28T15:28:07.651667-04:00,80.4,att
2024-05-28T15:28:07.851064-04:00,79.5,att
2024-05-28T15:28:08.052395-04:00,79.8,att
2024-05-28T15:28:08.250765-04:00,78.6,att
2024-05-28T15:28:08.451581-04:00,78.1,att
2024-05-28T15:28:08.654555-04:00,80.4,att
2024-05-28T15:28:08.856201-04:00,80.4,att
2024-05-28T15:28:09.055287-04:00,79.3,att
2024-05-28T15:28:09.254780-04:00,79.7,att
2024-05-28T15:28:09.456136-04:00,80.3,att
2024-05-28T15:28:09.666100-04:00,89.0,att
2024-05-28T15:28:09.857851-04:00,79.8,att
2024-05-28T15:28:10.058635-04:00,80.0,att
2024-05-28T15:28:10.265704-04:00,87.4,att
2024-05-28T15:28:10.461185-04:00,81.2,att
2024-05-28T15:28:10.658706-04:00,78.6,att
2024-05-28T15:28:10.860111-04:00,79.2,att
2024-05-28T15:28:11.066067-04:00,84.9,att
2024-05-28T15:28:11.258866-04:00,78.0,att
2024-05-28T15:28:11.463161-04:00,81.1,att
2024-05-28T15:28:11.676161-04:00,93.7,att
2024-05-28T15:28:11.864038-04:00,81.1,att
2024-05-28T15:28:12.063086-04:00,78.5,att
2024-05-28T15:28:12.263764-04:00,78.9,att
2024-05-28T15:28:12.462806-04:00,78.1,att
2024-05-28T15:28:12.667959-04:00,81.8,att
2024-05-28T15:28:12.873941-04:00,87.1,att
2024-05-28T15:28:13.067989-04:00,80.1,att
2024-05-28T15:28:13.268697-04:00,81.0,att
2024-05-28T15:28:13.470562-04:00,79.9,att
2024-05-28T15:28:13.677909-04:00,88.5,att
2024-05-28T15:28:13.870611-04:00,80.9,att
