Start time: 1716933437812
[2024-05-28 17:57:17.912479] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 17:57:17.912779] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=54.9 ms
[2024-05-28 17:57:18.104752] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=46.0 ms
[2024-05-28 17:57:18.302590] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=42.9 ms
[2024-05-28 17:57:18.503644] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=43.5 ms
[2024-05-28 17:57:18.706876] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=45.0 ms
[2024-05-28 17:57:18.914268] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=51.9 ms
[2024-05-28 17:57:19.113795] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=48.5 ms
[2024-05-28 17:57:19.314821] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=50.4 ms
[2024-05-28 17:57:19.518601] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=51.8 ms
[2024-05-28 17:57:19.731773] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=65.4 ms
[2024-05-28 17:57:19.919127] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=49.9 ms
[2024-05-28 17:57:20.109931] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=41.8 ms
[2024-05-28 17:57:20.323673] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=53.7 ms
[2024-05-28 17:57:20.516375] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=45.0 ms
[2024-05-28 17:57:20.716963] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=44.7 ms
[2024-05-28 17:57:20.929579] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=55.5 ms
[2024-05-28 17:57:21.123641] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=46.7 ms
[2024-05-28 17:57:21.325648] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=47.8 ms
[2024-05-28 17:57:21.525680] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=44.9 ms
[2024-05-28 17:57:21.731659] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=48.5 ms
[2024-05-28 17:57:21.955349] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=71.1 ms
[2024-05-28 17:57:22.132910] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=46.4 ms
[2024-05-28 17:57:22.343636] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=55.6 ms
[2024-05-28 17:57:22.533420] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=42.6 ms
[2024-05-28 17:57:22.741030] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=49.8 ms
[2024-05-28 17:57:22.938686] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=46.2 ms
[2024-05-28 17:57:23.135519] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=42.1 ms
[2024-05-28 17:57:23.341582] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=47.9 ms
[2024-05-28 17:57:23.545164] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=49.6 ms
[2024-05-28 17:57:23.741179] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=46.5 ms
[2024-05-28 17:57:23.944512] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=47.8 ms
[2024-05-28 17:57:24.141087] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=43.5 ms
[2024-05-28 17:57:24.345002] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=45.4 ms
[2024-05-28 17:57:24.552466] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=50.5 ms
[2024-05-28 17:57:24.754045] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=51.1 ms
[2024-05-28 17:57:24.954346] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=49.8 ms
[2024-05-28 17:57:25.156245] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=58 time=49.7 ms
[2024-05-28 17:57:25.363656] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=58 time=55.8 ms
[2024-05-28 17:57:25.572266] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=58 time=62.3 ms
[2024-05-28 17:57:25.778312] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=58 time=66.3 ms
[2024-05-28 17:57:25.987635] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=74.5 ms
[2024-05-28 17:57:26.195170] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=58 time=82.9 ms
[2024-05-28 17:57:26.361877] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=58 time=47.2 ms
[2024-05-28 17:57:26.611740] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=58 time=97.0 ms
[2024-05-28 17:57:26.816847] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=58 time=98.8 ms
[2024-05-28 17:57:26.981893] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=58 time=63.7 ms
[2024-05-28 17:57:27.190465] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=58 time=71.2 ms
[2024-05-28 17:57:27.402782] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=58 time=81.2 ms
[2024-05-28 17:57:27.604296] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=58 time=81.0 ms
[2024-05-28 17:57:27.770274] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=58 time=47.3 ms
[2024-05-28 17:57:27.973588] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=58 time=48.0 ms
[2024-05-28 17:57:28.172266] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=58 time=44.5 ms
[2024-05-28 17:57:28.374656] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=58 time=46.1 ms
[2024-05-28 17:57:28.571560] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=58 time=42.4 ms
[2024-05-28 17:57:28.773373] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=58 time=44.4 ms
[2024-05-28 17:57:28.971262] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=58 time=41.8 ms
[2024-05-28 17:57:29.173419] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=58 time=43.0 ms
[2024-05-28 17:57:29.379420] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=58 time=48.2 ms
[2024-05-28 17:57:29.590943] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=58 time=56.8 ms
[2024-05-28 17:57:29.776519] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=58 time=41.4 ms
[2024-05-28 17:57:29.988563] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=58 time=52.9 ms
[2024-05-28 17:57:30.176337] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=58 time=38.6 ms
[2024-05-28 17:57:30.378443] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=58 time=40.3 ms
[2024-05-28 17:57:30.586140] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=58 time=47.7 ms
[2024-05-28 17:57:30.787456] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=58 time=48.4 ms
[2024-05-28 17:57:30.980842] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=58 time=40.7 ms
[2024-05-28 17:57:31.202195] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=58 time=60.8 ms
[2024-05-28 17:57:31.409882] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=58 time=68.2 ms
[2024-05-28 17:57:31.613215] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=58 time=71.2 ms
[2024-05-28 17:57:31.818719] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=58 time=75.3 ms
[2024-05-28 17:57:31.988546] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=58 time=44.1 ms
