Start time: 1716919462556
[2024-05-28 14:04:22.630617] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 14:04:22.631253] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=39.5 ms
[2024-05-28 14:04:22.829722] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=37.6 ms
[2024-05-28 14:04:23.027359] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=33.8 ms
[2024-05-28 14:04:23.233042] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=40.5 ms
[2024-05-28 14:04:23.430552] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=33.6 ms
[2024-05-28 14:04:23.633232] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=36.0 ms
[2024-05-28 14:04:23.831561] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=32.3 ms
[2024-05-28 14:04:24.050762] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=50.5 ms
[2024-05-28 14:04:24.233135] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=32.0 ms
[2024-05-28 14:04:24.439487] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=37.5 ms
[2024-05-28 14:04:24.640517] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=35.7 ms
[2024-05-28 14:04:24.850488] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=41.9 ms
[2024-05-28 14:04:25.049102] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=37.9 ms
[2024-05-28 14:04:25.284336] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=70.9 ms
[2024-05-28 14:04:25.487611] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=72.9 ms
[2024-05-28 14:04:25.694484] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=79.3 ms
[2024-05-28 14:04:25.859699] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=41.8 ms
[2024-05-28 14:04:26.067030] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=47.3 ms
[2024-05-28 14:04:26.272528] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=50.0 ms
[2024-05-28 14:04:26.476540] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=53.2 ms
[2024-05-28 14:04:26.724303] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=99.8 ms
[2024-05-28 14:04:26.893143] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=67.0 ms
[2024-05-28 14:04:27.095706] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=65.4 ms
[2024-05-28 14:04:27.302133] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=70.9 ms
[2024-05-28 14:04:27.506468] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=74.3 ms
[2024-05-28 14:04:27.672497] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=40.9 ms
[2024-05-28 14:04:27.877036] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=43.4 ms
[2024-05-28 14:04:28.122950] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=86.0 ms
[2024-05-28 14:04:28.300362] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=62.8 ms
[2024-05-28 14:04:28.483706] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=44.4 ms
[2024-05-28 14:04:28.691563] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=50.8 ms
[2024-05-28 14:04:28.881924] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=41.8 ms
[2024-05-28 14:04:29.091979] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=49.1 ms
[2024-05-28 14:04:29.293717] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=51.0 ms
[2024-05-28 14:04:29.490901] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=47.3 ms
[2024-05-28 14:04:29.692834] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=48.0 ms
[2024-05-28 14:04:29.891108] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=58 time=44.4 ms
[2024-05-28 14:04:30.126612] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=58 time=79.4 ms
