time,rtt_ms,operator
2024-05-27T11:51:24.127483-04:00,11310,verizon
2024-05-27T11:51:25.384706-04:00,12360,verizon
2024-05-27T11:51:25.385340-04:00,12153,verizon
2024-05-27T11:51:25.385488-04:00,11946,verizon
2024-05-27T11:51:25.385604-04:00,11738,verizon
2024-05-27T11:51:25.388908-04:00,11535,verizon
2024-05-27T11:51:25.389041-04:00,11327,verizon
2024-05-27T11:51:25.389151-04:00,11119,verizon
2024-05-27T11:51:25.390865-04:00,10913,verizon
2024-05-27T11:51:25.391047-04:00,10705,verizon
2024-05-27T11:51:25.405675-04:00,10510,verizon
2024-05-27T11:51:25.868859-04:00,10766,verizon
2024-05-27T11:51:25.893234-04:00,10581,verizon
2024-05-27T11:51:26.085095-04:00,10567,verizon
2024-05-27T11:51:26.086005-04:00,10360,verizon
2024-05-27T11:51:27.121914-04:00,11186,verizon
2024-05-27T11:51:27.122261-04:00,10979,verizon
2024-05-27T11:51:27.122391-04:00,10770,verizon
2024-05-27T11:51:27.131849-04:00,10574,verizon
2024-05-27T11:51:27.135733-04:00,10370,verizon
2024-05-27T11:51:27.146747-04:00,10173,verizon
2024-05-27T11:51:27.147548-04:00,9964,verizon
2024-05-27T11:51:27.147585-04:00,9763,verizon
2024-05-27T11:51:27.147610-04:00,9554,verizon
2024-05-27T11:51:27.148778-04:00,9346,verizon
2024-05-27T11:51:27.469931-04:00,9459,verizon
2024-05-27T11:51:27.470421-04:00,9252,verizon
2024-05-27T11:51:27.551666-04:00,9125,verizon
2024-05-27T11:51:27.552035-04:00,8916,verizon
2024-05-27T11:51:27.552168-04:00,8709,verizon
2024-05-27T11:51:27.552279-04:00,8501,verizon
2024-05-27T11:51:27.855224-04:00,8595,verizon
2024-05-27T11:51:27.855783-04:00,8388,verizon
2024-05-27T11:51:27.855928-04:00,8179,verizon
2024-05-27T11:51:28.254341-04:00,8378,verizon
2024-05-27T11:51:28.254607-04:00,8177,verizon
2024-05-27T11:51:28.254672-04:00,7967,verizon
2024-05-27T11:51:28.538172-04:00,8044,verizon
2024-05-27T11:51:28.538393-04:00,7836,verizon
2024-05-27T11:51:28.750405-04:00,7838,verizon
2024-05-27T11:51:28.908297-04:00,7789,verizon
2024-05-27T11:51:28.970060-04:00,7643,verizon
2024-05-27T11:51:28.970195-04:00,7436,verizon
2024-05-27T11:51:28.970223-04:00,7227,verizon
2024-05-27T11:51:28.971955-04:00,7022,verizon
2024-05-27T11:51:28.972062-04:00,6813,verizon
2024-05-27T11:51:28.972092-04:00,6605,verizon
2024-05-27T11:51:28.973787-04:00,6399,verizon
2024-05-27T11:51:28.973859-04:00,6191,verizon
2024-05-27T11:51:28.973888-04:00,5984,verizon
2024-05-27T11:51:28.979914-04:00,5781,verizon
2024-05-27T11:51:28.979997-04:00,5573,verizon
2024-05-27T11:51:28.980025-04:00,5366,verizon
2024-05-27T11:51:28.983898-04:00,5162,verizon
2024-05-27T11:51:28.983982-04:00,4954,verizon
2024-05-27T11:51:28.984010-04:00,4753,verizon
2024-05-27T11:51:28.984037-04:00,4551,verizon
2024-05-27T11:51:28.985806-04:00,4353,verizon
2024-05-27T11:51:28.985872-04:00,4143,verizon
2024-05-27T11:51:28.985900-04:00,3942,verizon
2024-05-27T11:51:28.985926-04:00,3732,verizon
2024-05-27T11:51:28.985948-04:00,3532,verizon
2024-05-27T11:51:28.985970-04:00,3323,verizon
2024-05-27T11:51:28.985994-04:00,3117,verizon
2024-05-27T11:51:29.004010-04:00,2934,verizon
2024-05-27T11:51:29.004124-04:00,2733,verizon
2024-05-27T11:51:29.004154-04:00,2526,verizon
2024-05-27T11:51:29.004178-04:00,2318,verizon
2024-05-27T11:51:29.005902-04:00,2118,verizon
2024-05-27T11:51:29.005963-04:00,1918,verizon
2024-05-27T11:51:29.005990-04:00,1717,verizon
2024-05-27T11:51:29.006012-04:00,1516,verizon
2024-05-27T11:51:29.006034-04:00,1315,verizon
2024-05-27T11:51:29.006056-04:00,1114,verizon
2024-05-27T11:51:29.006077-04:00,914,verizon
2024-05-27T11:51:29.006099-04:00,713,verizon
2024-05-27T11:51:29.006119-04:00,504,verizon
2024-05-27T11:51:29.006140-04:00,303,verizon
2024-05-27T11:51:29.016370-04:00,112,verizon
2024-05-27T11:51:29.217384-04:00,112,verizon
2024-05-27T11:51:29.363517-04:00,58.0,verizon
2024-05-27T11:51:29.575209-04:00,67.9,verizon
2024-05-27T11:51:29.812632-04:00,104,verizon
2024-05-27T11:51:30.010553-04:00,101,verizon
2024-05-27T11:51:30.209359-04:00,100,verizon
2024-05-27T11:51:30.428158-04:00,117,verizon
2024-05-27T11:51:30.604484-04:00,92.4,verizon
2024-05-27T11:51:30.765341-04:00,52.1,verizon
2024-05-27T11:51:30.967376-04:00,53.3,verizon
2024-05-27T11:51:31.171409-04:00,57.1,verizon
2024-05-27T11:51:31.384303-04:00,69.1,verizon
2024-05-27T11:51:31.565373-04:00,48.0,verizon
2024-05-27T11:51:31.777253-04:00,59.0,verizon
2024-05-27T11:51:31.984655-04:00,65.0,verizon
2024-05-27T11:51:32.177279-04:00,57.1,verizon
2024-05-27T11:51:32.432427-04:00,110,verizon
2024-05-27T11:51:32.584853-04:00,60.3,verizon
2024-05-27T11:51:32.788568-04:00,61.9,verizon
2024-05-27T11:51:32.976371-04:00,49.3,verizon
2024-05-27T11:51:33.188354-04:00,61.7,verizon
2024-05-27T11:51:33.386481-04:00,57.4,verizon
2024-05-27T11:51:33.586364-04:00,56.4,verizon
2024-05-27T11:51:33.802476-04:00,70.3,verizon
2024-05-27T11:51:33.976432-04:00,43.9,verizon
2024-05-27T11:51:34.177445-04:00,42.7,verizon
2024-05-27T11:51:34.392406-04:00,55.2,verizon
2024-05-27T11:51:34.605054-04:00,66.6,verizon
2024-05-27T11:51:34.794673-04:00,55.0,verizon
2024-05-27T11:51:34.988577-04:00,46.8,verizon
2024-05-27T11:51:35.188337-04:00,46.4,verizon
2024-05-27T11:51:35.406359-04:00,61.3,verizon
2024-05-27T11:51:35.598441-04:00,52.7,verizon
2024-05-27T11:51:35.810310-04:00,63.4,verizon
2024-05-27T11:51:36.018254-04:00,70.7,verizon
2024-05-27T11:51:36.196266-04:00,49.7,verizon
2024-05-27T11:51:36.415096-04:00,66.5,verizon
2024-05-27T11:51:36.605357-04:00,56.1,verizon
2024-05-27T11:51:36.806444-04:00,54.7,verizon
2024-05-27T11:51:36.996648-04:00,43.6,verizon
2024-05-27T11:51:37.195464-04:00,42.2,verizon
2024-05-27T11:51:37.427943-04:00,72.3,verizon
2024-05-27T11:51:37.608085-04:00,51.1,verizon
2024-05-27T11:51:37.807346-04:00,49.0,verizon
2024-05-27T11:51:38.009402-04:00,49.7,verizon
2024-05-27T11:51:38.206670-04:00,47.8,verizon
2024-05-27T11:51:38.513593-04:00,153,verizon
2024-05-27T11:51:38.626319-04:00,62.5,verizon
2024-05-27T11:51:38.809529-04:00,43.7,verizon
2024-05-27T11:51:39.013557-04:00,47.5,verizon
2024-05-27T11:51:39.206077-04:00,40.4,verizon
2024-05-27T11:51:39.422403-04:00,54.5,verizon
2024-05-27T11:51:39.644538-04:00,74.5,verizon
2024-05-27T11:51:39.818296-04:00,46.5,verizon
2024-05-27T11:51:40.033422-04:00,60.8,verizon
2024-05-27T11:51:40.216225-04:00,44.5,verizon
2024-05-27T11:51:40.418423-04:00,45.9,verizon
2024-05-27T11:51:40.655586-04:00,81.4,verizon
2024-05-27T11:51:40.856103-04:00,80.6,verizon
2024-05-27T11:51:41.035304-04:00,58.5,verizon
2024-05-27T11:51:41.264374-04:00,88.6,verizon
2024-05-27T11:51:41.448080-04:00,72.2,verizon
2024-05-27T11:51:41.652201-04:00,75.6,verizon
2024-05-27T11:51:41.866214-04:00,88.4,verizon
2024-05-27T11:51:42.047991-04:00,69.5,verizon
2024-05-27T11:51:42.328347-04:00,149,verizon
2024-05-27T11:51:42.446123-04:00,67.4,verizon
2024-05-27T11:51:42.668332-04:00,88.5,verizon
