time,rtt_ms,operator
2024-05-27T15:04:38.103925-04:00,49.9,starlink
2024-05-27T15:04:38.295884-04:00,41.3,starlink
2024-05-27T15:04:38.495937-04:00,39.6,starlink
2024-05-27T15:04:38.700071-04:00,43.3,starlink
2024-05-27T15:04:38.896884-04:00,39.6,starlink
2024-05-27T15:04:39.097912-04:00,41.3,starlink
2024-05-27T15:04:39.299042-04:00,42.2,starlink
2024-05-27T15:04:39.499522-04:00,40.9,starlink
2024-05-27T15:04:39.695710-04:00,37.0,starlink
2024-05-27T15:04:39.935446-04:00,75.0,starlink
2024-05-27T15:04:40.154718-04:00,92.2,starlink
2024-05-27T15:04:40.307653-04:00,42.6,starlink
2024-05-27T15:04:40.502883-04:00,37.5,starlink
2024-05-27T15:04:40.709878-04:00,43.5,starlink
2024-05-27T15:04:40.914809-04:00,46.7,starlink
2024-05-27T15:04:41.114361-04:00,44.7,starlink
2024-05-27T15:04:41.309337-04:00,39.1,starlink
2024-05-27T15:04:41.519339-04:00,46.7,starlink
2024-05-27T15:04:41.712510-04:00,38.2,starlink
2024-05-27T15:04:41.916405-04:00,40.2,starlink
2024-05-27T15:04:42.312843-04:00,35.3,starlink
2024-05-27T15:04:42.520607-04:00,40.7,starlink
2024-05-27T15:04:42.723600-04:00,41.8,starlink
2024-05-27T15:04:42.917977-04:00,36.2,starlink
2024-05-27T15:04:43.116848-04:00,34.8,starlink
2024-05-27T15:04:43.325850-04:00,42.2,starlink
2024-05-27T15:04:43.524894-04:00,39.9,starlink
2024-05-27T15:04:43.752311-04:00,63.1,starlink
2024-05-27T15:04:43.930669-04:00,41.4,starlink
2024-05-27T15:04:44.153718-04:00,62.5,starlink
2024-05-27T15:04:44.339963-04:00,46.4,starlink
2024-05-27T15:04:44.545303-04:00,49.6,starlink
2024-05-27T15:04:44.736105-04:00,38.9,starlink
2024-05-27T15:04:44.939081-04:00,40.8,starlink
2024-05-27T15:04:45.141266-04:00,42.3,starlink
2024-05-27T15:04:45.342940-04:00,41.1,starlink
2024-05-27T15:04:45.541666-04:00,39.9,starlink
2024-05-27T15:04:45.739636-04:00,35.9,starlink
2024-05-27T15:04:45.958685-04:00,52.3,starlink
2024-05-27T15:04:46.152549-04:00,45.2,starlink
2024-05-27T15:04:46.347618-04:00,39.5,starlink
2024-05-27T15:04:46.545219-04:00,36.9,starlink
2024-05-27T15:04:46.753056-04:00,42.1,starlink
2024-05-27T15:04:46.951422-04:00,37.5,starlink
2024-05-27T15:04:47.161952-04:00,48.3,starlink
2024-05-27T15:04:47.361468-04:00,47.6,starlink
2024-05-27T15:04:47.561886-04:00,45.7,starlink
2024-05-27T15:04:47.765586-04:00,49.3,starlink
2024-05-27T15:04:47.963363-04:00,43.3,starlink
2024-05-27T15:04:48.161171-04:00,40.2,starlink
2024-05-27T15:04:48.359417-04:00,36.1,starlink
2024-05-27T15:04:48.563611-04:00,39.1,starlink
2024-05-27T15:04:48.761332-04:00,35.8,starlink
2024-05-27T15:04:48.970098-04:00,42.4,starlink
2024-05-27T15:04:49.181284-04:00,50.3,starlink
2024-05-27T15:04:49.379073-04:00,45.9,starlink
2024-05-27T15:04:49.576245-04:00,39.7,starlink
2024-05-27T15:04:49.777187-04:00,39.6,starlink
2024-05-27T15:04:49.995877-04:00,55.6,starlink
2024-05-27T15:04:50.182062-04:00,42.7,starlink
2024-05-27T15:04:50.378348-04:00,37.7,starlink
2024-05-27T15:04:50.578253-04:00,37.2,starlink
2024-05-27T15:04:50.789933-04:00,47.4,starlink
2024-05-27T15:04:50.984168-04:00,38.2,starlink
2024-05-27T15:04:51.183709-04:00,36.9,starlink
2024-05-27T15:04:51.389877-04:00,42.9,starlink
2024-05-27T15:04:51.585221-04:00,37.8,starlink
2024-05-27T15:04:51.794054-04:00,45.0,starlink
2024-05-27T15:04:51.995463-04:00,43.9,starlink
2024-05-27T15:04:52.189515-04:00,37.3,starlink
2024-05-27T15:04:52.403057-04:00,49.6,starlink
2024-05-27T15:04:52.594973-04:00,40.0,starlink
2024-05-27T15:04:52.810951-04:00,54.9,starlink
2024-05-27T15:04:53.018715-04:00,60.2,starlink
2024-05-27T15:04:53.196499-04:00,37.7,starlink
2024-05-27T15:04:53.409804-04:00,50.2,starlink
2024-05-27T15:04:53.611528-04:00,51.0,starlink
2024-05-27T15:04:53.799965-04:00,35.2,starlink
2024-05-27T15:04:54.024252-04:00,59.0,starlink
2024-05-27T15:04:54.207797-04:00,42.8,starlink
2024-05-27T15:04:54.400628-04:00,34.6,starlink
2024-05-27T15:04:54.608503-04:00,40.6,starlink
2024-05-27T15:04:54.811859-04:00,44.7,starlink
2024-05-27T15:04:55.007377-04:00,39.9,starlink
2024-05-27T15:04:55.211246-04:00,43.0,starlink
2024-05-27T15:04:55.431105-04:00,61.7,starlink
2024-05-27T15:04:55.613601-04:00,43.9,starlink
2024-05-27T15:04:55.808218-04:00,39.1,starlink
2024-05-27T15:04:56.020486-04:00,50.0,starlink
2024-05-27T15:04:56.208062-04:00,37.9,starlink
2024-05-27T15:04:56.431275-04:00,60.1,starlink
2024-05-27T15:04:56.607336-04:00,35.4,starlink
2024-05-27T15:04:56.819353-04:00,46.4,starlink
2024-05-27T15:04:57.033270-04:00,55.5,starlink
2024-05-27T15:04:57.217486-04:00,40.2,starlink
2024-05-27T15:04:57.418120-04:00,40.1,starlink
2024-05-27T15:04:57.618763-04:00,38.9,starlink
2024-05-27T15:04:57.815970-04:00,34.9,starlink
2024-05-27T15:04:58.015712-04:00,34.8,starlink
2024-05-27T15:04:58.221831-04:00,41.0,starlink
2024-05-27T15:04:58.423630-04:00,40.6,starlink
2024-05-27T15:04:58.633044-04:00,46.4,starlink
2024-05-27T15:04:58.824956-04:00,38.7,starlink
2024-05-27T15:04:59.027487-04:00,40.4,starlink
2024-05-27T15:04:59.231989-04:00,44.6,starlink
2024-05-27T15:04:59.429887-04:00,42.2,starlink
2024-05-27T15:04:59.625031-04:00,35.9,starlink
2024-05-27T15:04:59.825871-04:00,36.3,starlink
2024-05-27T15:05:00.040603-04:00,47.0,starlink
2024-05-27T15:05:00.229327-04:00,34.9,starlink
2024-05-27T15:05:00.436253-04:00,40.5,starlink
2024-05-27T15:05:00.642060-04:00,45.7,starlink
2024-05-27T15:05:00.838147-04:00,40.1,starlink
2024-05-27T15:05:01.039650-04:00,40.4,starlink
2024-05-27T15:05:01.241457-04:00,42.0,starlink
2024-05-27T15:05:01.454302-04:00,52.1,starlink
2024-05-27T15:05:01.640600-04:00,39.8,starlink
2024-05-27T15:05:01.848485-04:00,47.1,starlink
2024-05-27T15:05:02.040320-04:00,36.8,starlink
2024-05-27T15:05:02.252403-04:00,48.1,starlink
2024-05-27T15:05:02.444868-04:00,39.6,starlink
2024-05-27T15:05:02.641806-04:00,36.8,starlink
2024-05-27T15:05:02.847061-04:00,41.7,starlink
2024-05-27T15:05:03.048926-04:00,42.1,starlink
2024-05-27T15:05:03.250873-04:00,41.7,starlink
2024-05-27T15:05:03.452259-04:00,42.8,starlink
2024-05-27T15:05:03.653668-04:00,42.4,starlink
2024-05-27T15:05:03.853731-04:00,40.5,starlink
2024-05-27T15:05:04.056183-04:00,38.8,starlink
2024-05-27T15:05:04.265851-04:00,47.9,starlink
2024-05-27T15:05:04.459473-04:00,40.2,starlink
2024-05-27T15:05:04.665221-04:00,45.0,starlink
2024-05-27T15:05:04.864795-04:00,44.0,starlink
2024-05-27T15:05:05.068716-04:00,45.5,starlink
2024-05-27T15:05:05.266191-04:00,42.1,starlink
2024-05-27T15:05:05.462615-04:00,38.1,starlink
2024-05-27T15:05:05.669935-04:00,42.8,starlink
2024-05-27T15:05:05.865475-04:00,38.0,starlink
2024-05-27T15:05:06.077231-04:00,48.2,starlink
2024-05-27T15:05:06.741538-04:00,301,starlink
2024-05-27T15:05:06.742027-04:00,100,starlink
2024-05-27T15:05:06.885414-04:00,43.8,starlink
2024-05-27T15:05:07.092535-04:00,48.4,starlink
2024-05-27T15:05:07.297213-04:00,50.4,starlink
2024-05-27T15:05:07.489422-04:00,42.7,starlink
2024-05-27T15:05:07.707832-04:00,56.3,starlink
2024-05-27T15:05:07.898131-04:00,45.4,starlink
