time,throughput_mbps,retrans,cwnd_kb
2024-05-27T18:23:41.090306,1.0484,0,219
2024-05-27T18:23:41.090352,0.0000,0,219
2024-05-27T18:23:44.913325,3.1455,83,382
2024-05-27T18:23:44.913806,2.0971,0,382
2024-05-27T18:23:44.913946,1.0486,0,382
2024-05-27T18:23:44.914060,3.1456,0,382
2024-05-27T18:23:44.914168,0.0000,0,382
2024-05-27T18:23:44.914273,0.0000,0,382
2024-05-27T18:23:44.914374,1.0486,0,382
2024-05-27T18:23:44.914471,4.1943,0,382
2024-05-27T18:23:47.741429,6.2912,223,380
2024-05-27T18:23:47.741905,1.0486,0,380
2024-05-27T18:23:47.742056,0.0000,0,380
2024-05-27T18:23:47.742197,0.0000,0,380
2024-05-27T18:23:47.742308,2.0974,0,380
2024-05-27T18:23:49.068102,3.1457,0,472
2024-05-27T18:23:49.068583,6.2913,0,472
2024-05-27T18:23:49.068896,3.1457,0,472
2024-05-27T18:23:51.378041,3.1457,18,383
2024-05-27T18:23:51.378436,2.0973,0,383
2024-05-27T18:23:51.378569,0.0000,0,383
2024-05-27T18:23:51.378683,0.0000,0,383
2024-05-27T18:23:51.378785,1.0486,0,383
2024-05-27T18:23:52.721313,11.5342,0,407
2024-05-27T18:23:52.721854,3.1459,0,407
2024-05-27T18:23:54.815265,3.1458,0,419
2024-05-27T18:23:54.815818,3.1456,0,419
2024-05-27T18:23:54.815963,2.0972,0,419
2024-05-27T18:23:54.816074,3.1457,0,419
2024-05-27T18:23:56.064940,3.1457,0,422
2024-05-27T18:23:56.065407,4.1943,0,422
2024-05-27T18:23:56.065545,4.1946,0,422
2024-05-27T18:23:57.294288,4.1942,0,423
2024-05-27T18:23:57.294726,4.1941,0,423
2024-05-27T18:23:58.445247,5.2429,0,423
2024-05-27T18:23:58.445513,5.2432,0,423
2024-05-27T18:23:58.445559,4.1942,0,423
2024-05-27T18:23:59.647541,5.2429,0,425
2024-05-27T18:23:59.647740,4.1943,0,425
2024-05-27T18:24:00.975404,4.1944,0,426
2024-05-27T18:24:00.975921,4.1941,0,426
2024-05-27T18:24:00.976065,4.1944,0,426
2024-05-27T18:24:02.254965,5.2428,0,426
2024-05-27T18:24:02.255391,4.1943,0,426
2024-05-27T18:24:03.374443,5.2428,0,427
2024-05-27T18:24:03.374842,3.1459,0,427
2024-05-27T18:24:03.374974,6.2913,0,427
2024-05-27T18:24:04.305408,5.2431,0,427
2024-05-27T18:24:04.951875,6.2913,0,429
2024-05-27T18:24:04.952399,8.3885,0,429
2024-05-27T18:24:05.506492,9.4371,0,430
2024-05-27T18:24:06.105324,9.4375,0,430
2024-05-27T18:24:06.621484,9.4369,0,431
2024-05-27T18:24:07.109118,10.4861,0,431
2024-05-27T18:24:07.553449,12.5824,0,433
2024-05-27T18:24:08.095520,11.5346,0,434
2024-05-27T18:24:08.580590,10.4855,0,434
2024-05-27T18:24:09.106663,12.5830,0,436
2024-05-27T18:24:09.645027,9.4371,0,438
2024-05-27T18:24:10.185727,10.4852,0,450
2024-05-27T18:24:10.841546,10.4867,0,487
2024-05-27T18:24:10.842097,8.3885,0,487
2024-05-27T18:24:11.579409,8.3885,0,540
2024-05-27T18:24:12.120972,7.3401,0,596
2024-05-27T18:24:13.077494,9.4373,0,625
2024-05-27T18:24:13.078083,6.2912,0,625
2024-05-27T18:24:14.265354,5.2428,0,625
2024-05-27T18:24:14.265752,4.1944,0,625
2024-05-27T18:24:15.218850,4.1943,0,625
2024-05-27T18:24:15.219068,6.2915,0,625
2024-05-27T18:24:16.205073,7.3400,0,625
2024-05-27T18:24:16.205891,5.2432,0,625
2024-05-27T18:24:16.801711,7.3397,0,625
2024-05-27T18:24:17.553819,8.3884,0,625
2024-05-27T18:24:17.554460,7.3401,0,625
2024-05-27T18:24:18.283553,7.3400,0,625
2024-05-27T18:24:20.377071,8.3885,0,625
2024-05-27T18:24:20.377767,4.1943,0,625
2024-05-27T18:24:20.378033,2.0972,0,625
2024-05-27T18:24:20.378248,2.0971,0,625
2024-05-27T18:24:20.378465,4.1945,0,625
2024-05-27T18:24:22.043636,2.0971,0,625
2024-05-27T18:24:22.044178,4.1943,0,625
2024-05-27T18:24:22.044413,3.1456,0,625
2024-05-27T18:24:23.622400,2.0972,0,625
2024-05-27T18:24:23.622979,4.1945,0,625
2024-05-27T18:24:23.623198,3.1456,0,625
2024-05-27T18:24:25.124541,4.1942,0,625
2024-05-27T18:24:25.124936,4.1944,0,625
2024-05-27T18:24:25.125045,3.1456,0,625
2024-05-27T18:24:26.933582,4.1943,0,625
2024-05-27T18:24:26.934136,3.1457,0,625
2024-05-27T18:24:26.934358,3.1458,0,625
2024-05-27T18:24:26.934546,3.1456,0,625
2024-05-27T18:24:28.466127,2.0973,0,625
2024-05-27T18:24:28.466748,4.1942,0,625
2024-05-27T18:24:28.467002,3.1458,0,625
2024-05-27T18:24:29.294551,6.2913,0,625
2024-05-27T18:24:30.217576,7.3402,0,625
2024-05-27T18:24:30.218190,7.3401,0,625
2024-05-27T18:24:31.466517,3.1460,0,625
2024-05-27T18:24:31.467129,5.2427,0,625
2024-05-27T18:24:31.467377,5.2425,0,625
2024-05-27T18:24:32.241840,8.3888,0,625
2024-05-27T18:24:33.191068,3.1458,0,625
2024-05-27T18:24:33.191610,7.3398,0,625
2024-05-27T18:24:33.789788,6.2915,0,625
2024-05-27T18:24:34.414832,9.4374,0,625
2024-05-27T18:24:34.415442,8.3887,0,625
2024-05-27T18:24:35.005934,9.4371,0,625
2024-05-27T18:24:35.588719,10.4859,0,625
2024-05-27T18:24:36.181677,9.4370,0,625
2024-05-27T18:24:36.777468,7.3400,0,625
2024-05-27T18:24:37.335732,10.4852,0,625
2024-05-27T18:24:37.336283,9.4377,0,625
2024-05-27T18:24:37.922559,10.4857,0,625
2024-05-27T18:24:38.436525,10.4856,0,625
2024-05-27T18:24:39.027346,8.3886,0,625
2024-05-27T18:24:39.409384,13.6317,0,658
2024-05-27T18:24:39.853536,12.5832,0,678
2024-05-27T18:24:40.437648,11.5344,0,678
2024-05-27T18:24:40.920845,10.4854,0,678
2024-05-27T18:24:41.817907,13.6319,0,678
2024-05-27T18:24:42.345470,10.4854,0,678
2024-05-27T18:24:42.346027,10.4852,0,678
2024-05-27T18:24:43.154502,7.3402,0,678
2024-05-27T18:24:43.696981,8.3892,0,678
2024-05-27T18:24:44.212759,11.5333,0,678
2024-05-27T18:24:44.779778,10.4865,0,678
2024-05-27T18:24:45.149387,10.4857,0,719
2024-05-27T18:24:45.671755,13.6315,0,745
2024-05-27T18:24:46.299751,10.4856,0,745
2024-05-27T18:24:47.169449,8.3887,0,745
2024-05-27T18:24:47.169991,5.2431,0,745
2024-05-27T18:24:47.828473,8.3883,0,745
2024-05-27T18:24:48.525378,8.3889,0,745
2024-05-27T18:24:48.525956,7.3396,0,745
2024-05-27T18:24:49.535541,6.2916,0,745
2024-05-27T18:24:49.536093,6.2912,0,745
2024-05-27T18:24:50.245492,7.3401,0,745
2024-05-27T18:24:52.050040,6.2918,0,745
2024-05-27T18:24:52.050724,4.1942,0,745
2024-05-27T18:24:52.050978,3.1456,0,745
2024-05-27T18:24:52.051187,3.1456,0,745
2024-05-27T18:24:53.026483,4.1945,0,745
