Start time: 1716849587407
[2024-05-27 18:39:47.487206] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 18:39:47.487731] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=56.2 ms
[2024-05-27 18:39:47.681272] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=48.0 ms
[2024-05-27 18:39:47.886097] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=52.9 ms
[2024-05-27 18:39:48.085556] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=51.9 ms
[2024-05-27 18:39:48.285926] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=51.9 ms
[2024-05-27 18:39:48.493061] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=58.4 ms
[2024-05-27 18:39:48.688867] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=51.3 ms
[2024-05-27 18:39:48.892398] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=55.2 ms
[2024-05-27 18:39:49.081344] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=41.3 ms
[2024-05-27 18:39:49.286055] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=45.0 ms
[2024-05-27 18:39:49.488656] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=42.7 ms
[2024-05-27 18:39:49.699814] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=54.4 ms
[2024-05-27 18:39:49.901845] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=55.1 ms
[2024-05-27 18:39:50.092879] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=45.0 ms
[2024-05-27 18:39:50.303055] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=52.8 ms
[2024-05-27 18:39:50.500376] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=48.4 ms
[2024-05-27 18:39:50.709981] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=53.9 ms
[2024-05-27 18:39:50.902426] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=44.2 ms
[2024-05-27 18:39:51.106985] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=50.1 ms
[2024-05-27 18:39:51.305726] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=47.9 ms
[2024-05-27 18:39:51.515553] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=55.5 ms
[2024-05-27 18:39:51.707482] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=44.9 ms
[2024-05-27 18:39:51.912568] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=50.7 ms
[2024-05-27 18:39:52.109339] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=44.0 ms
[2024-05-27 18:39:52.328658] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=63.7 ms
[2024-05-27 18:39:52.512321] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=48.1 ms
[2024-05-27 18:39:52.707750] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=40.9 ms
[2024-05-27 18:39:52.911659] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=44.7 ms
[2024-05-27 18:39:53.115297] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=46.4 ms
[2024-05-27 18:39:53.318968] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=49.9 ms
[2024-05-27 18:39:53.512960] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=41.9 ms
[2024-05-27 18:39:53.734333] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=59.7 ms
[2024-05-27 18:39:53.932600] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=59.2 ms
[2024-05-27 18:39:54.145993] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=71.8 ms
[2024-05-27 18:39:54.385669] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=110 ms
[2024-05-27 18:39:54.552633] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=77.3 ms
[2024-05-27 18:39:54.758945] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=58 time=81.7 ms
[2024-05-27 18:39:54.961726] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=58 time=81.8 ms
[2024-05-27 18:39:55.127070] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=58 time=45.7 ms
[2024-05-27 18:39:55.332940] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=58 time=50.0 ms
[2024-05-27 18:39:55.544161] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=60.0 ms
[2024-05-27 18:39:55.787122] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=58 time=103 ms
[2024-05-27 18:39:55.952499] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=58 time=67.9 ms
[2024-05-27 18:39:56.157870] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=58 time=71.5 ms
[2024-05-27 18:39:56.360159] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=58 time=74.8 ms
[2024-05-27 18:39:56.566156] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=58 time=80.4 ms
[2024-05-27 18:39:56.739249] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=58 time=52.4 ms
[2024-05-27 18:39:56.935913] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=58 time=46.6 ms
[2024-05-27 18:39:57.125152] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=58 time=36.9 ms
[2024-05-27 18:39:57.326791] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=58 time=38.0 ms
[2024-05-27 18:39:57.525347] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=58 time=36.0 ms
[2024-05-27 18:39:57.739652] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=58 time=49.0 ms
[2024-05-27 18:39:57.938677] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=58 time=47.5 ms
[2024-05-27 18:39:58.134099] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=58 time=40.5 ms
[2024-05-27 18:39:58.340843] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=58 time=45.4 ms
[2024-05-27 18:39:58.534392] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=58 time=37.5 ms
[2024-05-27 18:39:58.735454] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=58 time=38.0 ms
[2024-05-27 18:39:58.940573] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=58 time=43.5 ms
[2024-05-27 18:39:59.141166] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=58 time=40.4 ms
[2024-05-27 18:39:59.345688] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=58 time=44.3 ms
[2024-05-27 18:39:59.547615] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=58 time=45.3 ms
[2024-05-27 18:39:59.781281] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=58 time=78.2 ms
[2024-05-27 18:39:59.947406] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=58 time=42.5 ms
[2024-05-27 18:40:00.152850] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=58 time=45.8 ms
[2024-05-27 18:40:00.358317] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=58 time=48.3 ms
[2024-05-27 18:40:00.564338] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=58 time=54.7 ms
[2024-05-27 18:40:00.780196] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=58 time=69.1 ms
[2024-05-27 18:40:00.976996] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=58 time=65.1 ms
[2024-05-27 18:40:01.183008] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=58 time=70.2 ms
[2024-05-27 18:40:01.389699] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=58 time=74.8 ms
[2024-05-27 18:40:01.594230] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=58 time=77.4 ms
[2024-05-27 18:40:01.760652] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=58 time=43.1 ms
[2024-05-27 18:40:01.965718] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=58 time=44.1 ms
[2024-05-27 18:40:02.169731] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=58 time=47.8 ms
[2024-05-27 18:40:02.374985] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=58 time=52.3 ms
[2024-05-27 18:40:02.581489] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=58 time=56.0 ms
[2024-05-27 18:40:02.767372] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=58 time=39.0 ms
[2024-05-27 18:40:02.974954] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=58 time=46.5 ms
[2024-05-27 18:40:03.165292] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=58 time=35.5 ms
[2024-05-27 18:40:03.372143] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=58 time=39.2 ms
[2024-05-27 18:40:03.572814] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=58 time=39.3 ms
[2024-05-27 18:40:03.779202] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=58 time=43.5 ms
[2024-05-27 18:40:03.978411] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=58 time=40.7 ms
[2024-05-27 18:40:04.179331] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=58 time=39.1 ms
[2024-05-27 18:40:04.380721] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=58 time=37.7 ms
[2024-05-27 18:40:04.584642] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=58 time=41.8 ms
[2024-05-27 18:40:04.793649] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=58 time=46.9 ms
[2024-05-27 18:40:04.984998] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=58 time=37.3 ms
[2024-05-27 18:40:05.214726] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=58 time=62.7 ms
[2024-05-27 18:40:05.391705] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=58 time=40.5 ms
[2024-05-27 18:40:05.630273] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=58 time=74.3 ms
[2024-05-27 18:40:05.841332] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=58 time=85.1 ms
[2024-05-27 18:40:06.008326] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=58 time=47.9 ms
[2024-05-27 18:40:06.213437] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=58 time=53.5 ms
[2024-05-27 18:40:06.421105] 46 bytes from 35.245.244.238: icmp_seq=95 ttl=58 time=58.4 ms
[2024-05-27 18:40:06.625055] 46 bytes from 35.245.244.238: icmp_seq=96 ttl=58 time=63.4 ms
[2024-05-27 18:40:06.832537] 46 bytes from 35.245.244.238: icmp_seq=97 ttl=58 time=69.9 ms
[2024-05-27 18:40:07.034854] 46 bytes from 35.245.244.238: icmp_seq=98 ttl=58 time=70.5 ms
[2024-05-27 18:40:07.239200] 46 bytes from 35.245.244.238: icmp_seq=99 ttl=58 time=75.7 ms
[2024-05-27 18:40:07.405887] 46 bytes from 35.245.244.238: icmp_seq=100 ttl=58 time=40.6 ms
[2024-05-27 18:40:07.659298] 46 bytes from 35.245.244.238: icmp_seq=101 ttl=58 time=91.0 ms
[2024-05-27 18:40:07.819396] 46 bytes from 35.245.244.238: icmp_seq=102 ttl=58 time=50.2 ms
[2024-05-27 18:40:08.033546] 46 bytes from 35.245.244.238: icmp_seq=103 ttl=58 time=62.3 ms
[2024-05-27 18:40:08.241246] 46 bytes from 35.245.244.238: icmp_seq=104 ttl=58 time=69.2 ms
[2024-05-27 18:40:08.450702] 46 bytes from 35.245.244.238: icmp_seq=105 ttl=58 time=77.4 ms
[2024-05-27 18:40:08.674417] 46 bytes from 35.245.244.238: icmp_seq=106 ttl=58 time=98.4 ms
[2024-05-27 18:40:08.813625] 46 bytes from 35.245.244.238: icmp_seq=107 ttl=58 time=37.0 ms
[2024-05-27 18:40:09.018876] 46 bytes from 35.245.244.238: icmp_seq=108 ttl=58 time=41.3 ms
[2024-05-27 18:40:09.231472] 46 bytes from 35.245.244.238: icmp_seq=109 ttl=58 time=54.0 ms
[2024-05-27 18:40:09.418612] 46 bytes from 35.245.244.238: icmp_seq=110 ttl=58 time=40.2 ms
[2024-05-27 18:40:09.618616] 46 bytes from 35.245.244.238: icmp_seq=111 ttl=58 time=39.7 ms
[2024-05-27 18:40:09.843791] 46 bytes from 35.245.244.238: icmp_seq=112 ttl=58 time=63.0 ms
[2024-05-27 18:40:10.022063] 46 bytes from 35.245.244.238: icmp_seq=113 ttl=58 time=39.9 ms
[2024-05-27 18:40:10.219895] 46 bytes from 35.245.244.238: icmp_seq=114 ttl=58 time=37.0 ms
[2024-05-27 18:40:10.419189] 46 bytes from 35.245.244.238: icmp_seq=115 ttl=58 time=35.9 ms
[2024-05-27 18:40:10.626151] 46 bytes from 35.245.244.238: icmp_seq=116 ttl=58 time=41.7 ms
[2024-05-27 18:40:10.832244] 46 bytes from 35.245.244.238: icmp_seq=117 ttl=58 time=47.6 ms
[2024-05-27 18:40:11.018606] 46 bytes from 35.245.244.238: icmp_seq=118 ttl=58 time=33.6 ms
[2024-05-27 18:40:11.234486] 46 bytes from 35.245.244.238: icmp_seq=119 ttl=58 time=48.7 ms
[2024-05-27 18:40:11.419901] 46 bytes from 35.245.244.238: icmp_seq=120 ttl=58 time=35.0 ms
[2024-05-27 18:40:11.681329] 46 bytes from 35.245.244.238: icmp_seq=121 ttl=58 time=94.5 ms
[2024-05-27 18:40:11.847731] 46 bytes from 35.245.244.238: icmp_seq=122 ttl=58 time=59.7 ms
[2024-05-27 18:40:12.056159] 46 bytes from 35.245.244.238: icmp_seq=123 ttl=58 time=67.6 ms
[2024-05-27 18:40:12.256953] 46 bytes from 35.245.244.238: icmp_seq=124 ttl=58 time=69.1 ms
[2024-05-27 18:40:12.464624] 46 bytes from 35.245.244.238: icmp_seq=125 ttl=58 time=77.0 ms
[2024-05-27 18:40:12.667904] 46 bytes from 35.245.244.238: icmp_seq=126 ttl=58 time=77.3 ms
[2024-05-27 18:40:12.915398] 46 bytes from 35.245.244.238: icmp_seq=127 ttl=58 time=122 ms
[2024-05-27 18:40:13.039577] 46 bytes from 35.245.244.238: icmp_seq=128 ttl=58 time=45.4 ms
[2024-05-27 18:40:13.245375] 46 bytes from 35.245.244.238: icmp_seq=129 ttl=58 time=49.6 ms
[2024-05-27 18:40:13.450846] 46 bytes from 35.245.244.238: icmp_seq=130 ttl=58 time=53.4 ms
[2024-05-27 18:40:13.659009] 46 bytes from 35.245.244.238: icmp_seq=131 ttl=58 time=61.5 ms
[2024-05-27 18:40:13.863239] 46 bytes from 35.245.244.238: icmp_seq=132 ttl=58 time=63.3 ms
[2024-05-27 18:40:14.068258] 46 bytes from 35.245.244.238: icmp_seq=133 ttl=58 time=68.2 ms
[2024-05-27 18:40:14.272651] 46 bytes from 35.245.244.238: icmp_seq=134 ttl=58 time=73.9 ms
[2024-05-27 18:40:14.478895] 46 bytes from 35.245.244.238: icmp_seq=135 ttl=58 time=78.6 ms
[2024-05-27 18:40:14.698793] 46 bytes from 35.245.244.238: icmp_seq=136 ttl=58 time=97.5 ms
[2024-05-27 18:40:14.847890] 46 bytes from 35.245.244.238: icmp_seq=137 ttl=58 time=46.5 ms
[2024-05-27 18:40:15.062064] 46 bytes from 35.245.244.238: icmp_seq=138 ttl=58 time=57.8 ms
[2024-05-27 18:40:15.242238] 46 bytes from 35.245.244.238: icmp_seq=139 ttl=58 time=38.7 ms
[2024-05-27 18:40:15.463481] 46 bytes from 35.245.244.238: icmp_seq=140 ttl=58 time=56.2 ms
[2024-05-27 18:40:15.653943] 46 bytes from 35.245.244.238: icmp_seq=141 ttl=58 time=46.8 ms
[2024-05-27 18:40:15.861167] 46 bytes from 35.245.244.238: icmp_seq=142 ttl=58 time=52.1 ms
[2024-05-27 18:40:16.054458] 46 bytes from 35.245.244.238: icmp_seq=143 ttl=58 time=44.5 ms
[2024-05-27 18:40:16.251570] 46 bytes from 35.245.244.238: icmp_seq=144 ttl=58 time=41.7 ms
[2024-05-27 18:40:16.456303] 46 bytes from 35.245.244.238: icmp_seq=145 ttl=58 time=44.9 ms
[2024-05-27 18:40:16.656331] 46 bytes from 35.245.244.238: icmp_seq=146 ttl=58 time=45.1 ms
[2024-05-27 18:40:16.855481] 46 bytes from 35.245.244.238: icmp_seq=147 ttl=58 time=42.3 ms
[2024-05-27 18:40:17.057020] 46 bytes from 35.245.244.238: icmp_seq=148 ttl=58 time=43.8 ms
[2024-05-27 18:40:17.266428] 46 bytes from 35.245.244.238: icmp_seq=149 ttl=58 time=51.3 ms
