time,throughput_mbps,retrans,cwnd_kb
2024-05-29T16:23:35.405012,6.2908,0,593
2024-05-29T16:23:37.011897,13.6322,0,1461
2024-05-29T16:23:37.012457,13.6301,0,1461
2024-05-29T16:23:37.012609,12.5838,0,1461
2024-05-29T16:23:38.435495,14.6799,0,1544
2024-05-29T16:23:38.435933,13.6318,0,1544
2024-05-29T16:23:38.436078,17.8252,0,1544
2024-05-29T16:23:39.725396,18.8738,1,761
2024-05-29T16:23:39.725862,10.4860,0,761
2024-05-29T16:23:40.846330,26.2153,6,1069
2024-05-29T16:23:40.846485,23.0685,0,1069
2024-05-29T16:23:40.846529,16.7772,0,1069
2024-05-29T16:23:42.348281,4.1936,3,862
2024-05-29T16:23:42.348468,27.2640,0,862
2024-05-29T16:23:42.348528,14.6816,0,862
2024-05-29T16:23:44.052796,11.5351,10,620
2024-05-29T16:23:44.053171,4.1933,0,620
2024-05-29T16:23:44.053301,22.0248,0,620
2024-05-29T16:23:45.450477,7.3398,12,547
2024-05-29T16:23:45.450818,23.0701,0,547
2024-05-29T16:23:45.450970,17.8250,0,547
2024-05-29T16:23:46.739515,13.6313,9,483
2024-05-29T16:23:46.740007,13.6317,0,483
2024-05-29T16:23:48.237123,25.1674,12,347
2024-05-29T16:23:48.237267,12.5819,0,347
2024-05-29T16:23:48.237298,18.8715,0,347
2024-05-29T16:23:49.852993,11.5339,27,310
2024-05-29T16:23:49.853373,1.0486,0,310
2024-05-29T16:23:49.853507,20.9745,0,310
2024-05-29T16:23:49.853620,19.9227,0,310
2024-05-29T16:23:51.012546,19.9231,0,317
2024-05-29T16:23:51.012900,18.8741,0,317
2024-05-29T16:23:52.863060,19.9183,11,230
2024-05-29T16:23:52.863297,18.8775,0,230
2024-05-29T16:23:52.863381,9.4377,0,230
2024-05-29T16:23:52.863453,2.0973,0,230
2024-05-29T16:23:55.162795,14.6751,34,184
2024-05-29T16:23:55.163193,0.0000,0,184
2024-05-29T16:23:55.163327,17.8251,0,184
2024-05-29T16:23:55.163440,1.0485,0,184
2024-05-29T16:23:57.122987,15.7299,2,164
2024-05-29T16:23:57.123433,9.4377,0,164
2024-05-29T16:23:57.123579,10.4862,0,164
2024-05-29T16:23:57.123696,12.5824,0,164
2024-05-29T16:23:58.824631,12.5832,0,228
2024-05-29T16:23:58.825159,12.5818,0,228
2024-05-29T16:23:58.825356,13.6308,0,228
2024-05-29T16:23:58.825466,13.6342,0,228
2024-05-29T16:24:00.132462,17.8240,0,608
2024-05-29T16:24:00.132940,19.9216,0,608
2024-05-29T16:24:01.676018,13.6333,0,709
2024-05-29T16:24:01.676445,12.5791,0,709
2024-05-29T16:24:01.676586,14.6819,0,709
2024-05-29T16:24:03.522429,15.7314,1,614
2024-05-29T16:24:03.522916,15.7250,0,614
2024-05-29T16:24:03.523053,7.3407,0,614
2024-05-29T16:24:03.523167,14.6826,0,614
2024-05-29T16:24:04.950429,11.5346,0,699
2024-05-29T16:24:04.950928,15.7274,0,699
2024-05-29T16:24:04.951073,14.6803,0,699
2024-05-29T16:24:06.997661,14.6797,12,558
2024-05-29T16:24:06.998019,12.5831,0,558
2024-05-29T16:24:06.998220,11.5351,0,558
2024-05-29T16:24:06.998336,3.1455,0,558
2024-05-29T16:24:08.895469,17.8260,6,519
2024-05-29T16:24:08.895760,15.7292,0,519
2024-05-29T16:24:08.895827,11.5342,0,519
2024-05-29T16:24:08.895882,10.4858,0,519
2024-05-29T16:24:11.100638,13.6320,111,419
2024-05-29T16:24:11.101081,11.5322,0,419
2024-05-29T16:24:11.101256,11.5340,0,419
2024-05-29T16:24:11.101375,0.0000,0,419
2024-05-29T16:24:12.971933,15.7295,0,464
2024-05-29T16:24:12.972454,11.5346,0,464
2024-05-29T16:24:12.972595,8.3882,0,464
2024-05-29T16:24:12.972713,11.5342,0,464
2024-05-29T16:24:14.735589,14.6781,0,468
2024-05-29T16:24:14.736007,15.7313,0,468
2024-05-29T16:24:14.736143,10.4859,0,468
2024-05-29T16:24:16.497004,12.5830,0,473
2024-05-29T16:24:16.497200,13.6317,0,473
2024-05-29T16:24:16.497233,12.5826,0,473
2024-05-29T16:24:16.497259,11.5339,0,473
2024-05-29T16:24:18.183861,12.5839,0,596
2024-05-29T16:24:18.184315,15.7273,0,596
2024-05-29T16:24:18.184458,15.7298,0,596
2024-05-29T16:24:19.802214,11.5338,0,699
2024-05-29T16:24:19.802664,13.6303,0,699
2024-05-29T16:24:19.802803,12.5841,0,699
2024-05-29T16:24:21.562165,12.5830,0,699
2024-05-29T16:24:21.562531,11.5346,0,699
2024-05-29T16:24:21.562682,10.4854,0,699
2024-05-29T16:24:21.562729,12.5832,0,699
2024-05-29T16:24:22.920462,17.8248,0,777
2024-05-29T16:24:22.920967,15.7291,0,777
2024-05-29T16:24:22.921233,16.7772,0,777
2024-05-29T16:24:24.604333,12.5828,0,777
2024-05-29T16:24:24.604775,13.6316,0,777
2024-05-29T16:24:24.604907,13.6319,0,777
2024-05-29T16:24:26.169675,15.7290,0,777
2024-05-29T16:24:26.170068,15.7273,0,777
2024-05-29T16:24:26.170278,12.5840,0,777
2024-05-29T16:24:28.208384,13.6312,0,777
2024-05-29T16:24:28.208906,11.5348,0,777
2024-05-29T16:24:28.209053,10.4851,0,777
2024-05-29T16:24:28.209165,10.4855,0,777
2024-05-29T16:24:30.626795,9.4372,0,777
2024-05-29T16:24:30.627282,10.4859,0,777
2024-05-29T16:24:30.627424,10.4856,0,777
2024-05-29T16:24:30.627534,8.3890,0,777
2024-05-29T16:24:30.627681,8.3879,0,777
2024-05-29T16:24:32.304077,9.4375,0,777
2024-05-29T16:24:32.304553,12.5830,0,777
2024-05-29T16:24:32.304692,11.5330,0,777
2024-05-29T16:24:34.046366,16.7795,0,777
2024-05-29T16:24:34.046922,10.4835,0,777
2024-05-29T16:24:34.047074,11.5366,0,777
2024-05-29T16:24:34.047190,12.5837,0,777
2024-05-29T16:24:35.218390,17.8224,0,777
2024-05-29T16:24:35.218858,18.8747,0,777
