Start time: 1717014343542
[2024-05-29 16:25:43.690500] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 16:25:43.691549] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=110 ms
[2024-05-29 16:25:43.853761] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=72.5 ms
[2024-05-29 16:25:44.063677] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=80.9 ms
[2024-05-29 16:25:44.263425] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=81.2 ms
[2024-05-29 16:25:44.453572] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=69.7 ms
[2024-05-29 16:25:44.662857] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=79.1 ms
[2024-05-29 16:25:44.869930] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=85.3 ms
[2024-05-29 16:25:45.063295] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=76.3 ms
[2024-05-29 16:25:45.275303] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=89.3 ms
[2024-05-29 16:25:45.468357] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=81.3 ms
[2024-05-29 16:25:45.668299] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=80.2 ms
[2024-05-29 16:25:45.866649] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=77.2 ms
[2024-05-29 16:25:46.070570] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=80.1 ms
[2024-05-29 16:25:46.279984] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=88.8 ms
[2024-05-29 16:25:46.463158] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=70.4 ms
[2024-05-29 16:25:46.662491] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=69.5 ms
[2024-05-29 16:25:46.881949] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=86.9 ms
[2024-05-29 16:25:47.089153] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=93.0 ms
[2024-05-29 16:25:47.276786] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=80.9 ms
[2024-05-29 16:25:47.478438] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=81.3 ms
[2024-05-29 16:25:47.672062] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=74.4 ms
[2024-05-29 16:25:47.882378] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=82.3 ms
[2024-05-29 16:25:48.075491] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=75.8 ms
[2024-05-29 16:25:48.283416] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=82.6 ms
[2024-05-29 16:25:48.477228] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=73.6 ms
[2024-05-29 16:25:48.683264] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=78.8 ms
[2024-05-29 16:25:48.883533] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=75.7 ms
[2024-05-29 16:25:49.091229] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=81.4 ms
[2024-05-29 16:25:49.282335] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=72.6 ms
[2024-05-29 16:25:49.495260] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=83.5 ms
[2024-05-29 16:25:49.698669] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=54 time=86.0 ms
[2024-05-29 16:25:49.902463] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=54 time=87.9 ms
[2024-05-29 16:25:50.093345] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=54 time=78.1 ms
[2024-05-29 16:25:50.292184] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=54 time=75.7 ms
[2024-05-29 16:25:50.494559] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=54 time=76.4 ms
[2024-05-29 16:25:50.692213] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=54 time=73.9 ms
[2024-05-29 16:25:50.894512] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=54 time=75.4 ms
[2024-05-29 16:25:51.093126] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=54 time=72.8 ms
[2024-05-29 16:25:51.307745] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=54 time=84.7 ms
[2024-05-29 16:25:51.525632] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=54 time=101 ms
[2024-05-29 16:25:51.722418] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=54 time=98.2 ms
[2024-05-29 16:25:51.921104] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=54 time=94.6 ms
[2024-05-29 16:25:52.102303] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=54 time=75.5 ms
[2024-05-29 16:25:52.310495] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=54 time=82.3 ms
[2024-05-29 16:25:52.514239] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=54 time=84.8 ms
[2024-05-29 16:25:52.716365] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=54 time=86.6 ms
[2024-05-29 16:25:52.903401] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=54 time=70.0 ms
[2024-05-29 16:25:53.105391] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=54 time=72.2 ms
