time,rtt_ms,operator
2024-05-27T15:52:59.319599-04:00,107,att
2024-05-27T15:52:59.508307-04:00,92.3,att
2024-05-27T15:52:59.708144-04:00,91.0,att
2024-05-27T15:52:59.910358-04:00,93.3,att
2024-05-27T15:53:00.099198-04:00,81.2,att
2024-05-27T15:53:00.307908-04:00,90.1,att
2024-05-27T15:53:00.522158-04:00,103,att
2024-05-27T15:53:00.722753-04:00,101,att
2024-05-27T15:53:00.918337-04:00,95.7,att
2024-05-27T15:53:01.120254-04:00,96.1,att
2024-05-27T15:53:01.317230-04:00,92.9,att
2024-05-27T15:53:01.539294-04:00,113,att
2024-05-27T15:53:01.751963-04:00,124,att
2024-05-27T15:53:01.938055-04:00,109,att
2024-05-27T15:53:02.128139-04:00,97.3,att
2024-05-27T15:53:02.327918-04:00,96.6,att
2024-05-27T15:53:02.526558-04:00,93.5,att
2024-05-27T15:53:02.730685-04:00,96.8,att
2024-05-27T15:53:02.928276-04:00,93.8,att
2024-05-27T15:53:03.141301-04:00,104,att
2024-05-27T15:53:03.336072-04:00,99.3,att
2024-05-27T15:53:03.540130-04:00,100,att
2024-05-27T15:53:03.748163-04:00,106,att
2024-05-27T15:53:03.937412-04:00,95.6,att
2024-05-27T15:53:04.140022-04:00,95.3,att
2024-05-27T15:53:04.348124-04:00,102,att
2024-05-27T15:53:04.547336-04:00,99.8,att
2024-05-27T15:53:04.738365-04:00,90.3,att
2024-05-27T15:53:04.949152-04:00,98.3,att
2024-05-27T15:53:05.146136-04:00,94.7,att
2024-05-27T15:53:05.338897-04:00,85.3,att
2024-05-27T15:53:05.547500-04:00,92.2,att
2024-05-27T15:53:05.759857-04:00,102,att
2024-05-27T15:53:06.077311-04:00,217,att
2024-05-27T15:53:06.352058-04:00,294,att
2024-05-27T15:53:06.417912-04:00,157,att
2024-05-27T15:53:06.757333-04:00,294,att
2024-05-27T15:53:06.888305-04:00,225,att
2024-05-27T15:53:07.079155-04:00,214,att
2024-05-27T15:53:07.213863-04:00,147,att
2024-05-27T15:53:07.828831-04:00,561,att
2024-05-27T15:53:07.922120-04:00,445,att
2024-05-27T15:53:07.930964-04:00,247,att
2024-05-27T15:53:07.973071-04:00,88.9,att
2024-05-27T15:53:08.185146-04:00,98.8,att
2024-05-27T15:53:08.373586-04:00,85.5,att
2024-05-27T15:53:08.581541-04:00,91.1,att
2024-05-27T15:53:08.786021-04:00,95.9,att
2024-05-27T15:53:08.972391-04:00,79.5,att
2024-05-27T15:53:09.194963-04:00,98.8,att
2024-05-27T15:53:09.392376-04:00,95.0,att
2024-05-27T15:53:09.585921-04:00,88.1,att
2024-05-27T15:53:09.782168-04:00,81.9,att
2024-05-27T15:53:09.987145-04:00,85.5,att
2024-05-27T15:53:10.184522-04:00,80.7,att
2024-05-27T15:53:10.401801-04:00,95.6,att
2024-05-27T15:53:10.594159-04:00,86.9,att
2024-05-27T15:53:10.792195-04:00,84.7,att
2024-05-27T15:53:11.003108-04:00,92.6,att
2024-05-27T15:53:11.194916-04:00,84.0,att
2024-05-27T15:53:11.393758-04:00,82.2,att
2024-05-27T15:53:11.594170-04:00,79.4,att
2024-05-27T15:53:11.826150-04:00,111,att
2024-05-27T15:53:12.011057-04:00,94.2,att
2024-05-27T15:53:12.205345-04:00,86.8,att
2024-05-27T15:53:12.411471-04:00,91.6,att
2024-05-27T15:53:12.605160-04:00,84.2,att
2024-05-27T15:53:12.821206-04:00,99.6,att
2024-05-27T15:53:13.034487-04:00,111,att
2024-05-27T15:53:13.220836-04:00,98.8,att
2024-05-27T15:53:13.426570-04:00,101,att
2024-05-27T15:53:13.623044-04:00,97.0,att
2024-05-27T15:53:13.826038-04:00,100,att
2024-05-27T15:53:14.014595-04:00,87.0,att
2024-05-27T15:53:14.226419-04:00,98.6,att
2024-05-27T15:53:14.413465-04:00,84.5,att
2024-05-27T15:53:14.626427-04:00,97.1,att
2024-05-27T15:53:14.820179-04:00,90.4,att
2024-05-27T15:53:15.026444-04:00,95.3,att
2024-05-27T15:53:15.230923-04:00,99.6,att
2024-05-27T15:53:15.426753-04:00,94.7,att
2024-05-27T15:53:15.625121-04:00,91.7,att
2024-05-27T15:53:15.834206-04:00,100,att
2024-05-27T15:53:16.042931-04:00,107,att
2024-05-27T15:53:16.240363-04:00,104,att
2024-05-27T15:53:16.441884-04:00,106,att
2024-05-27T15:53:16.626133-04:00,89.9,att
2024-05-27T15:53:16.830925-04:00,92.5,att
2024-05-27T15:53:17.031606-04:00,91.6,att
2024-05-27T15:53:17.231471-04:00,92.0,att
2024-05-27T15:53:17.444977-04:00,104,att
2024-05-27T15:53:17.634433-04:00,93.3,att
2024-05-27T15:53:17.836261-04:00,94.4,att
2024-05-27T15:53:18.043237-04:00,99.5,att
2024-05-27T15:53:18.242249-04:00,98.5,att
2024-05-27T15:53:18.432530-04:00,88.5,att
2024-05-27T15:53:18.632770-04:00,87.3,att
2024-05-27T15:53:18.834081-04:00,87.0,att
2024-05-27T15:53:19.032398-04:00,84.5,att
2024-05-27T15:53:19.232848-04:00,85.3,att
2024-05-27T15:53:19.443313-04:00,94.8,att
2024-05-27T15:53:19.666617-04:00,117,att
2024-05-27T15:53:19.841218-04:00,92.1,att
2024-05-27T15:53:20.032527-04:00,82.2,att
2024-05-27T15:53:20.267166-04:00,117,att
2024-05-27T15:53:20.467147-04:00,114,att
2024-05-27T15:53:20.653278-04:00,99.6,att
2024-05-27T15:53:20.865793-04:00,111,att
2024-05-27T15:53:21.059610-04:00,102,att
2024-05-27T15:53:21.244144-04:00,87.0,att
2024-05-27T15:53:21.443836-04:00,85.4,att
2024-05-27T15:53:21.669130-04:00,109,att
2024-05-27T15:53:21.851858-04:00,92.6,att
2024-05-27T15:53:22.074172-04:00,113,att
2024-05-27T15:53:22.261159-04:00,99.2,att
2024-05-27T15:53:22.467424-04:00,104,att
2024-05-27T15:53:22.652108-04:00,88.1,att
2024-05-27T15:53:22.866153-04:00,101,att
2024-05-27T15:53:23.063553-04:00,95.5,att
2024-05-27T15:53:23.267026-04:00,99.9,att
2024-05-27T15:53:23.461963-04:00,94.5,att
2024-05-27T15:53:23.666319-04:00,97.6,att
2024-05-27T15:53:23.868135-04:00,97.6,att
2024-05-27T15:53:24.067032-04:00,93.6,att
2024-05-27T15:53:24.263216-04:00,89.7,att
2024-05-27T15:53:24.466995-04:00,91.5,att
2024-05-27T15:53:24.672284-04:00,95.7,att
2024-05-27T15:53:24.871022-04:00,94.4,att
2024-05-27T15:53:25.071191-04:00,92.1,att
2024-05-27T15:53:25.265771-04:00,88.3,att
2024-05-27T15:53:25.472933-04:00,93.4,att
2024-05-27T15:53:25.666981-04:00,85.7,att
2024-05-27T15:53:25.871283-04:00,89.8,att
2024-05-27T15:53:26.071909-04:00,88.4,att
2024-05-27T15:53:26.273286-04:00,88.1,att
2024-05-27T15:53:26.475409-04:00,89.5,att
2024-05-27T15:53:26.683154-04:00,96.3,att
2024-05-27T15:53:26.875968-04:00,88.6,att
2024-05-27T15:53:27.073064-04:00,82.7,att
2024-05-27T15:53:27.274947-04:00,84.5,att
2024-05-27T15:53:27.475078-04:00,82.8,att
2024-05-27T15:53:27.675036-04:00,81.4,att
2024-05-27T15:53:27.881838-04:00,87.5,att
2024-05-27T15:53:28.103176-04:00,105,att
2024-05-27T15:53:28.283226-04:00,87.7,att
2024-05-27T15:53:28.483908-04:00,86.4,att
2024-05-27T15:53:28.707743-04:00,107,att
2024-05-27T15:53:28.883077-04:00,83.9,att
2024-05-27T15:53:29.106764-04:00,104,att
