time,throughput_mbps,retrans,cwnd_kb
2024-05-27T15:00:13.065672,12.5734,0,13
2024-05-27T15:00:13.564457,114.3714,0,13
2024-05-27T15:00:14.064731,121.6351,0,13
2024-05-27T15:00:14.564914,134.2089,0,13
2024-05-27T15:00:15.064374,154.1564,0,13
2024-05-27T15:00:15.564586,143.6236,0,13
2024-05-27T15:00:16.064504,152.0682,0,13
2024-05-27T15:00:16.564665,149.9560,0,13
2024-05-27T15:00:17.064489,145.7430,0,13
2024-05-27T15:00:17.564475,147.8510,0,13
2024-05-27T15:00:18.064669,124.7120,0,13
2024-05-27T15:00:18.564942,85.9621,0,13
2024-05-27T15:00:19.064448,68.2113,0,13
2024-05-27T15:00:19.564506,92.2730,0,13
2024-05-27T15:00:20.064567,103.7976,0,13
2024-05-27T15:00:20.564480,135.2825,0,13
2024-05-27T15:00:21.064498,123.7305,0,13
2024-05-27T15:00:21.564491,158.3366,0,13
2024-05-27T15:00:22.064591,147.8513,0,13
2024-05-27T15:00:22.564490,113.2430,0,13
2024-05-27T15:00:23.064488,133.1678,0,13
2024-05-27T15:00:23.564572,162.5390,0,13
2024-05-27T15:00:24.064534,141.5447,0,13
2024-05-27T15:00:24.564490,137.3695,0,13
2024-05-27T15:00:25.064470,128.9756,0,13
2024-05-27T15:00:25.564763,154.1416,0,13
2024-05-27T15:00:26.064877,129.9200,0,13
2024-05-27T15:00:26.564471,145.8667,0,16
2024-05-27T15:00:27.064504,157.2735,0,16
2024-05-27T15:00:27.564457,162.5449,0,16
2024-05-27T15:00:28.064455,142.6061,0,16
2024-05-27T15:00:28.564492,139.4595,0,26
2024-05-27T15:00:29.064412,162.5351,0,26
2024-05-27T15:00:29.564920,144.5731,0,26
2024-05-27T15:00:30.064503,122.7885,0,26
2024-05-27T15:00:30.564528,82.8425,0,26
2024-05-27T15:00:31.064653,54.5258,0,26
2024-05-27T15:00:31.564976,41.9030,0,26
2024-05-27T15:00:32.064454,67.1704,0,26
2024-05-27T15:00:32.564455,104.8578,0,26
2024-05-27T15:00:33.064515,113.2351,0,26
2024-05-27T15:00:33.564450,91.2358,0,26
2024-05-27T15:00:34.064472,115.3413,0,26
2024-05-27T15:00:34.564450,52.4295,0,26
2024-05-27T15:00:35.064460,88.0800,0,26
2024-05-27T15:00:35.564473,116.3898,0,26
2024-05-27T15:00:36.064589,75.4818,0,26
2024-05-27T15:00:36.565299,55.5357,0,26
2024-05-27T15:00:37.065794,51.2968,0,26
2024-05-27T15:00:37.564584,12.6122,0,26
2024-05-27T15:00:38.065387,42.9244,0,26
2024-05-27T15:00:38.564674,46.2059,0,26
2024-05-27T15:00:39.064849,33.5407,0,26
2024-05-27T15:00:39.564670,27.2743,0,26
2024-05-27T15:00:40.064464,12.5868,0,26
2024-05-27T15:00:40.564601,92.2752,0,26
2024-05-27T15:00:41.064473,75.4966,0,26
2024-05-27T15:00:41.564553,78.6328,0,26
2024-05-27T15:00:42.064450,91.2394,0,30
2024-05-27T15:00:42.564476,103.8076,0,30
2024-05-27T15:00:43.064454,108.0033,0,30
2024-05-27T15:00:43.565455,94.1934,0,30
2024-05-27T15:00:44.064588,69.3411,0,30
2024-05-27T15:00:44.564455,97.5131,0,33
2024-05-27T15:00:45.064459,106.9539,0,33
2024-05-27T15:00:45.564464,93.3233,0,33
2024-05-27T15:00:46.064453,92.2760,0,3485
2024-05-27T15:00:46.564474,103.8065,0,3485
2024-05-27T15:00:47.064584,92.2568,0,3485
2024-05-27T15:00:47.564510,122.6954,0,3485
2024-05-27T15:00:48.064596,110.0879,0,3485
2024-05-27T15:00:48.564459,130.0523,0,3485
2024-05-27T15:00:49.064448,106.9550,0,3485
2024-05-27T15:00:49.564458,110.0992,0,3485
2024-05-27T15:00:50.064462,123.7322,0,3485
2024-05-27T15:00:50.564750,106.9173,0,3485
2024-05-27T15:00:51.065007,40.8808,0,3491
2024-05-27T15:00:51.564451,96.5360,0,3491
2024-05-27T15:00:52.064445,103.8101,0,3491
2024-05-27T15:00:52.564448,103.8086,0,3491
2024-05-27T15:00:53.064449,92.2745,0,3491
2024-05-27T15:00:53.564471,121.6331,0,3507
2024-05-27T15:00:54.064475,127.9263,0,3507
2024-05-27T15:00:54.564449,134.2191,0,3507
2024-05-27T15:00:55.064468,136.3127,0,3507
2024-05-27T15:00:55.564472,143.6549,0,3507
2024-05-27T15:00:56.064374,151.0064,0,3507
2024-05-27T15:00:56.564483,174.0507,0,2313
2024-05-27T15:00:57.064480,180.3562,0,2313
2024-05-27T15:00:57.564451,163.5801,0,2313
2024-05-27T15:00:58.064460,163.5785,0,2313
2024-05-27T15:00:58.564497,145.7506,0,2313
2024-05-27T15:00:59.064591,118.4898,0,2313
2024-05-27T15:00:59.564478,114.2934,0,2313
2024-05-27T15:01:00.064481,125.8284,0,2313
2024-05-27T15:01:00.564459,138.4134,0,2313
2024-05-27T15:01:01.064457,133.1697,0,2313
2024-05-27T15:01:01.564474,149.9461,0,2313
