time,rtt_ms,operator
2024-05-27T17:31:36.230806-04:00,76.2,verizon
2024-05-27T17:31:36.417184-04:00,60.8,verizon
2024-05-27T17:31:36.616330-04:00,59.4,verizon
2024-05-27T17:31:36.817302-04:00,56.7,verizon
2024-05-27T17:31:37.018131-04:00,56.5,verizon
2024-05-27T17:31:37.224101-04:00,63.1,verizon
2024-05-27T17:31:37.417456-04:00,54.4,verizon
2024-05-27T17:31:37.624766-04:00,60.9,verizon
2024-05-27T17:31:37.816930-04:00,50.7,verizon
2024-05-27T17:31:38.026594-04:00,58.3,verizon
2024-05-27T17:31:38.226121-04:00,58.7,verizon
2024-05-27T17:31:38.427100-04:00,58.3,verizon
2024-05-27T17:31:38.628069-04:00,58.4,verizon
2024-05-27T17:31:38.827263-04:00,56.0,verizon
2024-05-27T17:31:39.026899-04:00,53.8,verizon
2024-05-27T17:31:39.226201-04:00,52.8,verizon
2024-05-27T17:31:39.426082-04:00,49.3,verizon
2024-05-27T17:31:39.638484-04:00,59.8,verizon
2024-05-27T17:31:39.837595-04:00,56.7,verizon
2024-05-27T17:31:40.037308-04:00,55.3,verizon
2024-05-27T17:31:40.236068-04:00,55.4,verizon
2024-05-27T17:31:40.444694-04:00,62.6,verizon
2024-05-27T17:31:40.637168-04:00,53.1,verizon
2024-05-27T17:31:40.848245-04:00,62.7,verizon
2024-05-27T17:31:41.037619-04:00,50.9,verizon
2024-05-27T17:31:41.235982-04:00,50.1,verizon
2024-05-27T17:31:41.436934-04:00,49.9,verizon
2024-05-27T17:31:41.651395-04:00,60.8,verizon
2024-05-27T17:31:41.846740-04:00,56.3,verizon
2024-05-27T17:31:42.047590-04:00,56.2,verizon
2024-05-27T17:31:42.246054-04:00,56.0,verizon
2024-05-27T17:31:42.447165-04:00,56.7,verizon
2024-05-27T17:31:42.647068-04:00,54.9,verizon
2024-05-27T17:31:42.846737-04:00,53.7,verizon
2024-05-27T17:31:43.046242-04:00,51.9,verizon
2024-05-27T17:31:43.257033-04:00,62.5,verizon
2024-05-27T17:31:43.457443-04:00,60.9,verizon
2024-05-27T17:31:43.647275-04:00,50.1,verizon
2024-05-27T17:31:43.846401-04:00,49.2,verizon
2024-05-27T17:31:44.057348-04:00,57.4,verizon
2024-05-27T17:31:44.256035-04:00,56.3,verizon
2024-05-27T17:31:44.456030-04:00,55.7,verizon
2024-05-27T17:31:44.660068-04:00,57.7,verizon
2024-05-27T17:31:44.857126-04:00,53.3,verizon
2024-05-27T17:31:45.056875-04:00,52.2,verizon
2024-05-27T17:31:45.265958-04:00,61.7,verizon
2024-05-27T17:31:45.464842-04:00,57.6,verizon
2024-05-27T17:31:45.666008-04:00,58.6,verizon
2024-05-27T17:31:45.866233-04:00,57.8,verizon
2024-05-27T17:31:46.067057-04:00,56.4,verizon
2024-05-27T17:31:46.265843-04:00,55.5,verizon
2024-05-27T17:31:46.467934-04:00,54.9,verizon
2024-05-27T17:31:46.666877-04:00,52.5,verizon
2024-05-27T17:31:46.868883-04:00,54.3,verizon
2024-05-27T17:31:47.077228-04:00,60.8,verizon
2024-05-27T17:31:47.265955-04:00,50.4,verizon
2024-05-27T17:31:47.466257-04:00,49.7,verizon
2024-05-27T17:31:47.677026-04:00,58.8,verizon
2024-05-27T17:31:47.885127-04:00,64.8,verizon
2024-05-27T17:31:48.077127-04:00,54.6,verizon
2024-05-27T17:31:48.283853-04:00,61.5,verizon
2024-05-27T17:31:48.486985-04:00,61.7,verizon
2024-05-27T17:31:48.676598-04:00,49.7,verizon
2024-05-27T17:31:48.896463-04:00,68.6,verizon
2024-05-27T17:31:49.087249-04:00,56.5,verizon
2024-05-27T17:31:49.285853-04:00,55.2,verizon
2024-05-27T17:31:49.487962-04:00,53.6,verizon
2024-05-27T17:31:49.704003-04:00,68.7,verizon
2024-05-27T17:31:49.896561-04:00,58.7,verizon
2024-05-27T17:31:50.097096-04:00,57.7,verizon
2024-05-27T17:31:50.296033-04:00,56.6,verizon
2024-05-27T17:31:50.496080-04:00,54.5,verizon
2024-05-27T17:31:50.706894-04:00,62.3,verizon
2024-05-27T17:31:50.906355-04:00,60.5,verizon
2024-05-27T17:31:51.105172-04:00,57.3,verizon
2024-05-27T17:31:51.324705-04:00,75.5,verizon
2024-05-27T17:31:51.516361-04:00,64.5,verizon
2024-05-27T17:31:51.706871-04:00,52.2,verizon
2024-05-27T17:31:51.907057-04:00,51.7,verizon
2024-05-27T17:31:52.106125-04:00,50.5,verizon
2024-05-27T17:31:52.306011-04:00,49.3,verizon
2024-05-27T17:31:52.516395-04:00,58.5,verizon
2024-05-27T17:31:52.716260-04:00,57.0,verizon
2024-05-27T17:31:52.925074-04:00,64.4,verizon
2024-05-27T17:31:53.117009-04:00,54.5,verizon
2024-05-27T17:31:53.326914-04:00,64.7,verizon
2024-05-27T17:31:53.542919-04:00,77.9,verizon
2024-05-27T17:31:53.737288-04:00,71.3,verizon
2024-05-27T17:31:53.935272-04:00,67.5,verizon
2024-05-27T17:31:54.137076-04:00,68.7,verizon
2024-05-27T17:31:54.336002-04:00,67.2,verizon
2024-05-27T17:31:54.537203-04:00,65.8,verizon
2024-05-27T17:31:54.744882-04:00,72.5,verizon
2024-05-27T17:31:54.945127-04:00,71.8,verizon
2024-05-27T17:31:55.144925-04:00,70.5,verizon
2024-05-27T17:31:55.335922-04:00,61.7,verizon
2024-05-27T17:31:55.548117-04:00,70.4,verizon
2024-05-27T17:31:55.748247-04:00,69.5,verizon
2024-05-27T17:31:55.948166-04:00,68.5,verizon
2024-05-27T17:31:56.147285-04:00,67.5,verizon
2024-05-27T17:31:56.335118-04:00,55.1,verizon
2024-05-27T17:31:56.556126-04:00,73.3,verizon
2024-05-27T17:31:56.748073-04:00,63.5,verizon
2024-05-27T17:31:56.968651-04:00,82.7,verizon
2024-05-27T17:31:57.172033-04:00,84.9,verizon
2024-05-27T17:31:57.368319-04:00,80.9,verizon
2024-05-27T17:31:57.571037-04:00,82.3,verizon
2024-05-27T17:31:57.757380-04:00,67.9,verizon
2024-05-27T17:31:57.971195-04:00,81.3,verizon
2024-05-27T17:31:58.147244-04:00,56.3,verizon
2024-05-27T17:31:58.362222-04:00,71.3,verizon
2024-05-27T17:31:58.546212-04:00,54.4,verizon
2024-05-27T17:31:58.747113-04:00,54.1,verizon
2024-05-27T17:31:58.947129-04:00,53.5,verizon
2024-05-27T17:31:59.164942-04:00,69.3,verizon
2024-05-27T17:31:59.346041-04:00,50.2,verizon
2024-05-27T17:31:59.557155-04:00,58.4,verizon
2024-05-27T17:31:59.755874-04:00,57.2,verizon
2024-05-27T17:31:59.965644-04:00,65.2,verizon
2024-05-27T17:32:00.156997-04:00,55.1,verizon
2024-05-27T17:32:00.374059-04:00,72.7,verizon
2024-05-27T17:32:00.566642-04:00,63.7,verizon
2024-05-27T17:32:00.766429-04:00,63.0,verizon
2024-05-27T17:32:00.966076-04:00,62.2,verizon
2024-05-27T17:32:01.184894-04:00,79.3,verizon
2024-05-27T17:32:01.378101-04:00,72.7,verizon
2024-05-27T17:32:01.577159-04:00,68.3,verizon
2024-05-27T17:32:01.786066-04:00,75.7,verizon
2024-05-27T17:32:01.976950-04:00,66.6,verizon
2024-05-27T17:32:02.185922-04:00,72.8,verizon
2024-05-27T17:32:02.377017-04:00,63.4,verizon
2024-05-27T17:32:02.607980-04:00,91.4,verizon
2024-05-27T17:32:02.778469-04:00,61.6,verizon
2024-05-27T17:32:02.987975-04:00,69.6,verizon
2024-05-27T17:32:03.188662-04:00,68.2,verizon
2024-05-27T17:32:03.387696-04:00,67.8,verizon
2024-05-27T17:32:03.611023-04:00,89.4,verizon
2024-05-27T17:32:03.788911-04:00,65.6,verizon
2024-05-27T17:32:04.011009-04:00,86.8,verizon
2024-05-27T17:32:04.208046-04:00,81.7,verizon
2024-05-27T17:32:04.387010-04:00,60.7,verizon
2024-05-27T17:32:04.606325-04:00,77.3,verizon
2024-05-27T17:32:04.826918-04:00,95.1,verizon
2024-05-27T17:32:05.007853-04:00,74.5,verizon
2024-05-27T17:32:05.212115-04:00,77.9,verizon
2024-05-27T17:32:05.405996-04:00,72.4,verizon
2024-05-27T17:32:05.618979-04:00,82.3,verizon
2024-05-27T17:32:05.807362-04:00,70.5,verizon
2024-05-27T17:32:06.026851-04:00,87.6,verizon
