time,throughput_mbps,retrans,cwnd_kb
2024-05-27T12:13:54.757542,0.0000,0,0
2024-05-27T12:13:55.257020,0.0000,0,0
2024-05-27T12:13:55.756527,0.0000,0,0
2024-05-27T12:13:56.256877,0.0000,0,0
2024-05-27T12:13:56.756839,0.0000,0,0
2024-05-27T12:13:57.257154,0.0000,0,0
2024-05-27T12:13:57.756378,0.0000,0,0
2024-05-27T12:13:58.256570,0.0000,0,0
2024-05-27T12:13:58.756109,1.0497,0,13
2024-05-27T12:13:59.256211,1.0483,0,13
2024-05-27T12:13:59.756335,1.0485,0,13
2024-05-27T12:14:00.256371,0.0000,0,13
2024-05-27T12:14:00.756253,0.0000,0,13
2024-05-27T12:14:01.256086,0.0000,0,13
2024-05-27T12:14:01.757631,0.0000,0,13
2024-05-27T12:14:02.256037,2.1035,0,13
2024-05-27T12:14:02.756006,1.0486,0,13
2024-05-27T12:14:03.256049,1.0485,0,13
2024-05-27T12:14:03.756080,0.0000,0,13
2024-05-27T12:14:04.256316,0.0000,0,13
2024-05-27T12:14:04.756206,2.0979,0,13
2024-05-27T12:14:05.256183,1.0484,0,13
2024-05-27T12:14:05.756013,0.0000,0,13
2024-05-27T12:14:06.256224,1.0483,0,13
2024-05-27T12:14:06.756018,1.0489,0,13
2024-05-27T12:14:07.256196,1.0483,0,13
2024-05-27T12:14:07.756224,0.0000,0,13
2024-05-27T12:14:08.256213,1.0486,0,13
2024-05-27T12:14:08.756090,0.0000,0,13
2024-05-27T12:14:09.257126,0.0000,0,13
2024-05-27T12:14:09.756365,1.0506,0,13
2024-05-27T12:14:10.256270,0.0000,0,13
2024-05-27T12:14:10.756059,1.0488,0,13
2024-05-27T12:14:11.256069,1.0486,0,13
2024-05-27T12:14:11.756202,1.0488,0,13
2024-05-27T12:14:12.256674,0.0000,0,13
2024-05-27T12:14:12.756226,0.0000,0,13
2024-05-27T12:14:13.256474,1.0485,0,13
2024-05-27T12:14:13.756332,0.0000,0,13
2024-05-27T12:14:14.256179,0.0000,0,13
2024-05-27T12:14:14.756000,1.0488,0,13
2024-05-27T12:14:15.256268,0.0000,0,13
2024-05-27T12:14:15.756255,1.0486,0,13
2024-05-27T12:14:16.257110,0.0000,0,13
2024-05-27T12:14:16.757081,0.0000,0,13
2024-05-27T12:14:17.256065,0.0000,0,13
2024-05-27T12:14:17.756255,0.0000,0,13
2024-05-27T12:14:18.256347,1.0483,0,13
2024-05-27T12:14:18.756245,1.0489,0,13
2024-05-27T12:14:19.256234,0.0000,0,13
2024-05-27T12:14:19.756288,1.0486,0,13
2024-05-27T12:14:20.256245,0.0000,0,13
2024-05-27T12:14:20.756389,1.0486,0,13
2024-05-27T12:14:21.256034,0.0000,0,13
2024-05-27T12:14:21.756235,0.0000,0,13
2024-05-27T12:14:22.257076,2.0935,0,13
2024-05-27T12:14:22.756354,0.0000,0,13
2024-05-27T12:14:23.257044,1.0468,0,13
2024-05-27T12:14:23.756387,0.0000,0,13
2024-05-27T12:14:24.257544,2.0920,0,13
2024-05-27T12:14:24.755996,2.1033,0,13
2024-05-27T12:14:25.256296,0.0000,0,13
2024-05-27T12:14:25.756195,1.0487,0,13
2024-05-27T12:14:26.256220,2.0971,0,13
2024-05-27T12:14:26.757007,0.0000,0,13
2024-05-27T12:14:27.256001,2.1013,0,13
2024-05-27T12:14:27.755984,3.1457,0,13
2024-05-27T12:14:28.255995,4.1943,0,13
2024-05-27T12:14:28.756017,5.2429,0,13
2024-05-27T12:14:29.256460,1.0479,0,13
2024-05-27T12:14:29.757383,0.0000,0,13
2024-05-27T12:14:30.256228,0.0000,0,13
2024-05-27T12:14:30.756968,1.0469,0,13
2024-05-27T12:14:31.256023,1.0505,0,13
2024-05-27T12:14:31.757085,1.0466,0,13
2024-05-27T12:14:32.257056,1.0484,0,13
2024-05-27T12:14:32.756988,0.0000,0,13
2024-05-27T12:14:33.256354,0.0000,0,13
2024-05-27T12:14:33.756200,0.0000,0,13
2024-05-27T12:14:34.256293,1.0485,0,13
2024-05-27T12:14:34.756381,0.0000,0,13
2024-05-27T12:14:35.256247,0.0000,0,13
2024-05-27T12:14:35.756323,0.0000,0,13
2024-05-27T12:14:36.256263,4.1944,0,13
2024-05-27T12:14:36.756244,0.0000,0,13
2024-05-27T12:14:37.256315,0.0000,0,13
2024-05-27T12:14:37.756332,0.0000,0,13
2024-05-27T12:14:38.256222,1.0487,0,13
2024-05-27T12:14:38.756250,1.0486,0,13
2024-05-27T12:14:39.256060,1.0487,0,13
2024-05-27T12:14:39.756052,2.0972,0,13
2024-05-27T12:14:40.256459,1.0478,0,13
2024-05-27T12:14:40.756367,2.0980,0,13
2024-05-27T12:14:41.256386,2.0965,0,13
2024-05-27T12:14:41.756030,4.1971,0,13
2024-05-27T12:14:42.256310,4.1936,0,13
2024-05-27T12:14:42.755984,5.2443,0,13
2024-05-27T12:14:43.256025,4.1942,0,13
2024-05-27T12:14:43.756165,4.1927,0,13
2024-05-27T12:14:44.256021,2.0979,0,13
2024-05-27T12:14:44.757043,2.0930,0,13
2024-05-27T12:14:45.256077,6.3033,0,13
2024-05-27T12:14:45.755990,5.2435,0,13
2024-05-27T12:14:46.257467,2.0913,0,13
2024-05-27T12:14:46.756201,2.1025,0,13
2024-05-27T12:14:47.256272,0.0000,0,13
2024-05-27T12:14:47.756017,2.0978,0,13
2024-05-27T12:14:48.256019,1.0486,0,13
2024-05-27T12:14:48.755924,0.0000,0,13
2024-05-27T12:14:49.256068,5.2419,0,13
2024-05-27T12:14:49.756190,3.1453,0,13
2024-05-27T12:14:50.256150,5.2443,0,13
2024-05-27T12:14:50.756843,3.1412,0,13
2024-05-27T12:14:51.255941,6.3005,0,13
2024-05-27T12:14:51.757300,4.1836,0,13
2024-05-27T12:14:52.255998,2.1025,0,13
2024-05-27T12:14:52.756982,5.2329,0,13
2024-05-27T12:14:53.256244,5.2513,0,13
