Start time: 1716826577785
[2024-05-27 12:16:18.891626] nuttcp-t: v8.1.4: socket
[2024-05-27 12:16:18.892220] nuttcp-t: buflen=65536, nstream=1, port=5002 tcp -> 35.245.244.238
[2024-05-27 12:16:18.892264] nuttcp-t: time limit = 120.00 seconds
[2024-05-27 12:16:18.892292] nuttcp-t: connect to 35.245.244.238 with mss=1358, RTT=75.886 ms af=inet
[2024-05-27 12:16:18.892401] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-05-27 12:16:18.892524] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-05-27 12:16:18.892626] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-05-27 12:16:18.892727] nuttcp-r: v8.1.4: socket
[2024-05-27 12:16:18.892827] nuttcp-r: buflen=65536, nstream=1, port=5002 tcp
[2024-05-27 12:16:18.892924] nuttcp-r: interval reporting every 0.50 seconds
[2024-05-27 12:16:18.893026] nuttcp-r: accept from 12.74.59.34 with af=inet
[2024-05-27 12:16:18.893122] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-05-27 12:16:18.893219] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-05-27 12:16:18.893324]     0.1875 MB /   0.50 sec =    3.1454 Mbps     0 retrans    428 KB-cwnd
[2024-05-27 12:16:32.388703]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans   1205 KB-cwnd
[2024-05-27 12:16:32.388807]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans   1205 KB-cwnd
[2024-05-27 12:16:32.388907]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans   1205 KB-cwnd
[2024-05-27 12:16:32.389005]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans   1205 KB-cwnd
[2024-05-27 12:16:34.616102]     0.5000 MB /   0.50 sec =    8.3892 Mbps     0 retrans   1205 KB-cwnd
[2024-05-27 12:16:34.616468]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans   1205 KB-cwnd
[2024-05-27 12:16:34.616640]     0.6875 MB /   0.50 sec =   11.5339 Mbps     0 retrans   1205 KB-cwnd
[2024-05-27 12:16:34.616753]     0.6875 MB /   0.50 sec =   11.5347 Mbps     0 retrans   1205 KB-cwnd
[2024-05-27 12:16:37.215919]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans   1205 KB-cwnd
[2024-05-27 12:16:37.216586]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans   1205 KB-cwnd
[2024-05-27 12:16:37.216740]     0.5000 MB /   0.50 sec =    8.3882 Mbps     0 retrans   1205 KB-cwnd
[2024-05-27 12:16:37.216852]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans   1205 KB-cwnd
[2024-05-27 12:16:37.216958]     0.5000 MB /   0.50 sec =    8.3890 Mbps     0 retrans   1205 KB-cwnd
[2024-05-27 12:16:41.042908]     0.5625 MB /   0.50 sec =    9.4367 Mbps     2 retrans   1205 KB-cwnd
[2024-05-27 12:16:41.043502]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1205 KB-cwnd
[2024-05-27 12:16:41.045153]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans   1205 KB-cwnd
[2024-05-27 12:16:41.045365]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans   1205 KB-cwnd
[2024-05-27 12:16:41.045487]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans   1205 KB-cwnd
[2024-05-27 12:16:41.045593]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans   1205 KB-cwnd
[2024-05-27 12:16:41.045695]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans   1205 KB-cwnd
[2024-05-27 12:16:41.045794]     0.3125 MB /   0.50 sec =    5.2424 Mbps     0 retrans   1205 KB-cwnd
[2024-05-27 12:16:46.658117]     0.2500 MB /   0.50 sec =    4.1944 Mbps     1 retrans    987 KB-cwnd
[2024-05-27 12:16:46.658439]     0.2500 MB /   0.50 sec =    4.1946 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:46.658577]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:46.658686]     0.2500 MB /   0.50 sec =    4.1947 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:46.658790]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:46.658894]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:46.658993]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:46.659092]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:46.659188]     0.6875 MB /   0.50 sec =   11.5338 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:46.659283]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:46.659382]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:52.136870]     0.2500 MB /   0.50 sec =    4.1938 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:52.137323]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:52.137454]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:52.137563]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:52.137667]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:52.137766]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:52.137865]     0.2500 MB /   0.50 sec =    4.1939 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:52.137963]     0.2500 MB /   0.50 sec =    4.1948 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:52.138061]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:52.138161]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:52.138258]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:56.868670]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:56.869014]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:56.869154]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:56.869297]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:56.869405]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:56.869506]     0.3125 MB /   0.50 sec =    5.2425 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:56.869611]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:56.869709]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:56.869807]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:16:56.869908]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:17:02.709010]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:17:02.709451]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:17:02.709586]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:17:02.709692]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:17:02.709791]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:17:02.709888]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:17:02.709983]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:17:02.710078]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:17:02.710175]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:17:02.710273]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:17:02.710367]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:17:06.803000]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:17:06.803444]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:17:06.803578]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:17:06.803688]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:17:06.803790]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:17:06.803893]     0.3125 MB /   0.50 sec =    5.2426 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:17:06.803993]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:17:06.804092]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:17:06.804402]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans    987 KB-cwnd
[2024-05-27 12:17:10.648788]     0.3125 MB /   0.50 sec =    5.2430 Mbps   324 retrans    629 KB-cwnd
[2024-05-27 12:17:10.649245]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans    629 KB-cwnd
[2024-05-27 12:17:10.649387]     0.4375 MB /   0.50 sec =    7.3405 Mbps     0 retrans    629 KB-cwnd
[2024-05-27 12:17:10.649498]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans    629 KB-cwnd
[2024-05-27 12:17:10.649602]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    629 KB-cwnd
[2024-05-27 12:17:10.649704]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    629 KB-cwnd
[2024-05-27 12:17:10.649802]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    629 KB-cwnd
[2024-05-27 12:17:12.974001]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:12.974423]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:12.974559]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:12.974672]     0.8125 MB /   0.50 sec =   13.6319 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:12.974775]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:15.746104]     0.5625 MB /   0.50 sec =    9.4367 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:15.746637]     0.5625 MB /   0.50 sec =    9.4378 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:15.746787]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:15.746899]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:15.747009]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:15.747113]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:17.941115]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:17.941584]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:17.941732]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:17.941847]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:21.150777]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:21.151074]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:21.151207]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:21.151327]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:21.151431]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:21.151534]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:23.172950]     0.5000 MB /   0.50 sec =    8.3882 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:23.173414]     0.8125 MB /   0.50 sec =   13.6327 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:23.173555]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:23.173668]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:26.015099]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:26.015655]     0.6250 MB /   0.50 sec =   10.4852 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:26.015805]     0.5000 MB /   0.50 sec =    8.3872 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:26.015920]     0.3750 MB /   0.50 sec =    6.2929 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:26.016031]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:26.016229]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:29.091935]     0.6250 MB /   0.50 sec =   10.4867 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:29.092163]     0.3750 MB /   0.50 sec =    6.2910 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:29.092203]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:29.092231]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:29.092258]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:29.092284]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:32.708040]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:32.708675]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:32.708823]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:32.708937]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:32.709042]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:32.709146]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:32.709248]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:36.697004]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:36.697422]     0.3125 MB /   0.50 sec =    5.2433 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:36.697604]     0.3125 MB /   0.50 sec =    5.2424 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:36.697728]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:36.697839]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:36.697947]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:36.698054]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:36.698153]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:40.856016]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:40.856486]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:40.856618]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:40.856729]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:40.856833]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:40.856934]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:40.857032]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:40.857130]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:40.857233]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:43.933450]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:43.933607]     0.4375 MB /   0.50 sec =    7.3393 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:43.933645]     0.3750 MB /   0.50 sec =    6.2918 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:43.933672]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:43.933697]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:43.933721]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:47.749626]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:47.750069]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:47.750211]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:47.750322]     0.3750 MB /   0.50 sec =    6.2909 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:47.750428]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:47.750532]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:47.750633]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:47.750732]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:51.804756]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:51.805121]     0.3125 MB /   0.50 sec =    5.2433 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:51.805254]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:51.805362]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:51.805465]     0.3750 MB /   0.50 sec =    6.2919 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:51.805567]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:51.805665]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:51.805763]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:54.526260]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:54.526777]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:54.526921]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:54.527070]     0.4375 MB /   0.50 sec =    7.3407 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:54.527183]     0.5000 MB /   0.50 sec =    8.3880 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:57.563147]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:57.563588]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:57.563727]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:57.563836]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:57.563942]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:17:57.564043]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:18:00.268288]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:18:00.268910]     0.5000 MB /   0.50 sec =    8.3882 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:18:00.269153]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:18:00.269357]     0.5000 MB /   0.50 sec =    8.3891 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:18:00.269549]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:18:00.269737]     0.5625 MB /   0.50 sec =    9.4376 Mbps     0 retrans    789 KB-cwnd
[2024-05-27 12:18:04.037382]     0.5625 MB /   0.50 sec =    9.4367 Mbps   263 retrans     57 KB-cwnd
[2024-05-27 12:18:04.037819]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     57 KB-cwnd
[2024-05-27 12:18:04.037955]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans     57 KB-cwnd
[2024-05-27 12:18:04.038079]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     57 KB-cwnd
