time,throughput_mbps,retrans,cwnd_kb
2024-05-28T20:19:29.640299,4.1937,0,406
2024-05-28T20:19:31.174581,13.6320,0,1394
2024-05-28T20:19:31.175033,14.6795,0,1394
2024-05-28T20:19:31.175179,13.6311,0,1394
2024-05-28T20:19:33.012810,11.5357,0,1394
2024-05-28T20:19:33.013543,12.5826,0,1394
2024-05-28T20:19:33.013690,11.5338,0,1394
2024-05-28T20:19:34.938636,13.6324,0,1421
2024-05-28T20:19:34.939083,11.5335,0,1421
2024-05-28T20:19:34.939231,10.4860,0,1421
2024-05-28T20:19:34.939430,12.5835,0,1421
2024-05-28T20:19:36.880937,11.5339,0,1421
2024-05-28T20:19:36.881379,11.5341,0,1421
2024-05-28T20:19:36.881519,11.5348,0,1421
2024-05-28T20:19:36.881647,11.5345,0,1421
2024-05-28T20:19:39.408109,9.4368,0,1421
2024-05-28T20:19:39.408600,9.4366,0,1421
2024-05-28T20:19:39.408743,9.4374,0,1421
2024-05-28T20:19:39.408863,8.3893,0,1421
2024-05-28T20:19:39.408972,8.3882,0,1421
2024-05-28T20:19:41.957572,8.3885,0,1421
2024-05-28T20:19:41.958017,8.3885,0,1421
2024-05-28T20:19:41.958153,8.3890,0,1421
2024-05-28T20:19:41.958387,8.3882,0,1421
2024-05-28T20:19:41.958508,8.3889,0,1421
2024-05-28T20:19:44.442915,10.4857,0,1421
2024-05-28T20:19:44.443385,9.4366,0,1421
2024-05-28T20:19:44.443531,8.3891,0,1421
2024-05-28T20:19:44.443648,9.4371,0,1421
2024-05-28T20:19:44.443754,8.3890,0,1421
2024-05-28T20:19:47.016621,9.4362,0,1421
2024-05-28T20:19:47.017089,8.3887,0,1421
2024-05-28T20:19:47.017234,8.3891,0,1421
2024-05-28T20:19:47.017347,9.4372,0,1421
2024-05-28T20:19:47.017455,8.3880,0,1421
2024-05-28T20:19:49.588176,7.3394,0,1421
2024-05-28T20:19:49.588674,9.4390,0,1421
2024-05-28T20:19:49.588830,8.3873,0,1421
2024-05-28T20:19:49.588951,9.4380,0,1421
2024-05-28T20:19:49.589059,8.3889,0,1421
2024-05-28T20:19:52.652676,8.3883,0,1421
2024-05-28T20:19:52.653174,8.3889,0,1421
2024-05-28T20:19:52.653340,7.3397,0,1421
2024-05-28T20:19:52.653461,7.3399,0,1421
2024-05-28T20:19:52.653565,6.2920,0,1421
2024-05-28T20:19:52.653669,7.3391,0,1421
2024-05-28T20:19:52.653771,7.3406,0,1421
2024-05-28T20:19:54.990473,7.3396,0,1421
2024-05-28T20:19:54.990909,7.3405,0,1421
2024-05-28T20:19:54.991063,9.4369,0,1421
2024-05-28T20:19:54.991177,12.5826,0,1421
2024-05-28T20:19:57.667995,10.4870,0,1421
2024-05-28T20:19:57.668502,10.4851,0,1421
2024-05-28T20:19:57.668644,7.3399,0,1421
2024-05-28T20:19:57.668755,8.3894,0,1421
2024-05-28T20:19:57.668860,8.3883,0,1421
2024-05-28T20:19:57.668967,7.3398,0,1421
2024-05-28T20:20:01.232387,7.3399,0,1421
2024-05-28T20:20:01.232886,7.3403,0,1421
2024-05-28T20:20:01.233040,6.2909,0,1421
2024-05-28T20:20:01.233156,6.2920,0,1421
2024-05-28T20:20:01.233268,5.2427,0,1421
2024-05-28T20:20:01.233373,5.2424,0,1421
2024-05-28T20:20:01.233475,6.2922,0,1421
