Start time: 1716822536169
[2024-05-27 11:08:56.281112] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 11:08:56.281766] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=62.1 ms
[2024-05-27 11:08:56.465408] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=45.5 ms
[2024-05-27 11:08:56.654812] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=33.9 ms
[2024-05-27 11:08:56.865709] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=44.1 ms
[2024-05-27 11:08:57.065116] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=42.3 ms
[2024-05-27 11:08:57.265599] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=42.5 ms
[2024-05-27 11:08:57.465919] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=41.4 ms
[2024-05-27 11:08:57.674864] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=49.2 ms
[2024-05-27 11:08:57.866873] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=40.4 ms
[2024-05-27 11:08:58.075085] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=47.1 ms
[2024-05-27 11:08:58.275922] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=47.3 ms
[2024-05-27 11:08:58.475932] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=46.1 ms
[2024-05-27 11:08:58.675887] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=45.4 ms
[2024-05-27 11:08:58.875306] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=43.4 ms
[2024-05-27 11:08:59.074821] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=43.0 ms
[2024-05-27 11:08:59.284162] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=51.5 ms
[2024-05-27 11:08:59.475857] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=42.9 ms
[2024-05-27 11:08:59.675910] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=42.3 ms
[2024-05-27 11:08:59.876075] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=41.4 ms
[2024-05-27 11:09:00.084888] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=49.2 ms
[2024-05-27 11:09:00.274681] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=38.5 ms
[2024-05-27 11:09:00.476820] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=39.5 ms
[2024-05-27 11:09:00.686026] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=47.3 ms
[2024-05-27 11:09:00.894614] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=54.9 ms
[2024-05-27 11:09:01.084484] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=44.5 ms
[2024-05-27 11:09:01.296312] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=56 time=55.1 ms
[2024-05-27 11:09:01.484646] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=56 time=42.8 ms
[2024-05-27 11:09:01.686047] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=56 time=43.6 ms
[2024-05-27 11:09:01.885704] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=56 time=43.2 ms
[2024-05-27 11:09:02.108777] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=56 time=65.5 ms
[2024-05-27 11:09:02.285805] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=56 time=41.5 ms
[2024-05-27 11:09:02.487302] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=56 time=39.4 ms
[2024-05-27 11:09:02.695828] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=56 time=47.0 ms
[2024-05-27 11:09:02.903961] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=56 time=54.4 ms
[2024-05-27 11:09:03.104096] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=56 time=54.3 ms
[2024-05-27 11:09:03.295974] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=56 time=45.1 ms
[2024-05-27 11:09:03.496391] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=56 time=42.4 ms
[2024-05-27 11:09:03.698588] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=56 time=43.1 ms
[2024-05-27 11:09:03.906016] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=56 time=49.6 ms
[2024-05-27 11:09:04.106875] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=56 time=50.1 ms
[2024-05-27 11:09:04.294846] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=56 time=38.3 ms
