time,rtt_ms,operator
2024-05-27T15:10:43.328266-04:00,31.4,starlink
2024-05-27T15:10:43.543366-04:00,42.7,starlink
2024-05-27T15:10:43.738156-04:00,37.7,starlink
2024-05-27T15:10:43.940818-04:00,38.8,starlink
2024-05-27T15:10:44.140053-04:00,36.6,starlink
2024-05-27T15:10:44.341545-04:00,36.9,starlink
2024-05-27T15:10:44.549330-04:00,42.8,starlink
2024-05-27T15:10:44.743317-04:00,35.0,starlink
2024-05-27T15:10:44.948733-04:00,38.3,starlink
2024-05-27T15:10:45.153464-04:00,39.7,starlink
2024-05-27T15:10:45.348949-04:00,33.9,starlink
2024-05-27T15:10:45.554060-04:00,37.2,starlink
2024-05-27T15:10:45.749097-04:00,30.6,starlink
2024-05-27T15:10:45.951201-04:00,31.6,starlink
2024-05-27T15:10:46.161257-04:00,39.5,starlink
2024-05-27T15:10:46.357581-04:00,35.5,starlink
2024-05-27T15:10:46.570381-04:00,46.4,starlink
2024-05-27T15:10:46.758691-04:00,32.2,starlink
2024-05-27T15:10:46.972004-04:00,44.2,starlink
2024-05-27T15:10:47.168103-04:00,40.2,starlink
2024-05-27T15:10:47.361228-04:00,32.0,starlink
2024-05-27T15:10:47.570494-04:00,39.7,starlink
2024-05-27T15:10:47.772631-04:00,40.4,starlink
2024-05-27T15:10:47.968362-04:00,35.7,starlink
2024-05-27T15:10:48.172140-04:00,38.7,starlink
2024-05-27T15:10:48.370209-04:00,35.1,starlink
2024-05-27T15:10:48.570917-04:00,34.7,starlink
2024-05-27T15:10:48.777623-04:00,40.1,starlink
2024-05-27T15:10:48.969834-04:00,31.5,starlink
2024-05-27T15:10:49.190733-04:00,48.7,starlink
2024-05-27T15:10:49.378445-04:00,35.6,starlink
2024-05-27T15:10:49.600662-04:00,56.3,starlink
2024-05-27T15:10:49.781476-04:00,35.9,starlink
2024-05-27T15:10:49.991874-04:00,44.3,starlink
2024-05-27T15:10:50.192668-04:00,44.3,starlink
2024-05-27T15:10:50.388913-04:00,39.2,starlink
2024-05-27T15:10:50.598453-04:00,47.2,starlink
2024-05-27T15:10:50.788446-04:00,37.5,starlink
2024-05-27T15:10:50.991315-04:00,37.1,starlink
2024-05-27T15:10:51.188272-04:00,33.4,starlink
2024-05-27T15:10:51.392177-04:00,35.8,starlink
2024-05-27T15:10:51.589248-04:00,32.6,starlink
2024-05-27T15:10:51.807083-04:00,49.1,starlink
2024-05-27T15:10:51.988293-04:00,29.6,starlink
2024-05-27T15:10:52.219478-04:00,57.3,starlink
2024-05-27T15:10:52.400715-04:00,36.9,starlink
2024-05-27T15:10:52.610635-04:00,44.7,starlink
2024-05-27T15:10:52.803175-04:00,35.0,starlink
2024-05-27T15:10:52.998531-04:00,31.1,starlink
2024-05-27T15:10:53.206977-04:00,35.4,starlink
2024-05-27T15:10:53.404069-04:00,32.7,starlink
2024-05-27T15:10:53.610927-04:00,38.2,starlink
2024-05-27T15:10:53.807244-04:00,33.0,starlink
2024-05-27T15:10:54.034199-04:00,55.9,starlink
2024-05-27T15:10:54.208051-04:00,31.3,starlink
2024-05-27T15:10:54.423273-04:00,43.9,starlink
2024-05-27T15:10:54.620163-04:00,40.0,starlink
2024-05-27T15:10:54.812475-04:00,32.3,starlink
2024-05-27T15:10:55.029681-04:00,49.1,starlink
2024-05-27T15:10:55.221095-04:00,38.9,starlink
2024-05-27T15:10:55.417275-04:00,34.8,starlink
2024-05-27T15:10:55.623418-04:00,38.6,starlink
2024-05-27T15:10:55.828748-04:00,43.4,starlink
2024-05-27T15:10:56.033346-04:00,45.8,starlink
2024-05-27T15:10:56.232330-04:00,43.6,starlink
2024-05-27T15:10:56.431882-04:00,44.2,starlink
2024-05-27T15:10:56.665848-04:00,74.6,starlink
2024-05-27T15:10:56.837258-04:00,45.7,starlink
2024-05-27T15:10:57.036296-04:00,42.8,starlink
2024-05-27T15:10:57.246893-04:00,52.4,starlink
2024-05-27T15:10:57.444998-04:00,51.6,starlink
2024-05-27T15:10:57.636246-04:00,41.7,starlink
2024-05-27T15:10:57.834620-04:00,38.7,starlink
2024-05-27T15:10:58.036196-04:00,40.1,starlink
2024-05-27T15:10:58.234204-04:00,38.2,starlink
2024-05-27T15:10:58.469086-04:00,72.1,starlink
2024-05-27T15:10:58.667118-04:00,67.2,starlink
2024-05-27T15:10:58.858988-04:00,57.4,starlink
2024-05-27T15:10:59.050587-04:00,47.9,starlink
2024-05-27T15:10:59.264675-04:00,59.7,starlink
2024-05-27T15:10:59.461323-04:00,57.1,starlink
2024-05-27T15:10:59.654965-04:00,47.7,starlink
2024-05-27T15:10:59.845072-04:00,38.4,starlink
2024-05-27T15:11:00.049274-04:00,40.2,starlink
2024-05-27T15:11:00.249829-04:00,39.6,starlink
2024-05-27T15:11:00.448341-04:00,38.7,starlink
2024-05-27T15:11:00.647250-04:00,35.9,starlink
2024-05-27T15:11:00.847874-04:00,37.0,starlink
2024-05-27T15:11:01.080452-04:00,67.9,starlink
2024-05-27T15:11:01.247778-04:00,35.2,starlink
2024-05-27T15:11:01.477918-04:00,63.3,starlink
2024-05-27T15:11:01.664335-04:00,49.4,starlink
2024-05-27T15:11:01.854501-04:00,39.5,starlink
2024-05-27T15:11:02.058239-04:00,41.3,starlink
2024-05-27T15:11:02.255923-04:00,38.8,starlink
2024-05-27T15:11:02.452956-04:00,35.0,starlink
2024-05-27T15:11:02.673165-04:00,54.5,starlink
2024-05-27T15:11:02.868216-04:00,47.7,starlink
2024-05-27T15:11:03.077043-04:00,55.3,starlink
2024-05-27T15:11:03.269400-04:00,46.2,starlink
2024-05-27T15:11:03.469653-04:00,44.9,starlink
2024-05-27T15:11:03.671038-04:00,44.9,starlink
2024-05-27T15:11:03.872307-04:00,44.0,starlink
2024-05-27T15:11:04.073972-04:00,46.1,starlink
2024-05-27T15:11:04.272276-04:00,42.3,starlink
2024-05-27T15:11:04.495225-04:00,66.3,starlink
2024-05-27T15:11:04.710369-04:00,79.6,starlink
2024-05-27T15:11:04.868782-04:00,38.1,starlink
2024-05-27T15:11:05.074163-04:00,39.8,starlink
2024-05-27T15:11:05.286400-04:00,49.2,starlink
2024-05-27T15:11:05.487601-04:00,51.4,starlink
2024-05-27T15:11:05.686547-04:00,46.9,starlink
2024-05-27T15:11:05.881162-04:00,40.4,starlink
2024-05-27T15:11:06.288732-04:00,36.9,starlink
2024-05-27T15:11:06.490898-04:00,37.4,starlink
2024-05-27T15:11:06.712277-04:00,57.8,starlink
2024-05-27T15:11:06.900846-04:00,44.9,starlink
2024-05-27T15:11:07.102750-04:00,47.2,starlink
2024-05-27T15:11:07.310839-04:00,52.5,starlink
2024-05-27T15:11:07.509746-04:00,49.0,starlink
2024-05-27T15:11:07.705695-04:00,45.4,starlink
2024-05-27T15:11:07.924489-04:00,63.1,starlink
2024-05-27T15:11:08.106071-04:00,42.5,starlink
2024-05-27T15:11:08.324964-04:00,58.1,starlink
2024-05-27T15:11:08.524697-04:00,56.4,starlink
2024-05-27T15:11:08.709943-04:00,42.8,starlink
2024-05-27T15:11:08.905912-04:00,38.0,starlink
2024-05-27T15:11:09.109174-04:00,40.5,starlink
2024-05-27T15:11:09.338284-04:00,67.4,starlink
2024-05-27T15:11:09.525670-04:00,53.1,starlink
2024-05-27T15:11:09.718681-04:00,45.1,starlink
2024-05-27T15:11:09.910168-04:00,36.4,starlink
2024-05-27T15:11:10.124489-04:00,49.9,starlink
2024-05-27T15:11:10.336461-04:00,60.6,starlink
