time,throughput_mbps,retrans,cwnd_kb
2024-05-27T16:22:09.142661,1.0483,0,13
2024-05-27T16:22:09.642805,2.0973,0,13
2024-05-27T16:22:10.142346,4.1943,0,13
2024-05-27T16:22:10.642509,1.0486,0,13
2024-05-27T16:22:11.142734,2.0968,0,13
2024-05-27T16:22:11.642130,1.0488,0,13
2024-05-27T16:22:12.142305,5.2423,0,13
2024-05-27T16:22:12.642260,6.2918,0,13
2024-05-27T16:22:13.142138,8.3891,0,13
2024-05-27T16:22:13.642189,11.5339,0,13
2024-05-27T16:22:14.142890,16.7758,0,13
2024-05-27T16:22:14.642147,23.0713,0,13
2024-05-27T16:22:15.142275,31.4546,0,13
2024-05-27T16:22:15.642421,30.4097,0,13
2024-05-27T16:22:16.142252,26.2141,0,13
2024-05-27T16:22:16.642307,34.6027,0,13
2024-05-27T16:22:17.142330,47.1902,0,13
2024-05-27T16:22:17.642278,48.2314,0,13
2024-05-27T16:22:18.142324,49.2785,0,13
2024-05-27T16:22:18.642794,47.1458,0,13
2024-05-27T16:22:19.142889,59.7581,0,13
2024-05-27T16:22:19.642373,66.1375,0,13
2024-05-27T16:22:20.142353,79.6808,0,13
2024-05-27T16:22:20.642336,101.7111,0,13
2024-05-27T16:22:21.142271,121.6426,0,13
2024-05-27T16:22:21.643426,151.8846,0,13
2024-05-27T16:22:22.143296,178.2807,0,13
2024-05-27T16:22:22.643469,148.9931,0,13
2024-05-27T16:22:23.142699,162.4409,0,13
2024-05-27T16:22:23.642880,152.1482,0,13
2024-05-27T16:22:24.143358,92.1893,0,13
2024-05-27T16:22:24.642270,0.0000,0,13
2024-05-27T16:22:25.142362,0.0000,0,13
2024-05-27T16:22:25.642800,101.7237,0,13
2024-05-27T16:22:26.142264,162.5286,0,13
2024-05-27T16:22:26.642203,110.1038,0,13
2024-05-27T16:22:27.142371,117.4248,0,13
2024-05-27T16:22:27.642237,159.4011,0,13
2024-05-27T16:22:28.142228,165.6724,0,13
2024-05-27T16:22:28.642316,174.0626,0,13
2024-05-27T16:22:29.142296,155.1871,0,13
2024-05-27T16:22:29.643250,173.9144,0,15
2024-05-27T16:22:30.144178,143.2615,0,15
2024-05-27T16:22:30.642223,165.2295,0,16
2024-05-27T16:22:31.142255,171.9672,0,16
2024-05-27T16:22:31.642328,186.6312,0,17
2024-05-27T16:22:32.142296,195.0379,0,17
2024-05-27T16:22:32.642332,161.4623,0,19
2024-05-27T16:22:33.142345,188.7516,0,19
2024-05-27T16:22:33.642377,211.7984,0,20
2024-05-27T16:22:34.142681,243.3027,0,20
2024-05-27T16:22:34.642659,215.8642,0,20
2024-05-27T16:22:35.142281,230.8488,0,22
2024-05-27T16:22:35.642251,176.1604,0,22
2024-05-27T16:22:36.142224,227.5556,0,22
2024-05-27T16:22:36.643219,193.7963,0,24
2024-05-27T16:22:37.142810,193.1122,0,24
2024-05-27T16:22:37.642230,210.7718,0,24
2024-05-27T16:22:38.142357,126.8569,0,24
2024-05-27T16:22:38.642571,311.2814,0,24
2024-05-27T16:22:39.144679,321.2555,0,24
2024-05-27T16:22:39.642627,215.5197,1825,1647
2024-05-27T16:22:40.142730,242.2370,0,1647
2024-05-27T16:22:40.642273,212.8575,0,1647
2024-05-27T16:22:41.142268,236.9777,0,1647
2024-05-27T16:22:41.642665,199.1908,0,1647
2024-05-27T16:22:42.142339,131.0917,0,1647
2024-05-27T16:22:42.643175,192.7741,0,1647
2024-05-27T16:22:43.142779,212.0002,0,1647
2024-05-27T16:22:43.642169,220.2120,0,1647
2024-05-27T16:22:44.142333,183.4850,0,1647
2024-05-27T16:22:44.642832,153.1059,0,1647
2024-05-27T16:22:45.142208,221.2376,743,2917
2024-05-27T16:22:45.645026,191.0667,0,2917
2024-05-27T16:22:46.142411,223.2370,0,2917
2024-05-27T16:22:46.643468,161.1426,0,2917
2024-05-27T16:22:47.142306,193.3622,0,2917
2024-05-27T16:22:47.642400,220.1807,0,2917
2024-05-27T16:22:48.142824,200.0907,0,2917
2024-05-27T16:22:48.642676,248.5742,0,2917
2024-05-27T16:22:49.143525,255.8413,0,2865
2024-05-27T16:22:49.642312,238.2254,0,2865
2024-05-27T16:22:50.142340,214.9559,0,2865
2024-05-27T16:22:50.642327,208.6679,0,2865
