Start time: 1716841600544
[2024-05-27 16:26:40.625659] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 16:26:40.626004] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=43.0 ms
[2024-05-27 16:26:40.826119] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=42.7 ms
[2024-05-27 16:26:41.027348] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=40.9 ms
[2024-05-27 16:26:41.222459] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=36.5 ms
[2024-05-27 16:26:41.431020] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=44.1 ms
[2024-05-27 16:26:41.668794] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=80.3 ms
[2024-05-27 16:26:41.849747] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=63.0 ms
[2024-05-27 16:26:42.245521] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=50.5 ms
[2024-05-27 16:26:42.447594] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=51.3 ms
[2024-05-27 16:26:42.858619] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=55.9 ms
[2024-05-27 16:26:43.250737] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=43.9 ms
[2024-05-27 16:26:43.455248] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=47.5 ms
[2024-05-27 16:26:43.655346] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=45.8 ms
[2024-05-27 16:26:43.873699] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=64.5 ms
[2024-05-27 16:26:44.059672] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=48.5 ms
[2024-05-27 16:26:44.271369] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=58.6 ms
[2024-05-27 16:26:44.463620] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=50.8 ms
[2024-05-27 16:26:44.664561] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=50.8 ms
[2024-05-27 16:26:44.869378] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=56.3 ms
[2024-05-27 16:26:45.087026] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=71.4 ms
[2024-05-27 16:26:45.274006] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=59.5 ms
[2024-05-27 16:26:45.479836] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=62.5 ms
[2024-05-27 16:26:45.683656] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=66.8 ms
[2024-05-27 16:26:45.886168] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=69.9 ms
[2024-05-27 16:26:46.073413] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=55.2 ms
[2024-05-27 16:26:46.295945] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=75.1 ms
[2024-05-27 16:26:46.474428] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=53.5 ms
[2024-05-27 16:26:46.888293] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=56.3 ms
[2024-05-27 16:26:47.075012] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=42.8 ms
[2024-05-27 16:26:47.275041] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=41.8 ms
[2024-05-27 16:26:47.478948] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=44.9 ms
[2024-05-27 16:26:47.692828] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=55.2 ms
[2024-05-27 16:26:48.086159] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=58 time=49.9 ms
[2024-05-27 16:26:48.300210] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=58 time=61.7 ms
[2024-05-27 16:26:48.482614] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=58 time=44.1 ms
[2024-05-27 16:26:48.690775] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=50.7 ms
[2024-05-27 16:26:48.890114] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=58 time=50.3 ms
[2024-05-27 16:26:49.095134] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=58 time=53.8 ms
[2024-05-27 16:26:49.293224] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=58 time=51.7 ms
[2024-05-27 16:26:49.494080] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=58 time=50.2 ms
[2024-05-27 16:26:49.694849] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=58 time=50.4 ms
[2024-05-27 16:26:49.895698] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=58 time=50.7 ms
[2024-05-27 16:26:50.096646] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=58 time=50.2 ms
[2024-05-27 16:26:50.294994] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=58 time=46.5 ms
[2024-05-27 16:26:50.495605] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=58 time=45.8 ms
[2024-05-27 16:26:50.704351] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=58 time=54.8 ms
[2024-05-27 16:26:50.906260] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=58 time=55.5 ms
[2024-05-27 16:26:51.104595] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=58 time=53.6 ms
[2024-05-27 16:26:51.551552] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=58 time=96.8 ms
[2024-05-27 16:26:51.730480] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=58 time=73.4 ms
[2024-05-27 16:26:51.982668] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=58 time=124 ms
[2024-05-27 16:26:52.133896] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=58 time=73.5 ms
[2024-05-27 16:26:52.541511] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=58 time=70.6 ms
[2024-05-27 16:26:53.162233] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=58 time=75.0 ms
[2024-05-27 16:26:53.342384] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=58 time=54.5 ms
[2024-05-27 16:26:53.552485] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=58 time=61.9 ms
[2024-05-27 16:26:53.771239] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=58 time=78.6 ms
[2024-05-27 16:26:53.977512] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=58 time=84.1 ms
[2024-05-27 16:26:54.376006] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=58 time=78.5 ms
[2024-05-27 16:26:54.546060] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=58 time=49.5 ms
[2024-05-27 16:26:54.776240] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=58 time=77.3 ms
[2024-05-27 16:26:54.954586] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=58 time=55.4 ms
[2024-05-27 16:26:55.587315] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=58 time=66.0 ms
[2024-05-27 16:26:56.397748] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=58 time=54.7 ms
[2024-05-27 16:26:56.593611] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=58 time=47.5 ms
[2024-05-27 16:26:56.782870] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=58 time=35.9 ms
[2024-05-27 16:26:56.988273] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=58 time=38.7 ms
[2024-05-27 16:26:57.187821] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=58 time=38.7 ms
[2024-05-27 16:26:57.388235] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=58 time=38.8 ms
[2024-05-27 16:26:57.593188] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=58 time=42.8 ms
[2024-05-27 16:26:57.787962] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=58 time=36.0 ms
[2024-05-27 16:26:57.988809] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=58 time=36.5 ms
[2024-05-27 16:26:58.196135] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=58 time=40.6 ms
[2024-05-27 16:26:58.411929] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=58 time=54.8 ms
[2024-05-27 16:26:58.601131] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=58 time=42.2 ms
[2024-05-27 16:26:58.800981] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=58 time=39.5 ms
[2024-05-27 16:26:59.003258] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=58 time=41.5 ms
[2024-05-27 16:26:59.205429] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=58 time=42.0 ms
[2024-05-27 16:26:59.408239] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=58 time=44.2 ms
[2024-05-27 16:26:59.615385] 46 bytes from 35.245.244.238: icmp_seq=95 ttl=58 time=46.6 ms
[2024-05-27 16:26:59.803113] 46 bytes from 35.245.244.238: icmp_seq=96 ttl=58 time=35.2 ms
[2024-05-27 16:27:00.009194] 46 bytes from 35.245.244.238: icmp_seq=97 ttl=58 time=39.1 ms
[2024-05-27 16:27:00.214061] 46 bytes from 35.245.244.238: icmp_seq=98 ttl=58 time=43.8 ms
[2024-05-27 16:27:00.412829] 46 bytes from 35.245.244.238: icmp_seq=99 ttl=58 time=42.0 ms
[2024-05-27 16:27:00.617350] 46 bytes from 35.245.244.238: icmp_seq=100 ttl=58 time=44.1 ms
[2024-05-27 16:27:00.820671] 46 bytes from 35.245.244.238: icmp_seq=101 ttl=58 time=44.3 ms
[2024-05-27 16:27:01.022560] 46 bytes from 35.245.244.238: icmp_seq=102 ttl=58 time=42.1 ms
[2024-05-27 16:27:01.217770] 46 bytes from 35.245.244.238: icmp_seq=103 ttl=58 time=38.5 ms
[2024-05-27 16:27:01.429158] 46 bytes from 35.245.244.238: icmp_seq=104 ttl=58 time=49.3 ms
[2024-05-27 16:27:01.620028] 46 bytes from 35.245.244.238: icmp_seq=105 ttl=58 time=39.7 ms
[2024-05-27 16:27:01.823607] 46 bytes from 35.245.244.238: icmp_seq=106 ttl=58 time=42.7 ms
[2024-05-27 16:27:02.020552] 46 bytes from 35.245.244.238: icmp_seq=107 ttl=58 time=37.7 ms
[2024-05-27 16:27:02.232422] 46 bytes from 35.245.244.238: icmp_seq=108 ttl=58 time=50.1 ms
[2024-05-27 16:27:02.425195] 46 bytes from 35.245.244.238: icmp_seq=109 ttl=58 time=42.0 ms
[2024-05-27 16:27:02.624025] 46 bytes from 35.245.244.238: icmp_seq=110 ttl=58 time=40.8 ms
[2024-05-27 16:27:02.821382] 46 bytes from 35.245.244.238: icmp_seq=111 ttl=58 time=36.3 ms
[2024-05-27 16:27:03.024017] 46 bytes from 35.245.244.238: icmp_seq=112 ttl=58 time=38.2 ms
[2024-05-27 16:27:03.232450] 46 bytes from 35.245.244.238: icmp_seq=113 ttl=58 time=44.8 ms
[2024-05-27 16:27:03.427503] 46 bytes from 35.245.244.238: icmp_seq=114 ttl=58 time=40.4 ms
[2024-05-27 16:27:03.645560] 46 bytes from 35.245.244.238: icmp_seq=115 ttl=58 time=54.4 ms
[2024-05-27 16:27:03.832483] 46 bytes from 35.245.244.238: icmp_seq=116 ttl=58 time=39.3 ms
[2024-05-27 16:27:04.037991] 46 bytes from 35.245.244.238: icmp_seq=117 ttl=58 time=41.7 ms
[2024-05-27 16:27:04.233421] 46 bytes from 35.245.244.238: icmp_seq=118 ttl=58 time=37.1 ms
[2024-05-27 16:27:04.432762] 46 bytes from 35.245.244.238: icmp_seq=119 ttl=58 time=35.4 ms
