time,throughput_mbps,retrans,cwnd_kb
2024-05-27T18:23:26.941343,8.3874,10,459
2024-05-27T18:23:27.256705,28.3120,8,292
2024-05-27T18:23:27.926952,32.5052,12,99
2024-05-27T18:23:28.786688,15.7291,2,67
2024-05-27T18:23:28.787130,9.4372,0,67
2024-05-27T18:23:29.781056,10.4856,1,66
2024-05-27T18:23:29.781622,10.4859,0,66
2024-05-27T18:23:30.780149,9.4369,1,59
2024-05-27T18:23:30.780715,10.4856,0,59
2024-05-27T18:23:32.352368,6.2917,2,56
2024-05-27T18:23:32.352553,6.2918,0,56
2024-05-27T18:23:32.352589,6.2913,0,56
2024-05-27T18:23:34.440178,5.2429,3,38
2024-05-27T18:23:34.440607,4.1942,0,38
2024-05-27T18:23:34.440700,4.1944,0,38
2024-05-27T18:23:34.440769,5.2425,0,38
2024-05-27T18:23:35.508897,6.2918,6,57
2024-05-27T18:23:35.509545,10.4858,0,57
2024-05-27T18:23:36.720115,9.4373,1,56
2024-05-27T18:23:36.720662,7.3398,0,56
2024-05-27T18:23:38.226546,8.3886,6,35
2024-05-27T18:23:38.226978,8.3887,0,35
2024-05-27T18:23:38.227183,5.2431,0,35
2024-05-27T18:23:39.329775,6.2911,3,81
2024-05-27T18:23:39.330303,5.2428,0,81
2024-05-27T18:23:39.330407,12.5834,0,81
2024-05-27T18:23:40.456585,10.4861,3,46
2024-05-27T18:23:40.456934,7.3395,0,46
2024-05-27T18:23:41.608395,8.3890,2,53
2024-05-27T18:23:41.608655,8.3886,0,53
2024-05-27T18:23:43.245078,7.3399,3,42
2024-05-27T18:23:43.245743,6.2917,0,42
2024-05-27T18:23:43.245910,6.2914,0,42
2024-05-27T18:23:43.246033,6.2916,0,42
2024-05-27T18:23:45.206209,6.2913,4,30
2024-05-27T18:23:45.206543,4.1942,0,30
2024-05-27T18:23:45.206646,4.1944,0,30
2024-05-27T18:23:46.501268,5.2425,8,66
2024-05-27T18:23:46.501666,4.1945,0,66
2024-05-27T18:23:46.501759,8.3890,0,66
2024-05-27T18:23:48.046651,9.4370,7,38
2024-05-27T18:23:48.047237,7.3402,0,38
2024-05-27T18:23:48.047392,6.2916,0,38
2024-05-27T18:23:50.016600,5.2430,3,27
2024-05-27T18:23:50.016843,5.2427,0,27
2024-05-27T18:23:50.016884,5.2428,0,27
2024-05-27T18:23:50.016915,4.1943,0,27
2024-05-27T18:23:51.606828,4.1942,7,97
2024-05-27T18:23:51.607173,4.1944,0,97
2024-05-27T18:23:51.607354,4.1943,0,97
2024-05-27T18:23:52.562157,12.5828,5,50
2024-05-27T18:23:52.562664,11.5327,0,50
2024-05-27T18:23:54.339582,7.3411,6,34
2024-05-27T18:23:54.340214,6.2915,0,34
2024-05-27T18:23:54.340368,6.2911,0,34
2024-05-27T18:23:54.340488,4.1945,0,34
2024-05-27T18:23:56.545420,4.1939,3,27
2024-05-27T18:23:56.545878,5.2435,0,27
2024-05-27T18:23:56.546000,4.1942,0,27
2024-05-27T18:23:56.546105,4.1943,0,27
2024-05-27T18:23:58.608957,3.1457,21,63
2024-05-27T18:23:58.609427,3.1456,0,63
2024-05-27T18:23:58.609796,4.1943,0,63
2024-05-27T18:23:58.609918,4.1944,0,63
2024-05-27T18:24:00.149705,10.4865,5,37
2024-05-27T18:24:00.150131,6.2908,0,37
2024-05-27T18:24:00.150236,6.2917,0,37
2024-05-27T18:24:01.559806,6.2914,3,68
2024-05-27T18:24:01.560366,4.1945,0,68
2024-05-27T18:24:01.560511,7.3397,0,68
2024-05-27T18:24:02.745796,10.4854,1,61
2024-05-27T18:24:02.746269,8.3888,0,61
2024-05-27T18:24:02.746385,7.3397,0,61
2024-05-27T18:24:03.983394,8.3889,1,61
2024-05-27T18:24:03.983771,7.3402,0,61
2024-05-27T18:24:05.099290,8.3888,1,70
2024-05-27T18:24:05.099521,9.4369,0,70
2024-05-27T18:24:06.496179,9.4376,2,52
2024-05-27T18:24:06.496547,7.3397,0,52
2024-05-27T18:24:06.496724,6.2916,0,52
2024-05-27T18:24:08.472904,6.2909,11,61
2024-05-27T18:24:08.473192,3.1459,0,61
2024-05-27T18:24:08.473239,4.1941,0,61
2024-05-27T18:24:08.473272,5.2430,0,61
2024-05-27T18:24:09.828799,10.4857,3,45
2024-05-27T18:24:09.829317,6.2918,0,45
2024-05-27T18:24:09.829441,6.2916,0,45
2024-05-27T18:24:11.185006,6.2913,1,56
2024-05-27T18:24:11.185777,6.2915,0,56
2024-05-27T18:24:12.568878,9.4371,2,56
2024-05-27T18:24:12.569167,6.2912,0,56
2024-05-27T18:24:12.569216,5.2430,0,56
2024-05-27T18:24:13.911705,8.3886,4,45
2024-05-27T18:24:13.912110,8.3892,0,45
2024-05-27T18:24:13.912180,6.2912,0,45
2024-05-27T18:24:15.396117,7.3403,2,37
2024-05-27T18:24:15.396615,7.3396,0,37
2024-05-27T18:24:15.396766,6.2914,0,37
2024-05-27T18:24:17.111902,6.2918,1,48
2024-05-27T18:24:17.112331,5.2426,0,48
2024-05-27T18:24:17.112443,5.2430,0,48
2024-05-27T18:24:18.974866,5.2425,5,30
2024-05-27T18:24:18.975325,7.3404,0,30
2024-05-27T18:24:18.975440,6.2915,0,30
2024-05-27T18:24:18.975529,4.1943,0,30
2024-05-27T18:24:20.306995,4.1943,5,41
2024-05-27T18:24:20.307638,7.3402,0,41
2024-05-27T18:24:20.307795,9.4364,0,41
2024-05-27T18:24:21.987886,6.2921,2,35
2024-05-27T18:24:21.988490,6.2910,0,35
2024-05-27T18:24:21.988684,5.2425,0,35
2024-05-27T18:24:24.246033,4.1950,7,26
2024-05-27T18:24:24.246574,5.2419,0,26
2024-05-27T18:24:24.246698,4.1950,0,26
2024-05-27T18:24:24.246793,4.1942,0,26
2024-05-27T18:24:24.246879,3.1457,0,26
2024-05-27T18:24:26.425666,5.2429,5,39
2024-05-27T18:24:26.425808,4.1944,0,39
2024-05-27T18:24:26.425860,4.1943,0,39
2024-05-27T18:24:26.425887,5.2429,0,39
2024-05-27T18:24:27.647297,5.2425,4,107
2024-05-27T18:24:27.647893,7.3407,0,107
2024-05-27T18:24:28.456053,13.6322,4,59
2024-05-27T18:24:28.456314,12.5822,0,59
2024-05-27T18:24:29.451818,9.4375,10,108
2024-05-27T18:24:29.451993,10.4857,0,108
2024-05-27T18:24:30.010211,15.7282,1,105
2024-05-27T18:24:30.711033,15.7293,8,72
2024-05-27T18:24:31.496598,13.6307,0,83
2024-05-27T18:24:31.497205,12.5831,0,83
2024-05-27T18:24:32.443294,11.5342,3,68
2024-05-27T18:24:32.443581,9.4373,0,68
2024-05-27T18:24:33.127766,12.5833,4,75
2024-05-27T18:24:34.058683,14.6802,1,71
2024-05-27T18:24:34.059121,9.4365,0,71
2024-05-27T18:24:34.804739,11.5346,2,103
2024-05-27T18:24:34.805270,13.6315,0,103
2024-05-27T18:24:35.599880,12.5832,1,90
2024-05-27T18:24:36.385352,12.5829,0,108
2024-05-27T18:24:36.385991,12.5828,0,108
2024-05-27T18:24:37.016232,15.7287,2,129
2024-05-27T18:24:37.697531,14.6806,5,93
2024-05-27T18:24:38.307098,13.6305,1,93
2024-05-27T18:24:38.307643,14.6805,0,93
2024-05-27T18:24:39.023471,15.7285,1,82
2024-05-27T18:24:39.846512,13.6313,2,82
2024-05-27T18:24:39.847014,11.5345,0,82
2024-05-27T18:24:40.857952,9.4374,2,77
2024-05-27T18:24:40.858136,9.4368,0,77
2024-05-27T18:24:41.887041,10.4852,3,93
2024-05-27T18:24:41.887597,9.4372,0,93
2024-05-27T18:24:42.832138,10.4864,1,92
2024-05-27T18:24:42.832653,10.4855,0,92
2024-05-27T18:24:43.774917,9.4371,2,64
2024-05-27T18:24:43.775355,11.5346,0,64
2024-05-27T18:24:44.891874,9.4365,2,63
2024-05-27T18:24:44.892198,9.4381,0,63
2024-05-27T18:24:45.616171,8.3884,5,74
2024-05-27T18:24:46.815487,16.7777,3,52
2024-05-27T18:24:46.815982,9.4371,0,52
2024-05-27T18:24:46.816123,6.2915,0,52
2024-05-27T18:24:48.497384,5.2429,4,81
2024-05-27T18:24:48.497947,6.2916,0,81
2024-05-27T18:24:48.498103,5.2429,0,81
2024-05-27T18:24:49.547340,10.4857,3,48
2024-05-27T18:24:49.547862,7.3398,0,48
2024-05-27T18:24:50.724726,8.3885,1,61
2024-05-27T18:24:50.725228,8.3889,0,61
2024-05-27T18:24:52.061050,9.4369,2,49
2024-05-27T18:24:52.061325,7.3402,0,49
2024-05-27T18:24:52.061364,7.3400,0,49
2024-05-27T18:24:53.003529,8.3887,1,77
2024-05-27T18:24:53.003899,9.4374,0,77
2024-05-27T18:24:53.960064,12.5825,4,53
2024-05-27T18:24:53.960245,9.4369,0,53
2024-05-27T18:24:55.126997,8.3893,1,55
2024-05-27T18:24:55.127583,9.4367,0,55
2024-05-27T18:24:56.279275,8.3886,1,56
2024-05-27T18:24:56.279641,8.3883,0,56
2024-05-27T18:24:56.279754,8.3891,0,56
2024-05-27T18:24:57.603842,7.3398,2,45
2024-05-27T18:24:57.604323,7.3401,0,45
2024-05-27T18:25:00.094845,7.3400,15,35
2024-05-27T18:25:00.095044,5.2430,0,35
2024-05-27T18:25:00.095086,4.1943,0,35
2024-05-27T18:25:00.095115,3.1456,0,35
2024-05-27T18:25:00.095142,3.1455,0,35
2024-05-27T18:25:01.556070,4.1945,1,57
2024-05-27T18:25:01.558117,6.2917,0,57
2024-05-27T18:25:01.558224,7.3402,0,57
2024-05-27T18:25:02.749844,7.3399,5,59
2024-05-27T18:25:02.750332,11.5341,0,59
2024-05-27T18:25:02.750470,6.2920,0,59
2024-05-27T18:25:04.002777,6.2910,2,45
2024-05-27T18:25:04.003205,9.4376,0,45
2024-05-27T18:25:05.774912,6.2911,4,34
2024-05-27T18:25:05.775180,5.2430,0,34
