time,rtt_ms,operator
2024-05-27T18:25:33.376735-04:00,62.2,starlink
2024-05-27T18:25:33.556366-04:00,41.1,starlink
2024-05-27T18:25:33.772083-04:00,53.6,starlink
2024-05-27T18:25:33.958228-04:00,40.0,starlink
2024-05-27T18:25:34.158769-04:00,41.4,starlink
2024-05-27T18:25:34.368082-04:00,48.2,starlink
2024-05-27T18:25:34.564584-04:00,45.1,starlink
2024-05-27T18:25:34.770177-04:00,48.4,starlink
2024-05-27T18:25:34.967418-04:00,42.8,starlink
2024-05-27T18:25:35.170300-04:00,43.9,starlink
2024-05-27T18:25:35.376666-04:00,49.9,starlink
2024-05-27T18:25:35.581751-04:00,52.2,starlink
2024-05-27T18:25:35.779247-04:00,47.9,starlink
2024-05-27T18:25:35.979536-04:00,47.5,starlink
2024-05-27T18:25:36.174892-04:00,43.9,starlink
2024-05-27T18:25:36.380412-04:00,47.5,starlink
2024-05-27T18:25:36.577828-04:00,44.6,starlink
2024-05-27T18:25:36.779326-04:00,45.3,starlink
2024-05-27T18:25:36.975324-04:00,41.2,starlink
2024-05-27T18:25:37.177627-04:00,42.4,starlink
2024-05-27T18:25:37.386153-04:00,46.9,starlink
2024-05-27T18:25:37.582742-04:00,43.0,starlink
2024-05-27T18:25:37.785887-04:00,44.0,starlink
2024-05-27T18:25:37.997275-04:00,51.4,starlink
2024-05-27T18:25:38.202664-04:00,54.8,starlink
2024-05-27T18:25:38.598949-04:00,47.9,starlink
2024-05-27T18:25:38.806454-04:00,55.8,starlink
2024-05-27T18:25:38.998593-04:00,46.2,starlink
2024-05-27T18:25:39.203913-04:00,50.7,starlink
2024-05-27T18:25:39.398210-04:00,40.8,starlink
2024-05-27T18:25:39.598898-04:00,40.9,starlink
2024-05-27T18:25:39.814693-04:00,55.0,starlink
2024-05-27T18:25:40.004723-04:00,44.0,starlink
2024-05-27T18:25:40.233692-04:00,72.3,starlink
2024-05-27T18:25:40.438489-04:00,75.8,starlink
2024-05-27T18:25:40.650922-04:00,85.6,starlink
2024-05-27T18:25:40.816052-04:00,50.0,starlink
2024-05-27T18:25:41.020942-04:00,52.5,starlink
2024-05-27T18:25:41.228840-04:00,59.7,starlink
2024-05-27T18:25:41.433903-04:00,65.6,starlink
2024-05-27T18:25:41.684439-04:00,113,starlink
2024-05-27T18:25:41.842912-04:00,71.6,starlink
2024-05-27T18:25:42.050536-04:00,77.6,starlink
2024-05-27T18:25:42.213594-04:00,39.8,starlink
2024-05-27T18:25:42.419584-04:00,44.5,starlink
2024-05-27T18:25:42.634723-04:00,58.7,starlink
2024-05-27T18:25:42.840753-04:00,62.0,starlink
2024-05-27T18:25:43.045794-04:00,65.1,starlink
2024-05-27T18:25:43.227487-04:00,47.4,starlink
2024-05-27T18:25:43.434364-04:00,54.2,starlink
2024-05-27T18:25:43.624116-04:00,40.1,starlink
2024-05-27T18:25:43.826843-04:00,41.7,starlink
2024-05-27T18:25:44.027177-04:00,41.2,starlink
2024-05-27T18:25:44.222969-04:00,37.7,starlink
2024-05-27T18:25:44.430597-04:00,45.0,starlink
2024-05-27T18:25:44.626950-04:00,38.1,starlink
2024-05-27T18:25:44.830463-04:00,39.9,starlink
2024-05-27T18:25:45.044997-04:00,52.0,starlink
2024-05-27T18:25:45.234264-04:00,43.7,starlink
2024-05-27T18:25:45.432072-04:00,39.1,starlink
2024-05-27T18:25:45.631560-04:00,36.5,starlink
2024-05-27T18:25:45.843611-04:00,48.3,starlink
2024-05-27T18:25:46.038069-04:00,41.8,starlink
2024-05-27T18:25:46.244209-04:00,45.7,starlink
2024-05-27T18:25:46.451006-04:00,51.6,starlink
2024-05-27T18:25:46.656872-04:00,54.5,starlink
2024-05-27T18:25:46.860681-04:00,58.1,starlink
2024-05-27T18:25:47.068080-04:00,63.2,starlink
2024-05-27T18:25:47.273029-04:00,68.1,starlink
2024-05-27T18:25:47.479404-04:00,74.9,starlink
2024-05-27T18:25:47.644866-04:00,39.0,starlink
2024-05-27T18:25:47.852870-04:00,45.1,starlink
2024-05-27T18:25:48.057101-04:00,46.9,starlink
2024-05-27T18:25:48.261552-04:00,50.9,starlink
2024-05-27T18:25:48.469144-04:00,56.6,starlink
2024-05-27T18:25:48.676133-04:00,61.1,starlink
2024-05-27T18:25:48.881345-04:00,64.7,starlink
2024-05-27T18:25:49.089052-04:00,71.6,starlink
2024-05-27T18:25:49.265060-04:00,47.0,starlink
2024-05-27T18:25:49.467861-04:00,47.7,starlink
2024-05-27T18:25:49.668766-04:00,46.2,starlink
2024-05-27T18:25:49.870602-04:00,49.2,starlink
2024-05-27T18:25:50.070391-04:00,45.3,starlink
2024-05-27T18:25:50.266379-04:00,42.5,starlink
2024-05-27T18:25:50.464395-04:00,37.7,starlink
2024-05-27T18:25:50.667807-04:00,40.2,starlink
2024-05-27T18:25:50.868501-04:00,39.8,starlink
2024-05-27T18:25:51.072525-04:00,40.5,starlink
2024-05-27T18:25:51.274474-04:00,42.1,starlink
2024-05-27T18:25:51.472337-04:00,37.5,starlink
2024-05-27T18:25:51.678636-04:00,45.2,starlink
2024-05-27T18:25:51.872501-04:00,37.2,starlink
2024-05-27T18:25:52.078861-04:00,41.7,starlink
2024-05-27T18:25:52.304947-04:00,67.6,starlink
2024-05-27T18:25:52.509013-04:00,70.3,starlink
2024-05-27T18:25:52.717596-04:00,76.2,starlink
2024-05-27T18:25:52.922786-04:00,79.3,starlink
2024-05-27T18:25:53.129373-04:00,82.9,starlink
2024-05-27T18:25:53.291575-04:00,44.3,starlink
2024-05-27T18:25:53.498443-04:00,49.0,starlink
2024-05-27T18:25:53.703647-04:00,52.0,starlink
2024-05-27T18:25:53.908186-04:00,55.6,starlink
2024-05-27T18:25:54.116013-04:00,62.0,starlink
2024-05-27T18:25:54.322087-04:00,65.9,starlink
2024-05-27T18:25:54.529325-04:00,71.5,starlink
2024-05-27T18:25:54.734529-04:00,75.0,starlink
2024-05-27T18:25:54.939853-04:00,79.8,starlink
2024-05-27T18:25:55.104688-04:00,43.5,starlink
2024-05-27T18:25:55.305127-04:00,43.0,starlink
2024-05-27T18:25:55.502795-04:00,41.3,starlink
2024-05-27T18:25:55.707177-04:00,43.1,starlink
2024-05-27T18:25:55.908772-04:00,42.6,starlink
2024-05-27T18:25:56.112472-04:00,45.7,starlink
2024-05-27T18:25:56.317739-04:00,45.3,starlink
2024-05-27T18:25:56.517001-04:00,44.5,starlink
2024-05-27T18:25:56.725567-04:00,52.5,starlink
2024-05-27T18:25:56.925656-04:00,49.2,starlink
2024-05-27T18:25:57.126176-04:00,47.3,starlink
2024-05-27T18:25:57.320754-04:00,41.8,starlink
2024-05-27T18:25:57.533767-04:00,52.4,starlink
2024-05-27T18:25:57.726988-04:00,45.6,starlink
2024-05-27T18:25:57.923614-04:00,43.0,starlink
2024-05-27T18:25:58.140568-04:00,57.4,starlink
2024-05-27T18:25:58.354157-04:00,70.2,starlink
2024-05-27T18:25:58.564230-04:00,77.6,starlink
2024-05-27T18:25:58.733729-04:00,46.5,starlink
2024-05-27T18:25:58.934938-04:00,47.4,starlink
2024-05-27T18:25:59.140459-04:00,50.2,starlink
2024-05-27T18:25:59.353668-04:00,63.0,starlink
2024-05-27T18:25:59.557986-04:00,65.2,starlink
2024-05-27T18:25:59.770026-04:00,76.1,starlink
2024-05-27T18:25:59.976739-04:00,79.5,starlink
2024-05-27T18:26:00.147218-04:00,49.5,starlink
2024-05-27T18:26:00.347500-04:00,47.9,starlink
2024-05-27T18:26:00.551908-04:00,50.6,starlink
2024-05-27T18:26:00.758988-04:00,55.4,starlink
2024-05-27T18:26:01.005023-04:00,101,starlink
2024-05-27T18:26:01.169622-04:00,65.5,starlink
2024-05-27T18:26:01.347870-04:00,44.8,starlink
2024-05-27T18:26:01.553211-04:00,47.9,starlink
2024-05-27T18:26:01.755130-04:00,50.8,starlink
2024-05-27T18:26:01.951979-04:00,44.3,starlink
2024-05-27T18:26:02.151915-04:00,42.7,starlink
2024-05-27T18:26:02.355221-04:00,45.7,starlink
2024-05-27T18:26:02.547813-04:00,37.1,starlink
2024-05-27T18:26:02.753914-04:00,39.6,starlink
2024-05-27T18:26:02.957414-04:00,42.3,starlink
2024-05-27T18:26:03.152284-04:00,36.0,starlink
