time,throughput_mbps,retrans,cwnd_kb
2024-05-27T16:11:45.915272,7.3398,0,50
2024-05-27T16:11:46.566521,7.3405,2,46
2024-05-27T16:11:46.567011,7.3394,0,46
2024-05-27T16:11:47.163085,8.3889,0,53
2024-05-27T16:11:47.625793,8.3887,3,83
2024-05-27T16:11:48.441772,11.5341,2,59
2024-05-27T16:11:48.922805,11.5343,0,64
2024-05-27T16:11:49.395681,9.4371,0,70
2024-05-27T16:11:49.859100,11.5349,1,70
2024-05-27T16:11:50.282539,10.4860,0,74
2024-05-27T16:11:50.885730,10.4856,2,48
2024-05-27T16:11:51.666643,7.3399,3,44
2024-05-27T16:11:51.667097,6.2914,0,44
2024-05-27T16:11:52.285622,6.2914,2,119
2024-05-27T16:11:52.947217,15.7288,4,64
2024-05-27T16:11:53.505848,10.4857,0,70
2024-05-27T16:11:54.020895,9.4373,1,64
2024-05-27T16:11:54.632956,9.4365,3,44
2024-05-27T16:11:54.633380,7.3403,0,44
2024-05-27T16:11:55.242863,7.3403,0,50
2024-05-27T16:11:55.689321,10.4853,1,81
2024-05-27T16:11:56.494632,12.5836,2,71
2024-05-27T16:11:57.037469,10.4856,1,60
2024-05-27T16:11:57.578755,8.3887,0,67
2024-05-27T16:11:57.578947,8.3884,0,67
2024-05-27T16:11:58.070509,12.5824,1,163
2024-05-27T16:11:58.656305,15.7290,3,114
2024-05-27T16:11:59.431597,14.6807,1,99
2024-05-27T16:11:59.788297,12.5828,0,103
2024-05-27T16:12:00.100475,13.6314,0,107
2024-05-27T16:12:00.689423,15.7290,3,116
2024-05-27T16:12:01.436260,15.7289,3,81
2024-05-27T16:12:01.858452,11.5339,0,86
2024-05-27T16:12:02.234723,12.5829,0,92
2024-05-27T16:12:02.645531,12.5829,0,119
2024-05-27T16:12:03.206216,16.7778,3,104
2024-05-27T16:12:03.877566,15.7287,0,112
2024-05-27T16:12:04.189369,14.6798,0,116
2024-05-27T16:12:06.709013,13.6312,92,33
2024-05-27T16:12:06.709240,2.0971,0,33
2024-05-27T16:12:06.709286,2.0972,0,33
2024-05-27T16:12:06.709323,2.0972,0,33
2024-05-27T16:12:06.709358,2.0972,0,33
2024-05-27T16:12:07.232344,4.1942,22,61
2024-05-27T16:12:08.047844,8.3888,3,34
2024-05-27T16:12:09.767405,6.2913,19,23
2024-05-27T16:12:09.768088,4.1941,0,23
2024-05-27T16:12:09.768247,2.0973,0,23
2024-05-27T16:12:09.768364,2.0972,0,23
2024-05-27T16:12:10.543977,3.1456,8,77
2024-05-27T16:12:11.237011,8.3890,4,39
2024-05-27T16:12:11.237571,5.2427,0,39
2024-05-27T16:12:12.618024,4.1942,6,81
2024-05-27T16:12:12.618436,2.0972,0,81
2024-05-27T16:12:12.618547,5.2428,0,81
2024-05-27T16:12:13.128013,9.4381,3,53
2024-05-27T16:12:13.795264,7.3395,2,39
2024-05-27T16:12:14.418418,7.3399,3,105
2024-05-27T16:12:14.744302,11.5348,3,70
2024-05-27T16:12:19.816020,7.3399,123,4
2024-05-27T16:12:19.816602,0.0000,0,4
2024-05-27T16:12:19.816747,2.0972,0,4
2024-05-27T16:12:19.816862,0.0000,0,4
2024-05-27T16:12:19.816972,1.0486,0,4
2024-05-27T16:12:19.817077,1.0486,0,4
2024-05-27T16:12:19.817182,1.0486,0,4
2024-05-27T16:12:19.817292,0.0000,0,4
2024-05-27T16:12:19.817410,0.0000,0,4
2024-05-27T16:12:19.817519,1.0486,0,4
2024-05-27T16:12:27.060918,0.0000,41,19
2024-05-27T16:12:27.061478,1.0486,0,19
2024-05-27T16:12:27.061628,1.0486,0,19
2024-05-27T16:12:27.061740,0.0000,0,19
2024-05-27T16:12:27.061845,1.0486,0,19
2024-05-27T16:12:27.061947,0.0000,0,19
2024-05-27T16:12:27.062055,1.0486,0,19
2024-05-27T16:12:27.062159,0.0000,0,19
2024-05-27T16:12:27.062262,1.0486,0,19
2024-05-27T16:12:27.062364,0.0000,0,19
2024-05-27T16:12:27.062465,1.0486,0,19
2024-05-27T16:12:27.062567,0.0000,0,19
2024-05-27T16:12:27.062667,1.0485,0,19
2024-05-27T16:12:27.062768,0.0000,0,19
2024-05-27T16:12:27.448847,2.0972,3,173
2024-05-27T16:12:27.663550,17.8263,3,121
2024-05-27T16:12:28.207108,18.8738,1,108
2024-05-27T16:12:28.775199,16.7778,0,116
2024-05-27T16:12:29.078983,16.7767,1,108
2024-05-27T16:12:29.668326,17.8263,2,93
2024-05-27T16:12:30.353125,14.6799,0,104
2024-05-27T16:12:30.659590,15.7286,1,99
2024-05-27T16:12:31.300362,15.7268,2,96
2024-05-27T16:12:31.656452,14.6814,0,101
2024-05-27T16:12:32.213268,14.6782,1,133
2024-05-27T16:12:32.787599,19.9259,2,93
2024-05-27T16:12:33.116275,16.7771,0,97
2024-05-27T16:12:33.724193,14.6799,2,86
2024-05-27T16:12:34.355271,15.7284,0,104
2024-05-27T16:12:34.636082,15.7286,0,108
2024-05-27T16:12:35.259436,15.7294,1,107
2024-05-27T16:12:35.817433,15.7284,0,115
2024-05-27T16:12:36.073588,15.7287,1,130
2024-05-27T16:12:36.644085,19.9230,2,100
2024-05-27T16:12:37.253061,9.4371,45,67
2024-05-27T16:12:37.704559,10.4858,0,74
2024-05-27T16:12:38.072737,11.5346,0,136
2024-05-27T16:12:39.107958,7.3397,41,195
2024-05-27T16:12:39.108312,10.4858,0,195
2024-05-27T16:12:39.848475,24.1172,8,89
2024-05-27T16:12:40.216634,12.5833,0,94
2024-05-27T16:12:40.687103,10.4853,4,61
2024-05-27T16:12:41.273635,8.3887,1,55
2024-05-27T16:12:42.087832,8.3886,0,174
2024-05-27T16:12:42.088178,4.1942,0,174
2024-05-27T16:12:42.866200,16.7782,11,63
2024-05-27T16:12:43.420898,8.3881,0,70
2024-05-27T16:12:43.908554,9.4373,0,75
2024-05-27T16:12:44.388067,8.3890,2,85
2024-05-27T16:12:45.040515,10.4858,6,56
2024-05-27T16:12:45.675362,7.3399,0,64
2024-05-27T16:12:45.675971,7.3394,0,64
2024-05-27T16:12:46.296004,7.3406,1,79
2024-05-27T16:12:47.013859,9.4373,3,42
2024-05-27T16:12:47.858087,5.2428,0,68
2024-05-27T16:12:47.858258,5.2429,0,68
2024-05-27T16:12:48.235997,9.4374,3,90
2024-05-27T16:12:48.686419,11.5337,1,74
2024-05-27T16:12:49.164486,8.3889,1,61
2024-05-27T16:12:49.768534,8.3888,0,70
2024-05-27T16:12:50.241019,9.4369,0,89
2024-05-27T16:12:50.626009,12.5840,3,90
2024-05-27T16:12:51.093397,10.4848,1,75
2024-05-27T16:12:51.983642,6.2915,2,50
2024-05-27T16:12:52.732799,4.1943,0,59
2024-05-27T16:12:52.733510,6.2918,0,59
2024-05-27T16:12:53.229156,8.3885,1,100
2024-05-27T16:12:53.699518,9.4371,2,64
2024-05-27T16:12:54.215602,10.4856,0,71
2024-05-27T16:12:54.704630,8.3889,1,61
2024-05-27T16:12:55.219353,9.4362,0,72
2024-05-27T16:12:55.736176,8.3891,0,79
2024-05-27T16:12:56.216659,10.4853,3,143
2024-05-27T16:12:57.145448,15.7300,13,187
2024-05-27T16:12:57.145941,5.2427,0,187
2024-05-27T16:12:57.620231,22.0202,5,81
2024-05-27T16:12:58.354109,13.6319,0,92
2024-05-27T16:12:58.669308,14.6797,1,85
2024-05-27T16:12:59.367302,13.6315,2,79
2024-05-27T16:12:59.802082,12.5831,2,68
2024-05-27T16:13:00.301078,9.4368,0,75
2024-05-27T16:13:00.774438,10.4860,1,70
2024-05-27T16:13:01.194462,10.4858,0,77
2024-05-27T16:13:01.748789,8.3886,12,72
2024-05-27T16:13:02.131830,11.5351,0,79
2024-05-27T16:13:02.845769,12.5821,2,74
2024-05-27T16:13:03.286142,11.5347,1,61
2024-05-27T16:13:03.721999,11.5342,0,68
2024-05-27T16:13:04.123030,11.5340,2,118
2024-05-27T16:13:04.572212,19.9251,2,94
2024-05-27T16:13:05.343661,12.5816,1,83
2024-05-27T16:13:05.732292,13.6317,0,89
2024-05-27T16:13:06.387058,14.6806,2,89
2024-05-27T16:13:06.752758,13.6309,0,96
2024-05-27T16:13:07.097870,14.6801,1,88
2024-05-27T16:13:07.904410,11.5346,1,79
2024-05-27T16:13:08.280362,12.5830,0,85
2024-05-27T16:13:08.940289,14.6764,3,77
2024-05-27T16:13:09.325149,12.5858,0,82
2024-05-27T16:13:09.700097,12.5829,0,88
2024-05-27T16:13:10.254539,15.7289,4,101
2024-05-27T16:13:10.632592,15.7280,1,83
2024-05-27T16:13:11.445379,12.5834,1,77
2024-05-27T16:13:12.179980,11.5343,5,71
2024-05-27T16:13:12.180607,4.1943,0,71
2024-05-27T16:13:12.972138,12.5827,2,53
2024-05-27T16:13:13.526345,10.4859,0,63
2024-05-27T16:13:13.931710,9.4371,2,63
2024-05-27T16:13:14.370536,11.5343,0,70
2024-05-27T16:13:14.793915,10.4864,1,64
2024-05-27T16:13:15.287351,10.4851,3,59
2024-05-27T16:13:15.753363,9.4374,1,55
2024-05-27T16:13:16.271159,9.4367,2,50
2024-05-27T16:13:16.830171,8.3890,1,48
2024-05-27T16:13:17.356647,8.3884,0,57
2024-05-27T16:13:17.886162,9.4374,3,68
2024-05-27T16:13:18.274399,10.4857,0,79
2024-05-27T16:13:18.562552,13.6317,0,83
2024-05-27T16:13:19.066343,12.5827,1,79
