time,rtt_ms,operator
2024-05-27T16:13:39.070521-04:00,38.6,starlink
2024-05-27T16:13:39.276240-04:00,41.8,starlink
2024-05-27T16:13:39.473003-04:00,38.7,starlink
2024-05-27T16:13:39.668202-04:00,33.0,starlink
2024-05-27T16:13:39.873271-04:00,36.7,starlink
2024-05-27T16:13:40.089769-04:00,49.4,starlink
2024-05-27T16:13:40.279610-04:00,37.7,starlink
2024-05-27T16:13:40.481191-04:00,37.9,starlink
2024-05-27T16:13:40.678152-04:00,33.4,starlink
2024-05-27T16:13:40.879840-04:00,35.0,starlink
2024-05-27T16:13:41.083658-04:00,36.3,starlink
2024-05-27T16:13:41.289965-04:00,40.2,starlink
2024-05-27T16:13:41.492301-04:00,41.7,starlink
2024-05-27T16:13:41.705831-04:00,53.6,starlink
2024-05-27T16:13:41.894875-04:00,42.2,starlink
2024-05-27T16:13:42.097380-04:00,43.2,starlink
2024-05-27T16:13:42.299022-04:00,41.7,starlink
2024-05-27T16:13:42.499699-04:00,40.6,starlink
2024-05-27T16:13:42.704949-04:00,42.6,starlink
2024-05-27T16:13:42.905485-04:00,41.8,starlink
2024-05-27T16:13:43.107005-04:00,40.5,starlink
2024-05-27T16:13:43.305121-04:00,35.9,starlink
2024-05-27T16:13:43.506585-04:00,37.4,starlink
2024-05-27T16:13:43.711173-04:00,40.9,starlink
2024-05-27T16:13:43.917560-04:00,45.2,starlink
2024-05-27T16:13:44.109321-04:00,37.0,starlink
2024-05-27T16:13:44.312602-04:00,38.0,starlink
2024-05-27T16:13:44.522610-04:00,46.8,starlink
2024-05-27T16:13:44.718913-04:00,40.7,starlink
2024-05-27T16:13:44.914026-04:00,36.0,starlink
2024-05-27T16:13:45.130103-04:00,50.9,starlink
2024-05-27T16:13:45.330329-04:00,49.4,starlink
2024-05-27T16:13:45.523194-04:00,39.9,starlink
2024-05-27T16:13:45.720484-04:00,36.3,starlink
2024-05-27T16:13:45.927807-04:00,43.7,starlink
2024-05-27T16:13:46.123655-04:00,39.1,starlink
2024-05-27T16:13:46.326631-04:00,41.3,starlink
2024-05-27T16:13:46.525666-04:00,38.2,starlink
2024-05-27T16:13:46.743438-04:00,51.4,starlink
2024-05-27T16:13:46.929172-04:00,38.1,starlink
2024-05-27T16:13:47.137800-04:00,44.5,starlink
2024-05-27T16:13:47.340810-04:00,47.3,starlink
2024-05-27T16:13:47.545147-04:00,48.8,starlink
2024-05-27T16:13:47.753591-04:00,55.5,starlink
2024-05-27T16:13:47.932947-04:00,35.4,starlink
2024-05-27T16:13:48.134576-04:00,35.6,starlink
2024-05-27T16:13:48.337142-04:00,38.0,starlink
2024-05-27T16:13:48.542736-04:00,39.8,starlink
2024-05-27T16:13:48.748741-04:00,43.0,starlink
2024-05-27T16:13:48.949222-04:00,42.2,starlink
2024-05-27T16:13:49.144127-04:00,37.0,starlink
2024-05-27T16:13:49.348169-04:00,39.9,starlink
2024-05-27T16:13:49.545426-04:00,33.8,starlink
2024-05-27T16:13:49.744084-04:00,31.5,starlink
2024-05-27T16:13:49.948954-04:00,32.5,starlink
2024-05-27T16:13:50.150108-04:00,32.3,starlink
2024-05-27T16:13:50.359962-04:00,41.8,starlink
2024-05-27T16:13:50.552996-04:00,33.2,starlink
2024-05-27T16:13:50.782298-04:00,59.8,starlink
2024-05-27T16:13:50.953096-04:00,31.1,starlink
2024-05-27T16:13:51.160741-04:00,37.7,starlink
2024-05-27T16:13:51.359375-04:00,36.0,starlink
2024-05-27T16:13:51.561899-04:00,36.6,starlink
2024-05-27T16:13:51.767410-04:00,41.8,starlink
2024-05-27T16:13:51.957091-04:00,31.6,starlink
2024-05-27T16:13:52.164918-04:00,38.1,starlink
2024-05-27T16:13:52.363923-04:00,37.3,starlink
2024-05-27T16:13:52.584755-04:00,53.9,starlink
2024-05-27T16:13:52.779042-04:00,44.8,starlink
2024-05-27T16:13:52.989632-04:00,54.3,starlink
2024-05-27T16:13:53.172884-04:00,37.7,starlink
2024-05-27T16:13:53.373665-04:00,36.3,starlink
2024-05-27T16:13:53.572667-04:00,36.2,starlink
2024-05-27T16:13:53.785348-04:00,46.4,starlink
2024-05-27T16:13:53.977302-04:00,38.4,starlink
2024-05-27T16:13:54.177659-04:00,37.6,starlink
2024-05-27T16:13:54.381360-04:00,41.0,starlink
