Start time: 1716844634695
[2024-05-27 17:17:14.806393] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 17:17:14.806982] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=73.5 ms
[2024-05-27 17:17:14.986915] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=52.8 ms
[2024-05-27 17:17:15.187255] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=50.6 ms
[2024-05-27 17:17:15.399324] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=61.3 ms
[2024-05-27 17:17:15.586360] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=48.2 ms
[2024-05-27 17:17:15.795927] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=56.4 ms
[2024-05-27 17:17:16.005867] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=63.3 ms
[2024-05-27 17:17:16.196828] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=53.3 ms
[2024-05-27 17:17:16.398915] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=53.4 ms
[2024-05-27 17:17:16.600803] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=54.2 ms
[2024-05-27 17:17:16.796105] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=48.0 ms
[2024-05-27 17:17:17.000046] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=50.5 ms
[2024-05-27 17:17:17.212452] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=61.8 ms
[2024-05-27 17:17:17.407141] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=54.2 ms
[2024-05-27 17:17:17.607002] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=53.6 ms
[2024-05-27 17:17:17.811112] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=57.8 ms
[2024-05-27 17:17:18.006934] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=51.4 ms
[2024-05-27 17:17:18.207163] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=50.8 ms
[2024-05-27 17:17:18.407307] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=50.5 ms
[2024-05-27 17:17:18.607023] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=48.1 ms
[2024-05-27 17:17:18.816119] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=56.7 ms
[2024-05-27 17:17:19.016160] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=55.5 ms
[2024-05-27 17:17:19.221995] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=59.8 ms
[2024-05-27 17:17:19.416901] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=53.8 ms
[2024-05-27 17:17:19.624896] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=60.8 ms
[2024-05-27 17:17:19.816020] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=56 time=50.9 ms
[2024-05-27 17:17:20.017121] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=56 time=48.7 ms
[2024-05-27 17:17:20.224838] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=56 time=55.7 ms
[2024-05-27 17:17:20.427326] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=56 time=56.0 ms
[2024-05-27 17:17:20.626598] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=56 time=55.1 ms
[2024-05-27 17:17:20.826142] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=56 time=54.1 ms
[2024-05-27 17:17:21.042203] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=56 time=67.2 ms
[2024-05-27 17:17:21.226609] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=56 time=52.5 ms
[2024-05-27 17:17:21.426697] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=56 time=52.0 ms
[2024-05-27 17:17:21.627019] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=56 time=51.4 ms
[2024-05-27 17:17:21.831075] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=56 time=55.6 ms
[2024-05-27 17:17:22.034635] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=56 time=56.2 ms
