Start time: 1716937287362
[2024-05-28 19:01:27.494220] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 19:01:27.494786] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=75.8 ms
[2024-05-28 19:01:27.683348] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=62.7 ms
[2024-05-28 19:01:27.877252] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=55.4 ms
[2024-05-28 19:01:28.074592] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=52.3 ms
[2024-05-28 19:01:28.283862] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=61.3 ms
[2024-05-28 19:01:28.473978] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=51.3 ms
[2024-05-28 19:01:28.674303] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=50.3 ms
[2024-05-28 19:01:28.887066] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=60.2 ms
[2024-05-28 19:01:29.077287] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=49.3 ms
[2024-05-28 19:01:29.287202] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=58.1 ms
[2024-05-28 19:01:29.485941] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=57.0 ms
[2024-05-28 19:01:29.687299] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=57.4 ms
[2024-05-28 19:01:29.885248] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=53.1 ms
[2024-05-28 19:01:30.085230] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=52.1 ms
[2024-05-28 19:01:30.292604] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=59.1 ms
[2024-05-28 19:01:30.486959] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=51.8 ms
[2024-05-28 19:01:30.684832] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=47.3 ms
[2024-05-28 19:01:30.895106] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=55.7 ms
