time,throughput_mbps,retrans,cwnd_kb
2024-05-29T16:37:36.751238,11.5011,0,13
2024-05-29T16:37:37.249599,31.5092,0,13
2024-05-29T16:37:37.749023,39.8884,0,13
2024-05-29T16:37:38.248381,50.3379,0,13
2024-05-29T16:37:38.748454,62.9146,0,13
2024-05-29T16:37:39.248732,71.2560,0,13
2024-05-29T16:37:39.748317,89.1884,0,13
2024-05-29T16:37:40.248345,109.0502,0,13
2024-05-29T16:37:40.748322,130.0260,0,13
2024-05-29T16:37:41.248407,152.0414,0,13
2024-05-29T16:37:41.748511,134.1936,0,13
2024-05-29T16:37:42.248460,135.2595,0,13
2024-05-29T16:37:42.748661,11.5310,0,13
2024-05-29T16:37:43.248907,109.0975,0,13
2024-05-29T16:37:43.748502,153.0890,0,13
2024-05-29T16:37:44.248497,202.3837,0,13
2024-05-29T16:37:44.748453,268.4419,0,13
2024-05-29T16:37:45.248504,288.3682,0,15
2024-05-29T16:37:45.749121,266.3016,0,27
2024-05-29T16:37:46.248487,271.5931,0,27
2024-05-29T16:37:46.748562,298.8274,0,27
2024-05-29T16:37:47.248421,270.5575,0,27
2024-05-29T16:37:47.749549,247.1836,0,27
2024-05-29T16:37:48.249387,255.9150,0,27
2024-05-29T16:37:48.748504,237.1665,0,27
2024-05-29T16:37:49.250802,205.8872,0,27
2024-05-29T16:37:49.748501,203.0607,0,27
2024-05-29T16:37:50.249343,256.6476,0,28
2024-05-29T16:37:50.749022,262.3964,0,31
2024-05-29T16:37:51.248371,238.0529,0,49
2024-05-29T16:37:51.748560,306.1407,0,52
2024-05-29T16:37:52.248334,253.7960,0,53
2024-05-29T16:37:52.748871,179.1453,0,53
2024-05-29T16:37:53.248351,202.5481,0,53
2024-05-29T16:37:53.749435,171.8324,0,53
2024-05-29T16:37:54.249375,232.7541,0,53
2024-05-29T16:37:54.748430,237.1973,0,55
2024-05-29T16:37:55.248471,193.9730,0,57
2024-05-29T16:37:55.748991,227.5333,880,3729
2024-05-29T16:37:56.249503,223.1436,0,3729
2024-05-29T16:37:56.748799,218.3151,0,3729
2024-05-29T16:37:57.248958,220.1785,0,3729
2024-05-29T16:37:57.748551,170.9456,0,3729
2024-05-29T16:37:58.248458,241.1580,0,3729
2024-05-29T16:37:58.748534,288.3474,0,3729
2024-05-29T16:37:59.248518,260.0510,0,3729
2024-05-29T16:37:59.748555,240.1196,0,3778
2024-05-29T16:38:00.249935,295.3788,0,3778
2024-05-29T16:38:00.748521,302.3285,4,3646
2024-05-29T16:38:01.248491,271.5828,0,3646
2024-05-29T16:38:01.748990,277.6206,0,3646
2024-05-29T16:38:02.248517,323.2426,0,3646
2024-05-29T16:38:02.749292,295.4951,0,3646
2024-05-29T16:38:03.248357,292.7811,0,3646
2024-05-29T16:38:03.749667,304.8826,0,3646
2024-05-29T16:38:04.248473,284.3825,1,1630
2024-05-29T16:38:04.749056,305.1149,12,3531
2024-05-29T16:38:05.250318,266.7206,0,3531
2024-05-29T16:38:05.749575,277.0623,0,3531
2024-05-29T16:38:06.248942,241.5357,0,3531
2024-05-29T16:38:06.748530,247.5021,0,3531
2024-05-29T16:38:07.248791,259.0092,0,3531
2024-05-29T16:38:07.749101,279.9351,0,3531
2024-05-29T16:38:08.249326,260.9013,0,3531
2024-05-29T16:38:08.748540,321.1591,0,3531
2024-05-29T16:38:09.249616,280.6894,534,3682
2024-05-29T16:38:09.748760,317.0352,0,3682
2024-05-29T16:38:10.248405,329.2608,0,3682
2024-05-29T16:38:10.749651,303.6649,0,3682
2024-05-29T16:38:11.248470,318.1512,0,3682
2024-05-29T16:38:11.750040,316.3144,0,3682
2024-05-29T16:38:12.248581,326.4238,0,3682
2024-05-29T16:38:12.750542,44.9195,0,3682
2024-05-29T16:38:13.248939,121.0489,0,3682
2024-05-29T16:38:13.749001,129.9109,86,3470
2024-05-29T16:38:14.248528,137.4817,0,3470
2024-05-29T16:38:14.749758,152.9114,0,3470
2024-05-29T16:38:15.248437,179.5413,0,3470
2024-05-29T16:38:15.748501,219.1375,0,3470
2024-05-29T16:38:16.248486,112.1972,0,3470
2024-05-29T16:38:16.748387,152.0499,0,3470
2024-05-29T16:38:17.248437,126.8769,0,3482
2024-05-29T16:38:17.749066,188.7350,0,3482
2024-05-29T16:38:18.249572,155.0602,0,3482
2024-05-29T16:38:18.748713,197.1974,0,3503
2024-05-29T16:38:19.249003,190.7691,0,3503
2024-05-29T16:38:19.748467,159.5255,0,3503
2024-05-29T16:38:20.248521,101.7092,0,3503
2024-05-29T16:38:20.748473,116.3954,0,3503
2024-05-29T16:38:21.248582,55.5701,0,3503
2024-05-29T16:38:21.748624,123.7171,18,3454
2024-05-29T16:38:22.248767,131.0193,0,3454
2024-05-29T16:38:22.749044,96.5279,0,3454
2024-05-29T16:38:23.248378,121.6428,0,3454
2024-05-29T16:38:23.748495,164.6166,0,3454
2024-05-29T16:38:24.249022,186.6353,0,3454
2024-05-29T16:38:24.748544,178.2615,0,3454
2024-05-29T16:38:25.248503,184.5461,0,3454
2024-05-29T16:38:25.748993,160.2827,0,3454
2024-05-29T16:38:26.248576,110.2021,0,3454
2024-05-29T16:38:26.749013,230.5005,0,3454
2024-05-29T16:38:27.250616,189.3654,1,1655
2024-05-29T16:38:27.748486,145.1514,0,1655
2024-05-29T16:38:28.248571,227.5396,1,1654
2024-05-29T16:38:28.749018,249.5681,630,2249
2024-05-29T16:38:29.248662,174.0312,0,2249
2024-05-29T16:38:29.748557,50.3329,0,2249
2024-05-29T16:38:30.248545,96.4773,0,2249
2024-05-29T16:38:30.750312,74.2042,0,2249
2024-05-29T16:38:31.248437,49.4521,0,2249
2024-05-29T16:38:31.748490,60.8141,0,2249
2024-05-29T16:38:32.248994,106.9590,0,2249
2024-05-29T16:38:32.748508,141.5558,0,2249
2024-05-29T16:38:33.249176,151.0019,0,2249
2024-05-29T16:38:33.748473,171.9706,0,2249
2024-05-29T16:38:34.249346,187.6793,0,2249
2024-05-29T16:38:34.750292,158.1079,0,2249
2024-05-29T16:38:35.248397,182.7259,0,2249
2024-05-29T16:38:35.748327,201.3338,0,2249
2024-05-29T16:38:36.249354,192.7583,0,2249
2024-05-29T16:38:36.748521,192.0430,0,2249
2024-05-29T16:38:37.248365,232.8132,517,1700
2024-05-29T16:38:37.748461,181.4026,0,1700
2024-05-29T16:38:38.248795,215.9928,0,1760
2024-05-29T16:38:38.749027,187.5110,0,1760
2024-05-29T16:38:39.249033,182.6286,0,1760
2024-05-29T16:38:39.750870,201.6537,0,1760
2024-05-29T16:38:40.249116,216.5298,0,1760
2024-05-29T16:38:40.748788,221.5207,0,1760
2024-05-29T16:38:41.248449,185.5931,0,1760
2024-05-29T16:38:41.749064,168.6440,0,2063
2024-05-29T16:38:42.249948,137.1254,0,2063
2024-05-29T16:38:42.749725,165.9379,0,2065
2024-05-29T16:38:43.248503,224.6442,0,2065
2024-05-29T16:38:43.749923,202.0059,8,3509
2024-05-29T16:38:44.249362,229.8855,0,3509
2024-05-29T16:38:44.748445,305.3799,0,3509
2024-05-29T16:38:45.248619,276.7953,0,3509
2024-05-29T16:38:45.748398,272.6843,0,3526
2024-05-29T16:38:46.248560,311.3773,0,3526
2024-05-29T16:38:46.749633,233.8324,0,3533
2024-05-29T16:38:47.248509,81.7938,0,3533
2024-05-29T16:38:47.750801,0.0000,0,3533
2024-05-29T16:38:48.249913,22.0138,0,3533
2024-05-29T16:38:48.748592,57.8213,0,3533
2024-05-29T16:38:49.248549,102.7724,0,3533
2024-05-29T16:38:49.748442,89.1364,0,3533
2024-05-29T16:38:50.248866,103.8144,0,3533
2024-05-29T16:38:50.748420,111.1446,3183,3346
2024-05-29T16:38:51.249388,104.8534,0,3346
2024-05-29T16:38:51.748452,117.4450,0,3346
2024-05-29T16:38:52.248927,123.6197,0,3346
2024-05-29T16:38:52.748806,125.8576,0,3346
2024-05-29T16:38:53.248514,155.2799,0,3346
2024-05-29T16:38:53.748530,117.4415,0,3346
2024-05-29T16:38:54.248624,100.6422,0,3346
2024-05-29T16:38:54.748802,130.0661,0,3346
2024-05-29T16:38:55.248729,131.0193,0,3346
2024-05-29T16:38:55.748919,32.4882,0,3346
2024-05-29T16:38:56.249028,133.2848,0,3346
2024-05-29T16:38:56.748558,107.9973,0,3346
2024-05-29T16:38:57.248543,123.7374,0,3346
2024-05-29T16:38:57.748496,122.6792,0,3346
2024-05-29T16:38:58.248426,197.1575,0,3346
2024-05-29T16:38:58.749084,260.9034,0,3368
2024-05-29T16:38:59.248972,281.2085,0,3368
2024-05-29T16:38:59.749506,277.6089,89,4431
2024-05-29T16:39:00.249027,277.8393,0,4431
2024-05-29T16:39:00.749044,286.5421,0,4431
2024-05-29T16:39:01.249048,317.7408,0,4431
2024-05-29T16:39:01.750134,310.0201,0,4433
2024-05-29T16:39:02.248940,281.3481,0,4433
2024-05-29T16:39:02.748508,249.5621,0,4433
2024-05-29T16:39:03.248461,278.9128,0,4433
2024-05-29T16:39:03.748686,273.6822,1269,1468
2024-05-29T16:39:04.248928,280.7920,0,1468
2024-05-29T16:39:04.748928,249.7659,0,1468
2024-05-29T16:39:05.249217,307.1136,0,1468
2024-05-29T16:39:05.748353,287.4426,0,1468
2024-05-29T16:39:06.249306,311.1240,0,1468
2024-05-29T16:39:06.749174,306.3999,0,1468
2024-05-29T16:39:07.250039,278.3995,0,1468
2024-05-29T16:39:07.750241,225.1413,1234,4647
2024-05-29T16:39:08.248358,224.1347,0,4647
2024-05-29T16:39:08.748540,309.2743,0,4647
2024-05-29T16:39:09.248520,313.5330,0,4647
2024-05-29T16:39:09.750711,217.6142,0,4647
2024-05-29T16:39:10.248500,167.0781,0,4647
2024-05-29T16:39:10.748376,164.6643,0,4647
2024-05-29T16:39:11.248432,132.1179,0,4647
2024-05-29T16:39:11.749371,198.0137,0,4647
2024-05-29T16:39:12.248399,156.3679,0,4647
2024-05-29T16:39:12.749042,20.9486,0,4647
2024-05-29T16:39:13.248495,171.1099,0,4647
2024-05-29T16:39:13.748894,229.4417,0,4647
2024-05-29T16:39:14.249441,226.4802,9,4598
2024-05-29T16:39:14.748400,242.4383,0,4631
2024-05-29T16:39:15.248974,246.1687,0,4631
2024-05-29T16:39:15.748366,241.4221,0,4631
2024-05-29T16:39:16.248520,272.5905,1,2127
2024-05-29T16:39:16.748678,311.3050,0,2127
2024-05-29T16:39:17.248890,279.0574,0,2127
2024-05-29T16:39:17.748505,300.9455,0,2127
2024-05-29T16:39:18.248341,296.7618,5,5
2024-05-29T16:39:18.748467,266.3372,0,5
2024-05-29T16:39:19.248441,214.9465,0,5
2024-05-29T16:39:19.750819,258.0862,0,5
2024-05-29T16:39:20.248513,278.8503,0,5
2024-05-29T16:39:20.748618,273.6356,0,5
2024-05-29T16:39:21.248729,309.3850,0,5
2024-05-29T16:39:21.749090,286.2309,0,5
2024-05-29T16:39:22.248443,314.6080,0,5
2024-05-29T16:39:22.748491,277.8604,1367,3236
2024-05-29T16:39:23.248371,158.3480,0,3236
2024-05-29T16:39:23.748359,307.2414,0,3236
2024-05-29T16:39:24.248939,319.7914,0,3236
2024-05-29T16:39:24.748319,235.9504,0,3236
2024-05-29T16:39:25.248632,295.6210,0,3236
2024-05-29T16:39:25.748513,283.1529,0,3236
2024-05-29T16:39:26.248514,275.7766,0,3267
2024-05-29T16:39:26.748806,245.3982,0,3267
2024-05-29T16:39:27.248493,295.6689,6,3814
2024-05-29T16:39:27.750365,149.5071,0,3814
2024-05-29T16:39:28.249026,217.6848,0,3745
2024-05-29T16:39:28.749381,225.2650,0,3745
2024-05-29T16:39:29.248926,214.0923,0,3745
2024-05-29T16:39:29.749100,249.5162,0,3481
2024-05-29T16:39:30.249746,196.6980,0,3481
2024-05-29T16:39:30.748384,172.3878,0,3481
2024-05-29T16:39:31.249034,252.4256,0,3481
2024-05-29T16:39:31.748529,240.3700,0,3481
2024-05-29T16:39:32.248511,184.5542,0,3481
2024-05-29T16:39:32.748441,269.4954,277,3624
2024-05-29T16:39:33.248461,204.4748,0,3624
2024-05-29T16:39:33.749038,168.8082,0,3624
2024-05-29T16:39:34.249033,209.7043,0,3624
2024-05-29T16:39:34.748306,190.8748,0,3624
2024-05-29T16:39:35.248675,125.8150,0,3624
2024-05-29T16:39:35.748888,0.0000,0,3624
2024-05-29T16:39:36.248690,0.0000,0,3624
2024-05-29T16:39:36.748922,29.3301,0,3624
2024-05-29T16:39:37.248309,180.5718,0,3624
2024-05-29T16:39:37.748306,185.5994,0,3624
2024-05-29T16:39:38.248349,141.5470,0,3624
2024-05-29T16:39:38.748377,251.6613,0,3624
2024-05-29T16:39:39.248332,290.4724,0,3624
2024-05-29T16:39:39.748326,248.5100,55,3588
2024-05-29T16:39:40.248371,271.5758,0,3588
2024-05-29T16:39:40.748336,251.6613,0,3588
2024-05-29T16:39:41.248337,225.4402,0,3588
2024-05-29T16:39:41.748384,206.5674,0,3588
2024-05-29T16:39:42.248524,234.8312,0,3588
2024-05-29T16:39:42.748453,122.7074,0,3588
2024-05-29T16:39:43.248417,198.1844,0,3588
2024-05-29T16:39:43.748462,225.4312,0,3588
2024-05-29T16:39:44.249052,257.6802,0,3451
2024-05-29T16:39:44.748896,168.8538,0,3451
2024-05-29T16:39:45.248630,177.3725,0,3451
2024-05-29T16:39:45.748489,186.6338,9,3060
2024-05-29T16:39:46.249413,153.0976,0,3060
2024-05-29T16:39:46.748447,162.5231,0,3060
2024-05-29T16:39:47.248870,96.3911,0,3060
2024-05-29T16:39:47.748814,119.6317,0,3060
2024-05-29T16:39:48.248393,178.2722,0,3060
2024-05-29T16:39:48.748529,145.7384,0,3060
2024-05-29T16:39:49.248386,234.8928,0,3060
2024-05-29T16:39:49.748385,206.5806,0,3060
2024-05-29T16:39:50.248386,261.0766,0,3060
2024-05-29T16:39:50.748403,294.6734,0,3060
2024-05-29T16:39:51.248460,218.1034,0,3060
