time,rtt_ms,operator
2024-05-29T16:42:03.278967-04:00,46.3,starlink
2024-05-29T16:42:03.484491-04:00,50.5,starlink
2024-05-29T16:42:03.679771-04:00,42.5,starlink
2024-05-29T16:42:03.900554-04:00,62.1,starlink
2024-05-29T16:42:04.085820-04:00,45.7,starlink
2024-05-29T16:42:04.293203-04:00,52.2,starlink
2024-05-29T16:42:04.491462-04:00,48.9,starlink
2024-05-29T16:42:04.692711-04:00,49.0,starlink
2024-05-29T16:42:04.891241-04:00,46.9,starlink
2024-05-29T16:42:05.092387-04:00,46.3,starlink
2024-05-29T16:42:05.293198-04:00,45.3,starlink
2024-05-29T16:42:05.492225-04:00,44.4,starlink
2024-05-29T16:42:05.699051-04:00,49.3,starlink
2024-05-29T16:42:05.898731-04:00,48.1,starlink
2024-05-29T16:42:06.098245-04:00,46.5,starlink
2024-05-29T16:42:06.299141-04:00,46.0,starlink
2024-05-29T16:42:06.500130-04:00,44.8,starlink
2024-05-29T16:42:06.699527-04:00,43.3,starlink
2024-05-29T16:42:06.899359-04:00,42.3,starlink
2024-05-29T16:42:07.106846-04:00,49.4,starlink
2024-05-29T16:42:07.300039-04:00,41.5,starlink
2024-05-29T16:42:07.511180-04:00,52.6,starlink
2024-05-29T16:42:07.712213-04:00,50.0,starlink
2024-05-29T16:42:07.918091-04:00,54.3,starlink
2024-05-29T16:42:08.113335-04:00,48.3,starlink
2024-05-29T16:42:08.313634-04:00,46.4,starlink
2024-05-29T16:42:08.519219-04:00,51.4,starlink
2024-05-29T16:42:08.713496-04:00,44.6,starlink
2024-05-29T16:42:08.912239-04:00,43.3,starlink
2024-05-29T16:42:09.117912-04:00,48.4,starlink
2024-05-29T16:42:09.319976-04:00,47.7,starlink
2024-05-29T16:42:09.518336-04:00,46.8,starlink
2024-05-29T16:42:09.719295-04:00,45.3,starlink
2024-05-29T16:42:09.926159-04:00,51.2,starlink
2024-05-29T16:42:10.135801-04:00,59.5,starlink
2024-05-29T16:42:10.379952-04:00,102,starlink
2024-05-29T16:42:10.585150-04:00,106,starlink
2024-05-29T16:42:10.752678-04:00,73.5,starlink
2024-05-29T16:42:10.958902-04:00,77.5,starlink
2024-05-29T16:42:11.160963-04:00,78.5,starlink
2024-05-29T16:42:11.367863-04:00,82.7,starlink
2024-05-29T16:42:11.572686-04:00,87.0,starlink
2024-05-29T16:42:11.778396-04:00,90.8,starlink
2024-05-29T16:42:11.947320-04:00,58.6,starlink
2024-05-29T16:42:12.153904-04:00,62.7,starlink
