time,rtt_ms,operator
2024-05-27T14:19:37.867939-04:00,569,att
2024-05-27T14:19:37.868421-04:00,362,att
2024-05-27T14:19:37.868609-04:00,162,att
2024-05-27T14:19:39.041555-04:00,1132,att
2024-05-27T14:19:39.042142-04:00,931,att
2024-05-27T14:19:39.042292-04:00,723,att
2024-05-27T14:19:39.042418-04:00,515,att
2024-05-27T14:19:39.208910-04:00,474,att
2024-05-27T14:19:39.209427-04:00,266,att
2024-05-27T14:19:39.295104-04:00,151,att
2024-05-27T14:19:39.447521-04:00,102,att
2024-05-27T14:19:39.631221-04:00,84.7,att
2024-05-27T14:19:39.837850-04:00,91.8,att
2024-05-27T14:19:40.412887-04:00,465,att
2024-05-27T14:19:40.415022-04:00,258,att
2024-05-27T14:19:40.783813-04:00,421,att
2024-05-27T14:19:40.983022-04:00,419,att
2024-05-27T14:19:40.983600-04:00,212,att
2024-05-27T14:19:42.000256-04:00,1029,att
2024-05-27T14:19:42.000780-04:00,827,att
2024-05-27T14:19:48.949416-04:00,1549,att
2024-05-27T14:19:48.950482-04:00,1342,att
2024-05-27T14:19:49.430488-04:00,1616,att
2024-05-27T14:19:49.431103-04:00,1418,att
2024-05-27T14:19:49.433322-04:00,1208,att
2024-05-27T14:19:49.433520-04:00,1001,att
2024-05-27T14:19:49.433958-04:00,793,att
2024-05-27T14:19:49.434254-04:00,585,att
2024-05-27T14:19:49.434385-04:00,384,att
2024-05-27T14:19:50.521077-04:00,1266,att
2024-05-27T14:19:50.893540-04:00,1437,att
2024-05-27T14:19:50.896256-04:00,1240,att
2024-05-27T14:19:50.896452-04:00,1031,att
2024-05-27T14:19:50.926770-04:00,852,att
2024-05-27T14:19:50.934507-04:00,652,att
2024-05-27T14:19:50.934865-04:00,444,att
2024-05-27T14:19:50.935207-04:00,242,att
2024-05-27T14:19:51.321823-04:00,428,att
2024-05-27T14:19:51.322318-04:00,226,att
