Start time: 1716846790887
[2024-05-27 17:53:11.030172] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 17:53:11.030743] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=93.6 ms
[2024-05-27 17:53:11.193742] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=56.8 ms
[2024-05-27 17:53:11.394003] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=56.4 ms
[2024-05-27 17:53:11.592568] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=54.0 ms
[2024-05-27 17:53:11.795363] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=53.7 ms
[2024-05-27 17:53:11.992759] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=51.8 ms
[2024-05-27 17:53:12.192268] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=50.9 ms
[2024-05-27 17:53:12.404388] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=60.2 ms
[2024-05-27 17:53:12.604086] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=57.6 ms
[2024-05-27 17:53:12.802787] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=56.0 ms
[2024-05-27 17:53:13.010563] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=62.9 ms
[2024-05-27 17:53:13.202587] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=53.4 ms
[2024-05-27 17:53:13.403415] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=51.7 ms
[2024-05-27 17:53:13.621622] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=68.5 ms
[2024-05-27 17:53:13.826151] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=71.5 ms
[2024-05-27 17:53:14.020427] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=65.7 ms
[2024-05-27 17:53:14.236038] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=80.7 ms
[2024-05-27 17:53:14.423991] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=68.1 ms
[2024-05-27 17:53:14.640573] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=83.9 ms
[2024-05-27 17:53:14.823343] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=64.5 ms
[2024-05-27 17:53:15.032932] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=74.7 ms
[2024-05-27 17:53:15.230590] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=72.8 ms
[2024-05-27 17:53:15.426159] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=66.6 ms
[2024-05-27 17:53:15.623486] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=63.6 ms
[2024-05-27 17:53:15.824715] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=63.5 ms
[2024-05-27 17:53:16.022525] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=56 time=59.5 ms
[2024-05-27 17:53:16.233572] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=56 time=69.0 ms
[2024-05-27 17:53:16.423833] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=56 time=58.3 ms
[2024-05-27 17:53:16.633685] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=56 time=66.9 ms
[2024-05-27 17:53:16.823314] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=56 time=56.0 ms
[2024-05-27 17:53:17.032513] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=56 time=65.0 ms
[2024-05-27 17:53:17.223739] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=56 time=55.3 ms
[2024-05-27 17:53:17.432598] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=56 time=64.4 ms
[2024-05-27 17:53:17.667512] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=56 time=98.0 ms
[2024-05-27 17:53:17.844144] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=56 time=72.3 ms
[2024-05-27 17:53:18.032610] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=56 time=60.2 ms
[2024-05-27 17:53:18.233724] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=56 time=59.3 ms
[2024-05-27 17:53:18.433120] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=56 time=58.4 ms
[2024-05-27 17:53:18.633661] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=56 time=57.8 ms
[2024-05-27 17:53:18.833556] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=56 time=56.1 ms
[2024-05-27 17:53:19.040714] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=56 time=63.4 ms
