time,rtt_ms,operator
2024-05-27T16:20:14.068612-04:00,78.1,verizon
2024-05-27T16:20:14.253707-04:00,63.6,verizon
2024-05-27T16:20:14.453926-04:00,62.5,verizon
2024-05-27T16:20:14.653556-04:00,60.8,verizon
2024-05-27T16:20:14.851883-04:00,56.4,verizon
2024-05-27T16:20:15.062436-04:00,67.0,verizon
2024-05-27T16:20:15.270926-04:00,75.3,verizon
2024-05-27T16:20:15.463432-04:00,66.9,verizon
2024-05-27T16:20:15.653390-04:00,55.4,verizon
2024-05-27T16:20:15.861382-04:00,63.2,verizon
2024-05-27T16:20:16.062382-04:00,63.3,verizon
2024-05-27T16:20:16.263788-04:00,62.2,verizon
2024-05-27T16:20:16.460903-04:00,58.1,verizon
2024-05-27T16:20:16.653536-04:00,48.0,verizon
2024-05-27T16:20:16.871132-04:00,65.3,verizon
2024-05-27T16:20:17.053576-04:00,47.6,verizon
2024-05-27T16:20:17.273125-04:00,65.4,verizon
2024-05-27T16:20:17.488878-04:00,79.6,verizon
2024-05-27T16:20:17.672788-04:00,63.0,verizon
2024-05-27T16:20:17.873476-04:00,62.1,verizon
2024-05-27T16:20:18.061318-04:00,50.2,verizon
2024-05-27T16:20:18.263766-04:00,50.5,verizon
2024-05-27T16:20:18.464548-04:00,50.1,verizon
2024-05-27T16:20:18.663460-04:00,48.5,verizon
2024-05-27T16:20:18.883464-04:00,67.4,verizon
2024-05-27T16:20:19.072323-04:00,56.4,verizon
2024-05-27T16:20:19.271343-04:00,54.8,verizon
2024-05-27T16:20:19.473002-04:00,55.1,verizon
2024-05-27T16:20:19.684028-04:00,63.4,verizon
2024-05-27T16:20:19.891459-04:00,69.9,verizon
2024-05-27T16:20:20.083331-04:00,62.1,verizon
2024-05-27T16:20:20.283769-04:00,59.7,verizon
2024-05-27T16:20:20.491505-04:00,66.2,verizon
2024-05-27T16:20:20.694456-04:00,68.4,verizon
2024-05-27T16:20:20.884030-04:00,57.0,verizon
2024-05-27T16:20:21.093510-04:00,66.1,verizon
2024-05-27T16:20:21.309270-04:00,80.2,verizon
2024-05-27T16:20:21.502872-04:00,72.6,verizon
2024-05-27T16:20:21.696526-04:00,65.0,verizon
2024-05-27T16:20:21.902484-04:00,70.5,verizon
2024-05-27T16:20:22.100289-04:00,68.4,verizon
2024-05-27T16:20:22.322274-04:00,89.1,verizon
2024-05-27T16:20:22.538155-04:00,101,verizon
2024-05-27T16:20:22.711494-04:00,75.9,verizon
2024-05-27T16:20:22.896477-04:00,58.9,verizon
2024-05-27T16:20:23.112183-04:00,75.5,verizon
2024-05-27T16:20:23.301366-04:00,63.9,verizon
2024-05-27T16:20:23.510245-04:00,69.6,verizon
2024-05-27T16:20:23.737293-04:00,96.7,verizon
2024-05-27T16:20:23.903493-04:00,60.8,verizon
2024-05-27T16:20:24.120491-04:00,78.5,verizon
2024-05-27T16:20:24.323292-04:00,80.3,verizon
2024-05-27T16:20:24.521448-04:00,75.8,verizon
2024-05-27T16:20:24.725318-04:00,77.7,verizon
2024-05-27T16:20:24.935513-04:00,86.5,verizon
2024-05-27T16:20:25.122581-04:00,72.7,verizon
2024-05-27T16:20:25.336344-04:00,84.2,verizon
2024-05-27T16:20:25.526506-04:00,72.3,verizon
2024-05-27T16:20:25.731341-04:00,75.6,verizon
2024-05-27T16:20:25.923803-04:00,67.6,verizon
2024-05-27T16:20:26.137444-04:00,80.9,verizon
2024-05-27T16:20:26.322459-04:00,63.6,verizon
2024-05-27T16:20:26.563450-04:00,102,verizon
2024-05-27T16:20:26.736861-04:00,74.8,verizon
2024-05-27T16:20:26.940353-04:00,77.1,verizon
2024-05-27T16:20:27.124401-04:00,61.9,verizon
2024-05-27T16:20:27.342555-04:00,77.4,verizon
2024-05-27T16:20:27.548484-04:00,81.1,verizon
2024-05-27T16:20:27.745486-04:00,76.7,verizon
2024-05-27T16:20:27.935644-04:00,66.5,verizon
2024-05-27T16:20:28.295105-04:00,224,verizon
2024-05-27T16:20:28.361233-04:00,82.8,verizon
2024-05-27T16:20:28.564007-04:00,83.9,verizon
2024-05-27T16:20:28.921044-04:00,240,verizon
2024-05-27T16:20:28.951220-04:00,69.0,verizon
2024-05-27T16:20:29.241681-04:00,158,verizon
2024-05-27T16:20:29.370278-04:00,87.4,verizon
2024-05-27T16:20:29.561864-04:00,75.6,verizon
2024-05-27T16:20:29.844322-04:00,157,verizon
2024-05-27T16:20:30.084623-04:00,195,verizon
2024-05-27T16:20:30.164106-04:00,76.5,verizon
2024-05-27T16:20:30.386292-04:00,98.9,verizon
2024-05-27T16:20:30.630481-04:00,140,verizon
2024-05-27T16:20:30.782394-04:00,90.7,verizon
2024-05-27T16:20:30.981442-04:00,88.6,verizon
2024-05-27T16:20:31.171147-04:00,76.5,verizon
2024-05-27T16:20:31.549859-04:00,254,verizon
2024-05-27T16:20:31.651327-04:00,148,verizon
2024-05-27T16:20:32.394239-04:00,691,verizon
2024-05-27T16:20:32.437906-04:00,527,verizon
2024-05-27T16:20:32.438174-04:00,319,verizon
2024-05-27T16:20:32.438267-04:00,111,verizon
2024-05-27T16:20:32.587373-04:00,59.2,verizon
2024-05-27T16:20:32.787414-04:00,58.8,verizon
2024-05-27T16:20:32.978575-04:00,47.8,verizon
2024-05-27T16:20:33.178326-04:00,45.4,verizon
2024-05-27T16:20:33.379406-04:00,46.6,verizon
2024-05-27T16:20:33.587387-04:00,52.4,verizon
2024-05-27T16:20:33.788407-04:00,50.3,verizon
2024-05-27T16:20:33.988366-04:00,48.7,verizon
2024-05-27T16:20:34.188738-04:00,48.1,verizon
2024-05-27T16:20:34.409750-04:00,68.6,verizon
2024-05-27T16:20:34.595268-04:00,53.3,verizon
2024-05-27T16:20:34.798053-04:00,53.4,verizon
2024-05-27T16:20:35.006337-04:00,61.6,verizon
2024-05-27T16:20:35.197808-04:00,53.1,verizon
2024-05-27T16:20:35.407047-04:00,61.3,verizon
2024-05-27T16:20:35.596215-04:00,49.8,verizon
2024-05-27T16:20:35.805854-04:00,56.5,verizon
2024-05-27T16:20:35.998243-04:00,48.0,verizon
2024-05-27T16:20:36.208025-04:00,55.4,verizon
2024-05-27T16:20:36.397341-04:00,45.1,verizon
2024-05-27T16:20:36.607014-04:00,53.7,verizon
2024-05-27T16:20:36.809832-04:00,55.0,verizon
2024-05-27T16:20:37.018686-04:00,61.6,verizon
2024-05-27T16:20:37.209726-04:00,53.2,verizon
2024-05-27T16:20:37.417219-04:00,60.0,verizon
2024-05-27T16:20:37.609356-04:00,50.3,verizon
2024-05-27T16:20:37.818464-04:00,56.7,verizon
2024-05-27T16:20:38.010610-04:00,47.6,verizon
2024-05-27T16:20:38.218176-04:00,54.4,verizon
2024-05-27T16:20:38.419355-04:00,55.1,verizon
2024-05-27T16:20:38.617357-04:00,53.3,verizon
2024-05-27T16:20:38.818432-04:00,51.9,verizon
2024-05-27T16:20:39.025481-04:00,57.8,verizon
2024-05-27T16:20:39.217317-04:00,49.5,verizon
2024-05-27T16:20:39.417406-04:00,48.8,verizon
2024-05-27T16:20:39.617306-04:00,47.3,verizon
2024-05-27T16:20:39.818235-04:00,45.5,verizon
2024-05-27T16:20:40.028589-04:00,54.0,verizon
2024-05-27T16:20:40.217896-04:00,44.1,verizon
2024-05-27T16:20:40.428113-04:00,53.1,verizon
2024-05-27T16:20:40.627490-04:00,52.0,verizon
2024-05-27T16:20:40.836599-04:00,59.5,verizon
2024-05-27T16:20:41.028850-04:00,50.0,verizon
2024-05-27T16:20:41.228206-04:00,50.0,verizon
2024-05-27T16:20:41.432180-04:00,53.7,verizon
2024-05-27T16:20:41.620018-04:00,40.5,verizon
2024-05-27T16:20:41.831218-04:00,49.1,verizon
2024-05-27T16:20:42.051740-04:00,68.0,verizon
2024-05-27T16:20:42.231739-04:00,48.5,verizon
2024-05-27T16:20:42.440607-04:00,56.3,verizon
2024-05-27T16:20:42.630353-04:00,46.4,verizon
2024-05-27T16:20:42.841440-04:00,55.8,verizon
2024-05-27T16:20:43.044012-04:00,56.3,verizon
2024-05-27T16:20:43.251387-04:00,63.3,verizon
2024-05-27T16:20:43.447226-04:00,59.6,verizon
2024-05-27T16:20:43.655470-04:00,67.4,verizon
