Start time: 1716841213950
[2024-05-27 16:20:14.067957] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 16:20:14.068612] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=78.1 ms
[2024-05-27 16:20:14.253707] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=63.6 ms
[2024-05-27 16:20:14.453926] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=62.5 ms
[2024-05-27 16:20:14.653556] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=60.8 ms
[2024-05-27 16:20:14.851883] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=56.4 ms
[2024-05-27 16:20:15.062436] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=67.0 ms
[2024-05-27 16:20:15.270926] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=75.3 ms
[2024-05-27 16:20:15.463432] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=66.9 ms
[2024-05-27 16:20:15.653390] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=55.4 ms
[2024-05-27 16:20:15.861382] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=63.2 ms
[2024-05-27 16:20:16.062382] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=63.3 ms
[2024-05-27 16:20:16.263788] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=62.2 ms
[2024-05-27 16:20:16.460903] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=58.1 ms
[2024-05-27 16:20:16.653536] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=48.0 ms
[2024-05-27 16:20:16.871132] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=65.3 ms
[2024-05-27 16:20:17.053576] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=47.6 ms
[2024-05-27 16:20:17.273125] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=65.4 ms
[2024-05-27 16:20:17.488878] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=79.6 ms
[2024-05-27 16:20:17.672788] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=63.0 ms
[2024-05-27 16:20:17.873476] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=62.1 ms
[2024-05-27 16:20:18.061318] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=50.2 ms
[2024-05-27 16:20:18.263766] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=50.5 ms
[2024-05-27 16:20:18.464548] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=50.1 ms
[2024-05-27 16:20:18.663460] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=48.5 ms
[2024-05-27 16:20:18.883464] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=67.4 ms
[2024-05-27 16:20:19.072323] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=56 time=56.4 ms
[2024-05-27 16:20:19.271343] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=56 time=54.8 ms
[2024-05-27 16:20:19.473002] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=56 time=55.1 ms
[2024-05-27 16:20:19.684028] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=56 time=63.4 ms
[2024-05-27 16:20:19.891459] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=56 time=69.9 ms
[2024-05-27 16:20:20.083331] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=56 time=62.1 ms
[2024-05-27 16:20:20.283769] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=56 time=59.7 ms
[2024-05-27 16:20:20.491505] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=56 time=66.2 ms
[2024-05-27 16:20:20.694456] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=56 time=68.4 ms
[2024-05-27 16:20:20.884030] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=56 time=57.0 ms
[2024-05-27 16:20:21.093510] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=56 time=66.1 ms
[2024-05-27 16:20:21.309270] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=56 time=80.2 ms
[2024-05-27 16:20:21.502872] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=56 time=72.6 ms
[2024-05-27 16:20:21.696526] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=56 time=65.0 ms
[2024-05-27 16:20:21.902484] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=56 time=70.5 ms
[2024-05-27 16:20:22.100289] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=56 time=68.4 ms
[2024-05-27 16:20:22.322274] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=56 time=89.1 ms
[2024-05-27 16:20:22.538155] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=56 time=101 ms
[2024-05-27 16:20:22.711494] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=56 time=75.9 ms
[2024-05-27 16:20:22.896477] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=56 time=58.9 ms
[2024-05-27 16:20:23.112183] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=56 time=75.5 ms
[2024-05-27 16:20:23.301366] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=56 time=63.9 ms
[2024-05-27 16:20:23.510245] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=56 time=69.6 ms
[2024-05-27 16:20:23.737293] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=56 time=96.7 ms
[2024-05-27 16:20:23.903493] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=56 time=60.8 ms
[2024-05-27 16:20:24.120491] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=56 time=78.5 ms
[2024-05-27 16:20:24.323292] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=56 time=80.3 ms
[2024-05-27 16:20:24.521448] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=56 time=75.8 ms
[2024-05-27 16:20:24.725318] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=56 time=77.7 ms
[2024-05-27 16:20:24.935513] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=56 time=86.5 ms
[2024-05-27 16:20:25.122581] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=56 time=72.7 ms
[2024-05-27 16:20:25.336344] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=56 time=84.2 ms
[2024-05-27 16:20:25.526506] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=56 time=72.3 ms
[2024-05-27 16:20:25.731341] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=56 time=75.6 ms
[2024-05-27 16:20:25.923803] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=56 time=67.6 ms
[2024-05-27 16:20:26.137444] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=56 time=80.9 ms
[2024-05-27 16:20:26.322459] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=56 time=63.6 ms
[2024-05-27 16:20:26.563450] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=56 time=102 ms
[2024-05-27 16:20:26.736861] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=56 time=74.8 ms
[2024-05-27 16:20:26.940353] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=56 time=77.1 ms
[2024-05-27 16:20:27.124401] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=56 time=61.9 ms
[2024-05-27 16:20:27.342555] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=56 time=77.4 ms
