Start time: 1716922423341
[2024-05-28 14:53:43.517270] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 14:53:43.518016] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=118 ms
[2024-05-28 14:53:43.890503] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=291 ms
[2024-05-28 14:53:44.006135] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=197 ms
[2024-05-28 14:53:44.154599] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=146 ms
[2024-05-28 14:53:44.274024] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=65.1 ms
[2024-05-28 14:53:44.488277] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=78.4 ms
[2024-05-28 14:53:44.695223] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=84.1 ms
[2024-05-28 14:53:45.510463] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=697 ms
[2024-05-28 14:53:46.598373] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=1577 ms
[2024-05-28 14:53:46.738541] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=1508 ms
[2024-05-28 14:53:46.739001] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=1301 ms
[2024-05-28 14:53:46.830319] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=1190 ms
[2024-05-28 14:53:46.830749] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=990 ms
[2024-05-28 14:53:47.185225] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=1146 ms
[2024-05-28 14:53:47.185772] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=946 ms
[2024-05-28 14:53:47.186004] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=737 ms
[2024-05-28 14:53:47.186201] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=536 ms
[2024-05-28 14:53:47.251145] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=399 ms
[2024-05-28 14:53:47.251653] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=200 ms
[2024-05-28 14:53:47.326843] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=74.0 ms
[2024-05-28 14:53:50.367719] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=1077 ms
[2024-05-28 14:53:50.368830] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=872 ms
[2024-05-28 14:53:50.372757] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=668 ms
[2024-05-28 14:53:50.375162] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=460 ms
[2024-05-28 14:53:50.378721] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=263 ms
[2024-05-28 14:53:50.400081] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=75.6 ms
[2024-05-28 14:53:50.594808] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=67.6 ms
[2024-05-28 14:53:50.889234] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=161 ms
[2024-05-28 14:53:50.996450] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=66.8 ms
[2024-05-28 14:53:51.228255] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=55 time=97.4 ms
[2024-05-28 14:53:51.408194] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=55 time=77.6 ms
[2024-05-28 14:53:51.636287] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=55 time=103 ms
[2024-05-28 14:53:51.839245] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=55 time=104 ms
[2024-05-28 14:53:52.027045] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=55 time=92.2 ms
[2024-05-28 14:53:52.237116] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=55 time=100 ms
[2024-05-28 14:53:52.435033] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=55 time=98.2 ms
[2024-05-28 14:53:52.637432] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=55 time=98.2 ms
[2024-05-28 14:53:52.828451] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=55 time=87.3 ms
[2024-05-28 14:53:53.011938] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=55 time=69.9 ms
[2024-05-28 14:53:53.228149] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=55 time=86.3 ms
[2024-05-28 14:53:53.438214] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=55 time=95.5 ms
[2024-05-28 14:53:53.627606] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=55 time=83.2 ms
[2024-05-28 14:53:53.834336] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=55 time=88.0 ms
[2024-05-28 14:53:54.013189] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=55 time=66.4 ms
[2024-05-28 14:53:54.238729] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=55 time=92.2 ms
[2024-05-28 14:53:54.427011] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=55 time=80.6 ms
[2024-05-28 14:53:54.633548] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=55 time=84.9 ms
[2024-05-28 14:53:54.828240] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=55 time=79.1 ms
[2024-05-28 14:53:55.157206] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=55 time=208 ms
[2024-05-28 14:53:55.254192] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=55 time=96.8 ms
[2024-05-28 14:53:55.484921] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=55 time=128 ms
[2024-05-28 14:53:55.647638] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=55 time=88.7 ms
[2024-05-28 14:53:55.952295] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=55 time=192 ms
[2024-05-28 14:53:56.040268] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=55 time=79.8 ms
[2024-05-28 14:53:56.268063] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=55 time=108 ms
[2024-05-28 14:53:56.474188] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=55 time=113 ms
[2024-05-28 14:53:56.654901] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=55 time=90.9 ms
[2024-05-28 14:53:56.843169] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=55 time=78.9 ms
[2024-05-28 14:53:57.041107] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=55 time=76.5 ms
[2024-05-28 14:53:57.251038] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=55 time=85.8 ms
[2024-05-28 14:53:57.450206] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=55 time=84.9 ms
[2024-05-28 14:53:57.635449] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=55 time=68.5 ms
[2024-05-28 14:53:57.849025] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=55 time=80.1 ms
[2024-05-28 14:53:58.050040] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=55 time=80.3 ms
[2024-05-28 14:53:58.252944] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=55 time=82.2 ms
[2024-05-28 14:53:58.441347] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=55 time=69.5 ms
[2024-05-28 14:53:58.654086] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=55 time=82.0 ms
[2024-05-28 14:53:58.872338] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=55 time=97.5 ms
[2024-05-28 14:53:59.068401] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=55 time=91.4 ms
[2024-05-28 14:53:59.250207] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=55 time=73.4 ms
[2024-05-28 14:53:59.476161] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=55 time=98.7 ms
[2024-05-28 14:53:59.677343] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=55 time=97.6 ms
[2024-05-28 14:53:59.868226] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=55 time=87.5 ms
