time,throughput_mbps,retrans,cwnd_kb
2024-05-29T16:06:05.678960,15.7266,0,13
2024-05-29T16:06:06.177981,170.9213,0,13
2024-05-29T16:06:06.678592,109.9962,0,13
2024-05-29T16:06:07.180035,111.9518,0,13
2024-05-29T16:06:07.677908,67.3235,0,13
2024-05-29T16:06:08.178251,35.6267,0,13
2024-05-29T16:06:08.678109,34.6268,0,13
2024-05-29T16:06:09.178752,39.8172,0,13
2024-05-29T16:06:09.677911,52.4657,0,13
2024-05-29T16:06:10.177973,95.4172,0,13
2024-05-29T16:06:10.677959,112.2001,0,13
2024-05-29T16:06:11.178094,84.9360,0,13
2024-05-29T16:06:11.677964,99.6071,0,13
2024-05-29T16:06:12.178333,78.5876,0,13
2024-05-29T16:06:12.677921,45.1237,0,13
2024-05-29T16:06:13.178517,93.3197,0,13
2024-05-29T16:06:13.678323,99.5403,0,13
2024-05-29T16:06:14.177926,110.1851,0,13
2024-05-29T16:06:14.677949,100.6635,0,13
2024-05-29T16:06:15.177946,131.0717,0,13
2024-05-29T16:06:15.677930,135.2660,0,13
2024-05-29T16:06:16.177976,149.9464,0,13
2024-05-29T16:06:16.677966,133.1540,0,13
2024-05-29T16:06:17.177934,111.1631,0,13
2024-05-29T16:06:17.677948,128.9648,0,13
2024-05-29T16:06:18.177923,103.8184,0,13
2024-05-29T16:06:18.677885,122.6856,0,13
2024-05-29T16:06:19.177954,93.3113,0,13
2024-05-29T16:06:19.678094,96.4657,0,13
2024-05-29T16:06:20.177907,25.1694,0,13
2024-05-29T16:06:20.678142,14.6801,0,13
2024-05-29T16:06:21.178214,57.6359,0,18
2024-05-29T16:06:21.677900,53.5107,0,18
2024-05-29T16:06:22.177905,32.5058,0,18
2024-05-29T16:06:22.677937,30.4051,0,18
2024-05-29T16:06:23.178114,33.5556,0,18
2024-05-29T16:06:23.677835,26.2182,0,18
2024-05-29T16:06:24.177927,24.1149,0,18
2024-05-29T16:06:24.678929,18.8372,0,18
2024-05-29T16:06:25.177925,6.3041,0,18
2024-05-29T16:06:25.677887,12.5831,0,18
2024-05-29T16:06:26.177884,15.7286,0,18
2024-05-29T16:06:26.677904,22.0194,0,18
2024-05-29T16:06:27.177890,16.7778,0,18
2024-05-29T16:06:27.677972,10.4841,0,18
2024-05-29T16:06:28.177906,11.5362,0,18
2024-05-29T16:06:28.677896,15.7285,0,18
2024-05-29T16:06:29.178127,7.3399,0,18
2024-05-29T16:06:29.677925,12.5828,0,18
2024-05-29T16:06:30.177987,16.7753,0,18
2024-05-29T16:06:30.677926,18.8769,0,18
2024-05-29T16:06:31.177906,22.0202,0,18
2024-05-29T16:06:31.678909,23.0233,0,18
2024-05-29T16:06:32.178094,18.9059,0,24
2024-05-29T16:06:32.678060,27.2639,0,24
2024-05-29T16:06:33.177994,27.2661,0,24
2024-05-29T16:06:33.678898,16.7474,0,24
2024-05-29T16:06:34.177913,30.4673,0,24
2024-05-29T16:06:34.677894,33.5554,0,24
2024-05-29T16:06:35.177984,28.3097,0,24
2024-05-29T16:06:35.678225,20.9679,0,24
2024-05-29T16:06:36.177972,36.7069,0,24
2024-05-29T16:06:36.678064,22.0145,0,24
2024-05-29T16:06:37.179141,28.2524,0,26
2024-05-29T16:06:37.678112,28.3697,0,26
2024-05-29T16:06:38.178267,30.4060,0,26
2024-05-29T16:06:38.678001,34.6119,0,26
2024-05-29T16:06:39.178151,31.4517,0,26
2024-05-29T16:06:39.677925,38.8106,0,26
2024-05-29T16:06:40.178146,38.7944,0,26
2024-05-29T16:06:40.677932,41.9460,0,26
2024-05-29T16:06:41.177947,40.8936,0,26
2024-05-29T16:06:41.677879,34.6047,0,26
2024-05-29T16:06:42.177966,57.6705,0,26
2024-05-29T16:06:42.678141,48.2340,0,26
2024-05-29T16:06:43.177923,57.6719,0,26
2024-05-29T16:06:43.678256,44.0096,0,26
2024-05-29T16:06:44.178415,54.5146,0,26
2024-05-29T16:06:44.677897,12.5944,0,26
2024-05-29T16:06:45.177947,23.0681,0,26
2024-05-29T16:06:45.677909,10.4859,0,26
2024-05-29T16:06:46.178001,17.8232,0,26
2024-05-29T16:06:46.677932,17.8284,0,26
2024-05-29T16:06:47.178053,14.6772,0,26
2024-05-29T16:06:47.678071,18.8743,0,26
2024-05-29T16:06:48.178391,36.6753,0,26
2024-05-29T16:06:48.677922,44.0788,0,26
2024-05-29T16:06:49.177865,40.8932,0,26
2024-05-29T16:06:49.678404,48.2338,0,26
2024-05-29T16:06:50.179498,31.3656,0,26
2024-05-29T16:06:50.677943,18.9299,0,26
2024-05-29T16:06:51.178030,20.9684,0,26
2024-05-29T16:06:51.677981,17.8269,0,26
2024-05-29T16:06:52.177949,46.1423,0,26
2024-05-29T16:06:52.677939,48.2353,0,26
2024-05-29T16:06:53.177977,51.3744,0,26
2024-05-29T16:06:53.678105,36.7040,0,26
2024-05-29T16:06:54.177972,54.5252,0,26
2024-05-29T16:06:54.677910,42.9926,0,26
2024-05-29T16:06:55.177825,58.7241,0,26
2024-05-29T16:06:55.677904,42.9890,0,26
2024-05-29T16:06:56.177916,53.4772,0,26
2024-05-29T16:06:56.677893,75.4990,0,26
2024-05-29T16:06:57.177932,65.0100,0,26
2024-05-29T16:06:57.677907,61.8670,0,26
2024-05-29T16:06:58.177916,46.1369,0,26
2024-05-29T16:06:58.677974,71.2946,0,26
2024-05-29T16:06:59.177961,50.3319,0,26
