time,throughput_mbps,retrans,cwnd_kb
2024-05-27T18:37:43.871533,9.4363,0,835
2024-05-27T18:37:44.970201,20.9704,0,1480
2024-05-27T18:37:44.970697,13.6317,0,1480
2024-05-27T18:37:47.410271,9.4374,26,1254
2024-05-27T18:37:47.410637,7.3402,0,1254
2024-05-27T18:37:47.410788,9.4367,0,1254
2024-05-27T18:37:47.410901,0.0000,0,1254
2024-05-27T18:37:47.411012,18.8748,0,1254
2024-05-27T18:37:48.984306,14.6803,0,1254
2024-05-27T18:37:48.984813,13.6309,0,1254
2024-05-27T18:37:48.984985,13.6313,0,1254
2024-05-27T18:37:50.414225,15.7292,0,1254
2024-05-27T18:37:50.414863,15.7293,0,1254
2024-05-27T18:37:50.414989,14.6793,0,1254
2024-05-27T18:37:51.573425,17.8254,0,1254
2024-05-27T18:37:51.573823,20.9722,0,1254
2024-05-27T18:37:52.393379,23.0689,0,1254
2024-05-27T18:37:52.393844,26.2144,0,1254
2024-05-27T18:37:53.138169,30.4094,0,1254
2024-05-27T18:37:53.888801,28.3105,0,1254
2024-05-27T18:37:53.889113,31.4574,0,1254
2024-05-27T18:37:54.597430,30.4087,0,1254
2024-05-27T18:37:55.421426,26.2131,0,1254
2024-05-27T18:37:55.421805,31.4586,0,1254
2024-05-27T18:37:56.437953,26.2146,0,1254
2024-05-27T18:37:56.438225,18.8744,0,1254
2024-05-27T18:37:57.195663,28.3098,0,1254
2024-05-27T18:37:58.132252,29.3625,0,1254
2024-05-27T18:37:58.132598,25.1655,0,1254
2024-05-27T18:37:59.498456,16.7760,0,1254
2024-05-27T18:37:59.498685,15.7300,0,1254
2024-05-27T18:37:59.498729,15.7282,0,1254
2024-05-27T18:38:00.528223,23.0685,0,1254
2024-05-27T18:38:00.528606,20.9701,0,1254
2024-05-27T18:38:01.515576,22.0214,0,1254
2024-05-27T18:38:01.516020,22.0195,0,1254
2024-05-27T18:38:02.513916,23.0695,0,1254
2024-05-27T18:38:02.514431,24.1169,0,1254
2024-05-27T18:38:03.918017,19.9234,0,1254
2024-05-27T18:38:03.918445,16.7765,0,1254
2024-05-27T18:38:03.918578,14.6808,0,1254
2024-05-27T18:38:05.011576,16.7769,0,1254
2024-05-27T18:38:05.012025,20.9719,0,1254
2024-05-27T18:38:06.654568,20.9708,0,1254
2024-05-27T18:38:06.656371,17.8260,0,1254
2024-05-27T18:38:06.656565,8.3887,0,1254
2024-05-27T18:38:16.283809,9.4370,520,547
2024-05-27T18:38:16.284346,3.1457,0,547
2024-05-27T18:38:16.284583,0.0000,0,547
2024-05-27T18:38:16.284860,0.0000,0,547
2024-05-27T18:38:16.285055,0.0000,0,547
2024-05-27T18:38:16.285233,0.0000,0,547
2024-05-27T18:38:16.285415,0.0000,0,547
2024-05-27T18:38:16.286922,0.0000,0,547
2024-05-27T18:38:16.287174,2.0972,0,547
2024-05-27T18:38:16.287306,0.0000,0,547
2024-05-27T18:38:16.287414,5.2430,0,547
2024-05-27T18:38:16.287517,3.1458,0,547
2024-05-27T18:38:16.287616,0.0000,0,547
2024-05-27T18:38:16.287714,0.0000,0,547
2024-05-27T18:38:16.287847,0.0000,0,547
2024-05-27T18:38:16.287948,13.6320,0,547
2024-05-27T18:38:16.288049,5.2431,0,547
2024-05-27T18:38:16.288149,1.0484,0,547
2024-05-27T18:38:16.288249,0.0000,0,547
2024-05-27T18:38:16.288347,10.4857,0,547
2024-05-27T18:38:19.625662,3.1457,1,489
2024-05-27T18:38:19.626107,0.0000,0,489
2024-05-27T18:38:19.626266,0.0000,0,489
2024-05-27T18:38:19.626386,16.7782,0,489
2024-05-27T18:38:19.626534,9.4370,0,489
2024-05-27T18:38:19.626641,9.4369,0,489
2024-05-27T18:38:49.594677,8.3888,1022,49
2024-05-27T18:38:49.594933,7.3398,0,49
2024-05-27T18:38:49.594990,8.3887,0,49
2024-05-27T18:38:49.595033,6.2914,0,49
2024-05-27T18:38:49.595073,2.0971,0,49
2024-05-27T18:38:49.595111,1.0486,0,49
2024-05-27T18:38:49.595149,0.0000,0,49
2024-05-27T18:38:49.595187,0.0000,0,49
2024-05-27T18:38:49.595225,0.0000,0,49
