time,rtt_ms,operator
2024-05-27T12:25:29.921402-04:00,36.9,starlink
2024-05-27T12:25:30.136629-04:00,52.0,starlink
2024-05-27T12:25:30.332963-04:00,47.4,starlink
2024-05-27T12:25:30.520772-04:00,34.2,starlink
2024-05-27T12:25:30.717716-04:00,30.3,starlink
2024-05-27T12:25:30.941161-04:00,53.0,starlink
2024-05-27T12:25:31.126251-04:00,37.3,starlink
2024-05-27T12:25:31.325863-04:00,35.8,starlink
2024-05-27T12:25:31.541917-04:00,51.3,starlink
2024-05-27T12:25:31.735872-04:00,44.4,starlink
2024-05-27T12:25:31.929943-04:00,37.3,starlink
2024-05-27T12:25:32.125551-04:00,32.0,starlink
2024-05-27T12:25:32.342299-04:00,46.8,starlink
2024-05-27T12:25:32.524508-04:00,29.7,starlink
2024-05-27T12:25:32.724775-04:00,28.4,starlink
2024-05-27T12:25:32.934156-04:00,36.3,starlink
2024-05-27T12:25:33.136874-04:00,38.5,starlink
2024-05-27T12:25:33.329651-04:00,30.3,starlink
2024-05-27T12:25:33.529388-04:00,29.0,starlink
2024-05-27T12:25:33.729577-04:00,28.6,starlink
2024-05-27T12:25:33.936957-04:00,34.2,starlink
2024-05-27T12:25:34.134237-04:00,27.8,starlink
2024-05-27T12:25:34.332950-04:00,27.0,starlink
2024-05-27T12:25:34.539504-04:00,29.7,starlink
2024-05-27T12:25:34.742474-04:00,30.2,starlink
2024-05-27T12:25:34.946353-04:00,31.8,starlink
2024-05-27T12:25:35.145604-04:00,28.2,starlink
2024-05-27T12:25:35.347845-04:00,30.1,starlink
2024-05-27T12:25:35.549234-04:00,31.8,starlink
2024-05-27T12:25:35.753095-04:00,34.9,starlink
2024-05-27T12:25:35.949626-04:00,30.6,starlink
2024-05-27T12:25:36.155901-04:00,34.3,starlink
2024-05-27T12:25:36.354296-04:00,31.4,starlink
2024-05-27T12:25:36.554068-04:00,30.3,starlink
2024-05-27T12:25:36.755206-04:00,27.2,starlink
2024-05-27T12:25:36.960735-04:00,30.4,starlink
2024-05-27T12:25:37.164765-04:00,34.1,starlink
2024-05-27T12:25:37.370111-04:00,38.3,starlink
2024-05-27T12:25:37.561929-04:00,29.4,starlink
2024-05-27T12:25:37.765818-04:00,32.2,starlink
2024-05-27T12:25:37.973297-04:00,36.0,starlink
2024-05-27T12:25:38.175507-04:00,37.4,starlink
2024-05-27T12:25:38.368946-04:00,29.4,starlink
2024-05-27T12:25:38.575845-04:00,34.2,starlink
2024-05-27T12:25:38.780247-04:00,36.3,starlink
2024-05-27T12:25:38.981919-04:00,38.0,starlink
2024-05-27T12:25:39.181540-04:00,35.5,starlink
2024-05-27T12:25:39.378220-04:00,31.1,starlink
2024-05-27T12:25:39.592210-04:00,42.8,starlink
2024-05-27T12:25:39.778644-04:00,27.5,starlink
2024-05-27T12:25:39.990900-04:00,38.7,starlink
2024-05-27T12:25:40.190360-04:00,36.3,starlink
2024-05-27T12:25:40.399407-04:00,44.3,starlink
2024-05-27T12:25:40.605897-04:00,48.6,starlink
2024-05-27T12:25:40.811941-04:00,53.5,starlink
2024-05-27T12:25:41.016653-04:00,58.4,starlink
2024-05-27T12:25:41.225526-04:00,66.0,starlink
2024-05-27T12:25:41.431744-04:00,70.0,starlink
2024-05-27T12:25:41.678421-04:00,115,starlink
2024-05-27T12:25:41.804123-04:00,41.0,starlink
2024-05-27T12:25:42.006903-04:00,42.7,starlink
2024-05-27T12:25:42.212903-04:00,47.7,starlink
