time,rtt_ms,operator
2024-05-28T18:20:16.849528-04:00,67.2,verizon
2024-05-28T18:20:17.045714-04:00,62.5,verizon
2024-05-28T18:20:17.235698-04:00,51.1,verizon
2024-05-28T18:20:17.435586-04:00,50.1,verizon
2024-05-28T18:20:17.646522-04:00,59.2,verizon
2024-05-28T18:20:17.845146-04:00,57.1,verizon
2024-05-28T18:20:18.046360-04:00,56.4,verizon
2024-05-28T18:20:18.246338-04:00,55.3,verizon
2024-05-28T18:20:18.446346-04:00,53.2,verizon
2024-05-28T18:20:18.655563-04:00,62.2,verizon
2024-05-28T18:20:18.845152-04:00,50.8,verizon
2024-05-28T18:20:19.056226-04:00,59.4,verizon
2024-05-28T18:20:19.256091-04:00,59.6,verizon
2024-05-28T18:20:19.457265-04:00,59.4,verizon
2024-05-28T18:20:19.655840-04:00,57.8,verizon
2024-05-28T18:20:19.855200-04:00,56.8,verizon
2024-05-28T18:20:20.055413-04:00,55.2,verizon
2024-05-28T18:20:20.256377-04:00,54.7,verizon
2024-05-28T18:20:20.455512-04:00,53.7,verizon
2024-05-28T18:20:20.656467-04:00,51.5,verizon
2024-05-28T18:20:20.855520-04:00,50.5,verizon
2024-05-28T18:20:21.065859-04:00,59.4,verizon
2024-05-28T18:20:21.265894-04:00,58.1,verizon
2024-05-28T18:20:21.473173-04:00,64.6,verizon
2024-05-28T18:20:21.666626-04:00,54.7,verizon
2024-05-28T18:20:21.865058-04:00,54.3,verizon
2024-05-28T18:20:22.066398-04:00,53.5,verizon
2024-05-28T18:20:22.266331-04:00,51.6,verizon
2024-05-28T18:20:22.467452-04:00,51.7,verizon
2024-05-28T18:20:22.676693-04:00,58.6,verizon
2024-05-28T18:20:22.884152-04:00,66.2,verizon
2024-05-28T18:20:23.075290-04:00,56.9,verizon
2024-05-28T18:20:23.284531-04:00,63.7,verizon
2024-05-28T18:20:23.476807-04:00,53.9,verizon
2024-05-28T18:20:23.675421-04:00,51.3,verizon
2024-05-28T18:20:23.886434-04:00,60.8,verizon
2024-05-28T18:20:24.086045-04:00,57.4,verizon
2024-05-28T18:20:24.288285-04:00,57.4,verizon
2024-05-28T18:20:24.486381-04:00,53.8,verizon
2024-05-28T18:20:24.696463-04:00,62.5,verizon
2024-05-28T18:20:24.885105-04:00,50.4,verizon
2024-05-28T18:20:25.095680-04:00,59.7,verizon
2024-05-28T18:20:25.295423-04:00,58.3,verizon
2024-05-28T18:20:25.495656-04:00,57.1,verizon
2024-05-28T18:20:25.699345-04:00,57.5,verizon
2024-05-28T18:20:25.895160-04:00,54.5,verizon
2024-05-28T18:20:26.095414-04:00,53.6,verizon
2024-05-28T18:20:26.305769-04:00,62.4,verizon
2024-05-28T18:20:26.496445-04:00,51.3,verizon
2024-05-28T18:20:26.706584-04:00,60.3,verizon
2024-05-28T18:20:26.905130-04:00,58.0,verizon
2024-05-28T18:20:27.106400-04:00,57.4,verizon
2024-05-28T18:20:27.306330-04:00,55.3,verizon
2024-05-28T18:20:27.505300-04:00,54.1,verizon
2024-05-28T18:20:27.706329-04:00,53.2,verizon
2024-05-28T18:20:27.915319-04:00,62.3,verizon
2024-05-28T18:20:28.106438-04:00,50.4,verizon
2024-05-28T18:20:28.316327-04:00,59.5,verizon
2024-05-28T18:20:28.516834-04:00,58.6,verizon
2024-05-28T18:20:28.716576-04:00,55.7,verizon
2024-05-28T18:20:28.915072-04:00,53.9,verizon
2024-05-28T18:20:29.115111-04:00,53.3,verizon
2024-05-28T18:20:29.326395-04:00,62.6,verizon
2024-05-28T18:20:29.517415-04:00,52.1,verizon
2024-05-28T18:20:29.716350-04:00,50.1,verizon
2024-05-28T18:20:29.927277-04:00,60.2,verizon
2024-05-28T18:20:30.127015-04:00,56.8,verizon
2024-05-28T18:20:30.326183-04:00,54.5,verizon
2024-05-28T18:20:30.536147-04:00,62.4,verizon
2024-05-28T18:20:30.741547-04:00,67.3,verizon
2024-05-28T18:20:30.925002-04:00,50.8,verizon
2024-05-28T18:20:31.126405-04:00,50.4,verizon
2024-05-28T18:20:31.336317-04:00,58.0,verizon
2024-05-28T18:20:31.537936-04:00,58.2,verizon
2024-05-28T18:20:31.736506-04:00,55.7,verizon
2024-05-28T18:20:31.934898-04:00,54.8,verizon
2024-05-28T18:20:32.143472-04:00,62.6,verizon
2024-05-28T18:20:32.335281-04:00,53.1,verizon
2024-05-28T18:20:32.553395-04:00,70.2,verizon
2024-05-28T18:20:32.746326-04:00,60.0,verizon
2024-05-28T18:20:32.945074-04:00,58.2,verizon
2024-05-28T18:20:33.145446-04:00,57.0,verizon
2024-05-28T18:20:33.346337-04:00,55.0,verizon
2024-05-28T18:20:33.546223-04:00,53.5,verizon
2024-05-28T18:20:33.755689-04:00,61.8,verizon
2024-05-28T18:20:33.945033-04:00,50.2,verizon
2024-05-28T18:20:34.156641-04:00,59.8,verizon
2024-05-28T18:20:34.358343-04:00,60.1,verizon
2024-05-28T18:20:34.556292-04:00,57.4,verizon
2024-05-28T18:20:34.756388-04:00,55.4,verizon
2024-05-28T18:20:34.955028-04:00,53.9,verizon
2024-05-28T18:20:35.156161-04:00,53.2,verizon
2024-05-28T18:20:35.375919-04:00,71.8,verizon
2024-05-28T18:20:35.565247-04:00,60.0,verizon
2024-05-28T18:20:35.824567-04:00,118,verizon
2024-05-28T18:20:35.968261-04:00,60.5,verizon
2024-05-28T18:20:36.175676-04:00,66.9,verizon
2024-05-28T18:20:36.378155-04:00,67.1,verizon
2024-05-28T18:20:36.567175-04:00,56.8,verizon
2024-05-28T18:20:36.767079-04:00,55.6,verizon
2024-05-28T18:20:36.968191-04:00,55.8,verizon
2024-05-28T18:20:37.169403-04:00,53.3,verizon
2024-05-28T18:20:37.388291-04:00,71.5,verizon
2024-05-28T18:20:37.567150-04:00,50.3,verizon
2024-05-28T18:20:37.767614-04:00,49.2,verizon
2024-05-28T18:20:37.978305-04:00,58.5,verizon
2024-05-28T18:20:38.178171-04:00,55.1,verizon
2024-05-28T18:20:38.378269-04:00,54.2,verizon
2024-05-28T18:20:38.578384-04:00,53.3,verizon
2024-05-28T18:20:38.778318-04:00,51.9,verizon
2024-05-28T18:20:38.987023-04:00,61.0,verizon
2024-05-28T18:20:39.178252-04:00,50.2,verizon
2024-05-28T18:20:39.378173-04:00,49.4,verizon
2024-05-28T18:20:39.588849-04:00,59.4,verizon
2024-05-28T18:20:39.787446-04:00,57.9,verizon
2024-05-28T18:20:39.988038-04:00,58.0,verizon
2024-05-28T18:20:40.191571-04:00,59.0,verizon
2024-05-28T18:20:40.388581-04:00,55.3,verizon
2024-05-28T18:20:40.588147-04:00,53.3,verizon
2024-05-28T18:20:40.797936-04:00,61.3,verizon
2024-05-28T18:20:40.987256-04:00,50.5,verizon
2024-05-28T18:20:41.188252-04:00,49.1,verizon
2024-05-28T18:20:41.398571-04:00,59.4,verizon
2024-05-28T18:20:41.597914-04:00,58.0,verizon
2024-05-28T18:20:41.798052-04:00,56.5,verizon
2024-05-28T18:20:41.996913-04:00,55.5,verizon
2024-05-28T18:20:42.198371-04:00,53.2,verizon
2024-05-28T18:20:42.408243-04:00,61.4,verizon
2024-05-28T18:20:42.608204-04:00,58.7,verizon
2024-05-28T18:20:42.808025-04:00,56.6,verizon
2024-05-28T18:20:43.006982-04:00,56.0,verizon
2024-05-28T18:20:43.208418-04:00,56.4,verizon
2024-05-28T18:20:43.408331-04:00,54.6,verizon
2024-05-28T18:20:43.607961-04:00,52.3,verizon
2024-05-28T18:20:43.807215-04:00,50.5,verizon
2024-05-28T18:20:44.016907-04:00,58.5,verizon
2024-05-28T18:20:44.217470-04:00,58.4,verizon
2024-05-28T18:20:44.417369-04:00,57.9,verizon
2024-05-28T18:20:44.618338-04:00,57.1,verizon
2024-05-28T18:20:44.818236-04:00,55.2,verizon
2024-05-28T18:20:45.017061-04:00,53.2,verizon
2024-05-28T18:20:45.218420-04:00,53.3,verizon
2024-05-28T18:20:45.418346-04:00,52.1,verizon
2024-05-28T18:20:45.618354-04:00,50.7,verizon
2024-05-28T18:20:45.827930-04:00,58.3,verizon
2024-05-28T18:20:46.027241-04:00,58.1,verizon
2024-05-28T18:20:46.227392-04:00,56.7,verizon
2024-05-28T18:20:46.427536-04:00,55.4,verizon
2024-05-28T18:20:46.628331-04:00,55.0,verizon
