time,throughput_mbps,retrans,cwnd_kb
2024-05-28T18:18:09.925365,8.3877,0,860
2024-05-28T18:18:10.424280,12.5835,0,1205
2024-05-28T18:18:10.961375,9.4366,0,1271
2024-05-28T18:18:11.448706,11.5351,0,1288
2024-05-28T18:18:12.378239,9.4365,0,1288
2024-05-28T18:18:12.378567,4.1943,0,1288
2024-05-28T18:18:13.034307,14.6802,0,1443
2024-05-28T18:18:13.361298,16.7761,0,1443
2024-05-28T18:18:13.944817,18.8756,0,1467
2024-05-28T18:18:14.532932,20.9717,0,1467
2024-05-28T18:18:14.805831,19.9223,0,1467
2024-05-28T18:18:15.358830,19.9226,0,1467
2024-05-28T18:18:15.908749,20.9707,0,1472
2024-05-28T18:18:16.414913,22.0212,0,1472
2024-05-28T18:18:17.148623,19.9218,0,1472
2024-05-28T18:18:17.505736,12.5837,0,1472
2024-05-28T18:18:17.814175,16.7773,0,1472
2024-05-28T18:18:18.403565,19.9217,0,1472
2024-05-28T18:18:18.952688,19.9243,0,1472
2024-05-28T18:18:19.480754,20.9706,0,1472
2024-05-28T18:18:19.754277,20.9679,0,1472
2024-05-28T18:18:20.415284,17.8298,0,1472
2024-05-28T18:18:20.753667,17.8250,0,1472
2024-05-28T18:18:21.392617,18.8745,0,1548
2024-05-28T18:18:21.770742,15.7288,0,1548
2024-05-28T18:18:22.484792,14.6789,0,1548
2024-05-28T18:18:22.776281,17.8272,0,1548
2024-05-28T18:18:23.372758,20.9707,0,1548
2024-05-28T18:18:23.832848,12.5838,0,1548
2024-05-28T18:18:24.579813,15.7280,0,1548
2024-05-28T18:18:24.920902,14.6802,0,1548
2024-05-28T18:18:25.505356,17.8265,0,1548
2024-05-28T18:18:25.794969,19.9224,0,1548
2024-05-28T18:18:26.540843,15.7282,0,1548
2024-05-28T18:18:26.955868,15.7296,0,1548
2024-05-28T18:18:27.462903,11.5343,0,1548
2024-05-28T18:18:27.962651,11.5336,0,1548
2024-05-28T18:18:28.501816,9.4358,0,1548
2024-05-28T18:18:28.948808,12.5851,0,1548
2024-05-28T18:18:29.445169,11.5332,0,1548
2024-05-28T18:18:30.124703,9.4383,0,1548
2024-05-28T18:18:30.491156,9.4370,0,1548
2024-05-28T18:18:30.854527,16.7782,0,1548
2024-05-28T18:18:31.262753,13.6306,0,1548
2024-05-28T18:18:32.476672,12.5840,0,1548
2024-05-28T18:18:32.477073,8.3882,0,1548
2024-05-28T18:18:33.645070,4.1942,0,1548
2024-05-28T18:18:33.645558,5.2428,0,1548
2024-05-28T18:18:34.906986,5.2432,0,1548
2024-05-28T18:18:34.907501,5.2427,0,1548
2024-05-28T18:18:34.907643,4.1942,0,1548
2024-05-28T18:18:36.194874,4.1943,0,1548
2024-05-28T18:18:36.195271,4.1942,0,1548
2024-05-28T18:18:37.876981,4.1943,0,1548
2024-05-28T18:18:37.877531,4.1944,0,1548
2024-05-28T18:18:37.877686,3.1460,0,1548
2024-05-28T18:18:37.877806,2.0971,0,1548
2024-05-28T18:18:41.721143,2.0971,0,1548
2024-05-28T18:18:41.721839,3.1458,0,1548
2024-05-28T18:18:41.721985,2.0970,0,1548
