time,rtt_ms,operator
2024-05-27T15:24:03.922639-04:00,92.2,att
2024-05-27T15:24:04.106339-04:00,74.4,att
2024-05-27T15:24:04.315488-04:00,83.7,att
2024-05-27T15:24:04.539347-04:00,104,att
2024-05-27T15:24:04.715460-04:00,79.6,att
2024-05-27T15:24:04.916862-04:00,78.7,att
2024-05-27T15:24:05.114511-04:00,76.2,att
2024-05-27T15:24:05.324412-04:00,85.5,att
2024-05-27T15:24:05.514750-04:00,72.5,att
2024-05-27T15:24:05.732366-04:00,88.3,att
2024-05-27T15:24:05.924630-04:00,79.5,att
2024-05-27T15:24:06.126826-04:00,79.8,att
2024-05-27T15:24:06.316188-04:00,69.2,att
2024-05-27T15:24:06.518793-04:00,70.0,att
2024-05-27T15:24:06.732322-04:00,83.0,att
2024-05-27T15:24:06.925300-04:00,74.6,att
