Start time: 1716944024431
[2024-05-28 20:53:44.494449] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 20:53:44.494933] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=38.4 ms
[2024-05-28 20:53:44.690919] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=32.9 ms
[2024-05-28 20:53:44.905108] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=45.3 ms
[2024-05-28 20:53:45.091017] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=30.6 ms
[2024-05-28 20:53:45.300209] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=38.6 ms
[2024-05-28 20:53:45.496004] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=34.5 ms
[2024-05-28 20:53:45.704620] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=40.8 ms
[2024-05-28 20:53:45.901691] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=37.4 ms
[2024-05-28 20:53:46.099387] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=33.7 ms
[2024-05-28 20:53:46.319448] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=53.0 ms
[2024-05-28 20:53:46.498480] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=31.8 ms
[2024-05-28 20:53:46.701008] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=33.3 ms
[2024-05-28 20:53:46.904129] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=35.7 ms
[2024-05-28 20:53:47.101184] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=31.7 ms
[2024-05-28 20:53:47.304192] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=33.5 ms
[2024-05-28 20:53:47.512103] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=39.5 ms
[2024-05-28 20:53:47.715212] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=40.8 ms
[2024-05-28 20:53:47.907456] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=32.9 ms
[2024-05-28 20:53:48.116126] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=41.1 ms
[2024-05-28 20:53:48.308850] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=31.7 ms
[2024-05-28 20:53:48.513843] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=37.4 ms
[2024-05-28 20:53:48.713190] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=33.6 ms
[2024-05-28 20:53:48.910003] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=30.4 ms
[2024-05-28 20:53:49.112147] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=31.4 ms
[2024-05-28 20:53:49.317110] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=34.1 ms
[2024-05-28 20:53:49.513576] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=30.0 ms
[2024-05-28 20:53:49.719829] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=36.2 ms
[2024-05-28 20:53:49.922296] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=37.0 ms
[2024-05-28 20:53:50.120516] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=33.6 ms
[2024-05-28 20:53:50.336192] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=48.1 ms
[2024-05-28 20:53:50.531487] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=43.7 ms
[2024-05-28 20:53:50.724917] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=34.9 ms
[2024-05-28 20:53:50.919360] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=28.8 ms
