time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T11:35:16.156380,159,23968,31078,77
2024-05-28T11:35:16.156480,153,13983,20795,67
2024-05-28T11:35:16.156581,171,17074,24705,69
2024-05-28T11:35:16.156681,117,14466,19682,73
2024-05-28T11:35:16.156783,170,16877,24455,69
2024-05-28T11:35:16.156883,144,13811,20243,68
2024-05-28T11:35:16.157063,164,17553,24888,71
2024-05-28T11:35:16.157171,168,14882,22375,67
2024-05-28T11:35:16.157276,181,19197,27268,70
2024-05-28T11:35:16.157377,171,14713,22359,66
2024-05-28T11:35:16.157478,154,13307,20160,66
2024-05-28T11:35:16.157578,175,14576,22388,65
2024-05-28T11:35:16.157680,143,11545,17927,64
2024-05-28T11:35:16.157782,143,16061,22454,72
2024-05-28T11:35:16.157884,155,13208,20107,66
2024-05-28T11:35:16.157985,196,20379,29110,70
2024-05-28T11:35:16.158084,187,20822,29160,71
2024-05-28T11:35:16.158184,212,17597,27055,65
2024-05-28T11:35:16.158318,210,14827,24216,61
2024-05-28T11:35:16.158420,208,15124,24392,62
2024-05-28T11:35:16.158521,199,12065,20925,58
2024-05-28T11:35:16.158622,191,12916,21438,60
2024-05-28T11:35:16.158723,195,11954,20670,58
2024-05-28T11:35:16.158821,174,10475,18222,57
2024-05-28T11:35:16.158921,168,12456,19939,62
2024-05-28T11:35:16.159020,182,12038,20178,60
2024-05-28T11:35:16.159118,177,14393,22308,65
2024-05-28T11:35:16.159218,188,16496,24893,66
2024-05-28T11:35:16.159317,199,16747,25648,65
2024-05-28T11:35:16.159416,215,17315,26906,64
2024-05-28T11:35:16.159514,80.6,9850,13448,73
2024-05-28T11:35:16.159613,156,8852,15822,56
2024-05-28T11:35:16.159713,124,9931,15450,64
2024-05-28T11:35:16.159812,132,7250,13143,55
2024-05-28T11:35:16.159910,147,19445,26029,75
2024-05-28T11:35:16.160012,153,15445,22287,69
2024-05-28T11:35:16.160134,133,18671,24598,76
2024-05-28T11:35:16.160233,114,12834,17930,72
2024-05-28T11:35:16.160332,139,14204,20423,70
2024-05-28T11:35:16.160431,140,15961,22194,72
2024-05-28T11:35:16.160529,159,19301,26379,73
2024-05-28T11:35:16.160626,162,22146,29396,75
2024-05-28T11:35:40.655321,187,22430,30796,73
2024-05-28T11:35:40.655737,178,16983,24918,68
2024-05-28T11:35:40.655874,135,12018,18050,67
2024-05-28T11:35:40.655982,118,10145,15434,66
2024-05-28T11:35:40.656084,143,9476,15847,60
2024-05-28T11:35:40.656188,131,11514,17369,66
2024-05-28T11:35:40.656286,181,23088,31191,74
2024-05-28T11:35:40.656384,178,21561,29501,73
2024-05-28T11:35:40.656483,149,19682,26352,75
2024-05-28T11:35:40.656584,123,12613,18120,70
2024-05-28T11:35:40.656688,173,12574,20311,62
2024-05-28T11:35:40.656786,150,15182,21865,69
2024-05-28T11:35:40.657014,171,18936,26561,71
2024-05-28T11:35:40.657132,178,15697,23644,66
2024-05-28T11:35:40.657239,204,20255,29349,69
2024-05-28T11:35:40.657339,204,19427,28532,68
2024-05-28T11:35:40.657473,209,15127,24460,62
2024-05-28T11:35:40.657651,153,11590,18429,63
2024-05-28T11:35:40.657752,218,12494,22213,56
2024-05-28T11:35:40.657854,203,16110,25158,64
2024-05-28T11:35:40.657952,193,11491,20101,57
2024-05-28T11:35:40.658169,181,11854,19919,60
2024-05-28T11:35:40.658267,145,9188,15679,59
2024-05-28T11:35:40.658366,157,12189,19180,64
2024-05-28T11:35:40.658468,152,11433,18204,63
2024-05-28T11:35:40.658567,140,11621,17861,65
2024-05-28T11:35:40.658770,127,14025,19717,71
2024-05-28T11:35:40.658956,133,12032,17973,67
2024-05-28T11:35:40.659055,114,12536,17638,71
2024-05-28T11:35:40.659154,119,12591,17923,70
2024-05-28T11:35:40.659253,108,13129,17965,73
2024-05-28T11:35:40.659351,109,13239,18108,73
2024-05-28T11:35:40.659451,101,13154,17648,75
2024-05-28T11:35:40.659553,97.6,15168,19525,78
2024-05-28T11:35:40.659651,105,13566,18273,74
2024-05-28T11:35:40.659751,86.0,13939,17776,78
2024-05-28T11:35:40.659852,64.6,10475,13357,78
2024-05-28T11:35:40.659951,78.2,12162,15652,78
2024-05-28T11:35:40.660051,56.5,10635,13157,81
2024-05-28T11:35:40.660149,50.7,8530,10793,79
2024-05-28T11:35:40.660248,81.6,16301,19944,82
2024-05-28T11:35:40.660346,78.3,12263,15757,78
2024-05-28T11:35:40.660446,66.1,12488,15440,81
2024-05-28T11:35:40.660543,69.0,14894,17973,83
2024-05-28T11:35:40.660642,92.9,26940,31086,87
2024-05-28T11:35:40.660741,89.2,25103,29086,86
2024-05-28T11:35:40.660839,63.2,26200,29021,90
2024-05-28T11:35:40.660990,63.6,13017,15856,82
2024-05-28T11:35:40.661113,66.2,16841,19797,85
2024-05-28T11:36:05.155422,69.6,19380,22487,86
2024-05-28T11:36:05.155841,55.9,15351,17848,86
2024-05-28T11:36:05.155969,52.2,13297,15629,85
2024-05-28T11:36:05.156075,69.1,12607,15690,80
2024-05-28T11:36:05.156181,70.0,14205,17331,82
2024-05-28T11:36:05.156284,83.3,23137,26855,86
2024-05-28T11:36:05.156390,77.5,23307,26769,87
2024-05-28T11:36:05.156494,86.5,25210,29072,87
2024-05-28T11:36:05.156700,79.9,21358,24927,86
2024-05-28T11:36:05.156804,81.4,38193,41825,91
2024-05-28T11:36:05.156906,80.7,19107,22711,84
2024-05-28T11:36:05.157113,77.4,20895,24349,86
2024-05-28T11:36:05.157220,98.5,24462,28861,85
2024-05-28T11:36:05.157322,110,24094,28990,83
2024-05-28T11:36:05.157425,116,24382,29547,83
2024-05-28T11:36:05.157528,83.1,20850,24560,85
2024-05-28T11:36:05.157631,123,30114,35597,85
2024-05-28T11:36:05.157732,115,19938,25058,80
2024-05-28T11:36:05.157833,92.6,15407,19543,79
2024-05-28T11:36:05.157932,77.2,12754,16198,79
2024-05-28T11:36:05.158031,76.0,16165,19559,83
2024-05-28T11:36:05.158131,78.8,12009,15528,77
2024-05-28T11:36:05.158232,80.4,11757,15346,77
2024-05-28T11:36:05.158333,116,17540,22712,77
2024-05-28T11:36:05.158433,91.7,20195,24289,83
2024-05-28T11:36:05.158535,76.4,12605,16018,79
2024-05-28T11:36:05.158635,100,22711,27177,84
2024-05-28T11:36:05.158740,119,28155,33445,84
2024-05-28T11:36:05.158844,130,21720,27522,79
2024-05-28T11:36:05.159033,122,24988,30443,82
2024-05-28T11:36:05.159135,138,27429,33605,82
2024-05-28T11:36:05.159281,134,20936,26930,78
2024-05-28T11:36:05.159382,122,16655,22118,75
2024-05-28T11:36:05.159527,105,13434,18105,74
2024-05-28T11:36:05.159627,111,17159,22092,78
2024-05-28T11:36:05.159728,102,11392,15940,71
2024-05-28T11:36:05.159875,183,25029,33181,75
2024-05-28T11:36:05.159977,184,26209,34442,76
2024-05-28T11:36:05.160074,219,32834,42632,77
2024-05-28T11:36:05.160260,202,15544,24584,63
2024-05-28T11:36:05.160358,143,11272,17674,64
2024-05-28T11:36:05.160546,133,7327,13244,55
2024-05-28T11:36:05.160644,150,6881,13560,51
2024-05-28T11:36:05.160741,131,12142,17983,68
2024-05-28T11:36:05.160840,116,12388,17585,70
2024-05-28T11:36:05.161048,143,16346,22725,72
2024-05-28T11:36:05.161161,143,16159,22555,72
2024-05-28T11:36:05.161346,232,31549,41909,75
2024-05-28T11:36:05.161448,185,23052,31317,74
2024-05-28T11:36:30.668047,106,10671,15384,69
2024-05-28T11:36:30.668301,149,7260,13894,52
2024-05-28T11:36:30.668355,124,5576,11101,50
2024-05-28T11:36:30.668387,111,7894,12854,61
2024-05-28T11:36:30.668414,130,23478,29276,80
2024-05-28T11:36:30.668439,105,10608,15316,69
2024-05-28T11:36:30.668464,89.7,9582,13584,71
2024-05-28T11:36:30.668488,80.5,13329,16925,79
2024-05-28T11:36:30.668516,119,17255,22563,76
2024-05-28T11:36:30.668541,95.4,9211,13468,68
2024-05-28T11:36:30.668567,97.2,12559,16900,74
2024-05-28T11:36:30.668591,75.5,14235,17606,81
2024-05-28T11:36:30.668616,56.4,11050,13568,81
2024-05-28T11:36:30.668640,56.2,15576,18087,86
2024-05-28T11:36:30.668664,58.5,8649,11259,77
2024-05-28T11:36:30.668691,51.4,6725,9019,75
2024-05-28T11:36:30.668714,52.8,8635,10994,79
2024-05-28T11:36:30.668739,40.8,7358,9179,80
2024-05-28T11:36:30.668763,46.4,8905,10978,81
2024-05-28T11:36:30.668790,33.4,5264,6757,78
2024-05-28T11:36:30.668821,30.5,5590,6951,80
2024-05-28T11:36:30.668846,31.8,7073,8494,83
2024-05-28T11:36:30.668870,14.3,259570,260210,1e+02
2024-05-28T11:36:30.668976,62.0,-2417,349,-6.9e+02
2024-05-28T11:36:30.669025,136,-37,6019,-0.61
2024-05-28T11:36:30.669074,140,5070,11301,45
2024-05-28T11:36:30.669115,178,130,8058,1.6
2024-05-28T11:36:30.669158,144,10573,16990,62
2024-05-28T11:36:30.669200,169,20327,27865,73
2024-05-28T11:36:30.669240,187,14395,22736,63
2024-05-28T11:36:30.669282,183,20859,29049,72
2024-05-28T11:36:30.669308,178,14282,22237,64
2024-05-28T11:36:30.669329,181,14212,22271,64
2024-05-28T11:36:30.669351,152,10859,17655,62
2024-05-28T11:36:30.669372,172,14247,21946,65
2024-05-28T11:36:30.669394,177,15979,23866,67
2024-05-28T11:36:30.669416,178,16911,24859,68
2024-05-28T11:36:30.669438,183,16092,24282,66
2024-05-28T11:36:30.669459,184,14028,22257,63
2024-05-28T11:36:30.669481,197,15602,24414,64
2024-05-28T11:36:30.669502,193,14046,22663,62
2024-05-28T11:36:30.669524,182,12451,20567,61
2024-05-28T11:36:30.669546,185,13817,22081,63
2024-05-28T11:36:30.669567,185,13628,21887,62
2024-05-28T11:36:30.669588,174,12924,20674,63
2024-05-28T11:36:30.669610,162,12357,19591,63
2024-05-28T11:36:30.669631,159,11024,18106,61
2024-05-28T11:36:30.669652,169,15028,22587,67
