time,throughput_mbps,retrans,cwnd_kb
2024-05-28T20:17:00.779795,44.0255,0,13
2024-05-28T20:17:01.278040,86.0058,0,13
2024-05-28T20:17:01.777962,94.3679,0,13
2024-05-28T20:17:02.280394,80.4642,0,13
2024-05-28T20:17:02.778038,105.2166,0,13
2024-05-28T20:17:03.279377,102.6730,0,13
2024-05-28T20:17:03.778735,105.9174,0,13
2024-05-28T20:17:04.279090,114.2706,0,13
2024-05-28T20:17:04.778046,126.9930,0,13
2024-05-28T20:17:05.277963,125.8430,0,13
2024-05-28T20:17:05.779079,170.7270,0,13
2024-05-28T20:17:06.278007,159.5642,0,13
2024-05-28T20:17:06.777929,163.5759,0,13
2024-05-28T20:17:07.278141,161.4578,0,13
2024-05-28T20:17:07.778544,164.6403,0,13
2024-05-28T20:17:08.278160,159.3335,0,13
2024-05-28T20:17:08.778100,157.3286,0,13
2024-05-28T20:17:09.278493,164.6436,0,13
2024-05-28T20:17:09.778116,157.2732,0,27
2024-05-28T20:17:10.278199,175.0796,0,27
2024-05-28T20:17:10.779058,217.9364,0,27
2024-05-28T20:17:11.278101,212.0112,0,27
2024-05-28T20:17:11.780081,133.8133,0,27
2024-05-28T20:17:12.277991,114.6520,0,27
2024-05-28T20:17:12.778048,229.6106,0,27
2024-05-28T20:17:13.278134,192.9226,0,27
2024-05-28T20:17:13.778066,229.6698,0,27
2024-05-28T20:17:14.278159,213.8941,0,27
2024-05-28T20:17:14.778552,227.5451,0,27
2024-05-28T20:17:15.278137,227.5346,0,28
2024-05-28T20:17:15.778091,220.2168,0,38
2024-05-28T20:17:16.278884,200.9990,0,38
2024-05-28T20:17:16.778396,242.6306,0,46
2024-05-28T20:17:17.278706,210.7520,0,46
2024-05-28T20:17:17.778105,236.9820,0,46
2024-05-28T20:17:18.278102,210.7726,0,46
2024-05-28T20:17:18.778066,230.6729,0,46
2024-05-28T20:17:19.278591,227.5455,0,46
2024-05-28T20:17:19.778054,187.6992,0,49
2024-05-28T20:17:20.277948,212.8686,0,52
2024-05-28T20:17:20.777989,199.2143,263,2219
2024-05-28T20:17:21.278118,221.2438,0,2219
2024-05-28T20:17:21.778099,221.2571,0,2219
2024-05-28T20:17:22.278007,223.3628,0,2219
2024-05-28T20:17:22.778530,220.1833,0,2238
2024-05-28T20:17:23.278053,230.6853,0,2238
2024-05-28T20:17:23.778554,206.5691,0,2238
2024-05-28T20:17:24.278788,217.0539,0,2238
2024-05-28T20:17:24.778069,235.9518,0,2238
2024-05-28T20:17:25.279183,235.6506,0,2238
2024-05-28T20:17:25.778105,220.4377,0,2238
2024-05-28T20:17:26.278119,216.0144,5,3467
2024-05-28T20:17:26.778180,100.6420,0,3467
2024-05-28T20:17:27.278472,98.5088,0,3467
2024-05-28T20:17:27.778386,131.1780,0,3467
2024-05-28T20:17:28.278151,125.8130,0,3467
2024-05-28T20:17:28.778140,121.6331,0,3467
2024-05-28T20:17:29.279044,91.2309,0,3467
2024-05-28T20:17:29.778542,140.5095,0,3467
2024-05-28T20:17:30.278421,117.4553,0,3423
2024-05-28T20:17:30.778519,143.5163,0,3423
2024-05-28T20:17:31.278104,37.7845,0,3423
2024-05-28T20:17:31.778102,82.8330,0,3423
2024-05-28T20:17:32.279272,144.5575,0,3423
2024-05-28T20:17:32.780585,140.1227,0,3454
2024-05-28T20:17:33.278290,169.4722,0,3454
2024-05-28T20:17:33.778719,139.4442,0,3454
2024-05-28T20:17:34.278307,191.9078,0,3454
2024-05-28T20:17:34.778016,132.1150,0,3558
2024-05-28T20:17:35.278325,153.0985,0,3558
2024-05-28T20:17:35.778542,121.6212,9,3973
2024-05-28T20:17:36.278129,34.6040,0,3973
2024-05-28T20:17:36.779047,38.7283,0,3973
2024-05-28T20:17:37.278376,37.7969,0,3973
2024-05-28T20:17:37.778602,73.4360,0,3973
2024-05-28T20:17:38.277983,58.7294,0,3973
2024-05-28T20:17:38.778101,95.3937,0,3973
2024-05-28T20:17:39.280068,80.5387,0,3973
2024-05-28T20:17:39.778017,96.7323,0,3973
2024-05-28T20:17:40.279647,108.7186,0,3973
2024-05-28T20:17:40.779542,93.3645,0,3973
2024-05-28T20:17:41.278044,94.6203,0,3982
2024-05-28T20:17:41.779743,7.3179,0,3982
2024-05-28T20:17:42.278510,117.7755,0,3982
2024-05-28T20:17:42.778543,26.1929,0,3982
2024-05-28T20:17:43.278133,31.4862,0,3982
2024-05-28T20:17:43.778475,45.0934,0,3982
2024-05-28T20:17:44.278897,38.7325,0,3982
2024-05-28T20:17:44.780036,53.3683,0,3982
2024-05-28T20:17:45.278028,99.9845,0,3982
2024-05-28T20:17:45.778013,113.2478,0,3982
2024-05-28T20:17:46.278102,36.6977,0,3982
2024-05-28T20:17:46.778777,116.4040,0,3982
2024-05-28T20:17:47.278018,94.3547,0,3982
2024-05-28T20:17:47.778084,63.9675,0,3982
2024-05-28T20:17:48.278234,46.1167,0,3982
2024-05-28T20:17:48.779904,0.0000,0,3982
2024-05-28T20:17:49.278286,23.1465,0,3982
2024-05-28T20:17:49.778953,16.7818,0,3982
2024-05-28T20:17:50.277928,25.1678,0,3982
2024-05-28T20:17:50.779745,18.8278,0,3982
2024-05-28T20:17:51.278084,21.0208,0,3982
2024-05-28T20:17:51.778010,29.3616,0,3982
2024-05-28T20:17:52.277992,32.5064,0,3982
2024-05-28T20:17:52.778901,8.3804,0,3982
2024-05-28T20:17:53.278520,15.7309,0,3982
2024-05-28T20:17:53.778532,7.3460,0,3982
2024-05-28T20:17:54.278081,9.4353,0,3982
2024-05-28T20:17:54.778921,11.5268,0,3982
2024-05-28T20:17:55.278130,15.7403,0,3982
2024-05-28T20:17:55.777961,15.7310,0,3982
2024-05-28T20:17:56.279955,12.5371,0,3982
2024-05-28T20:17:56.778513,18.9261,0,3982
2024-05-28T20:17:57.279134,17.8404,0,3982
2024-05-28T20:17:57.780064,10.4579,0,3982
2024-05-28T20:17:58.278311,7.3574,0,3982
2024-05-28T20:17:58.779690,1.0465,0,3982
2024-05-28T20:17:59.278082,26.2751,0,3982
2024-05-28T20:17:59.778171,17.8243,0,3982
2024-05-28T20:18:00.279420,15.6924,0,3982
2024-05-28T20:18:00.778125,24.1723,0,3982
2024-05-28T20:18:01.278047,23.0713,0,3982
2024-05-28T20:18:01.777948,27.2650,0,3982
2024-05-28T20:18:02.278525,17.8083,0,3982
2024-05-28T20:18:02.778021,10.4956,0,3982
2024-05-28T20:18:03.279771,29.2819,0,3982
2024-05-28T20:18:03.778531,34.6628,0,3982
2024-05-28T20:18:04.278057,23.0900,0,3982
2024-05-28T20:18:04.778084,25.1649,3,3880
2024-05-28T20:18:05.278201,42.9745,0,3880
2024-05-28T20:18:05.778951,55.5689,0,3880
2024-05-28T20:18:06.278112,54.5563,0,3880
2024-05-28T20:18:06.778028,66.0603,0,3880
2024-05-28T20:18:07.277934,84.9398,0,3880
2024-05-28T20:18:07.778152,100.6454,0,3880
2024-05-28T20:18:08.277965,95.4359,0,3880
2024-05-28T20:18:08.779523,79.5731,0,3902
2024-05-28T20:18:09.278575,95.4630,0,3902
2024-05-28T20:18:09.778070,90.2667,0,3902
2024-05-28T20:18:10.279346,10.4618,0,3902
2024-05-28T20:18:10.778536,34.6790,0,3902
2024-05-28T20:18:11.278520,104.7698,0,3902
2024-05-28T20:18:11.778037,48.2787,0,3902
2024-05-28T20:18:12.278326,97.4776,0,3902
2024-05-28T20:18:12.778952,114.3474,0,3902
2024-05-28T20:18:13.278091,109.0460,0,3902
2024-05-28T20:18:13.778076,134.2215,0,3902
2024-05-28T20:18:14.278646,123.6860,0,3902
2024-05-28T20:18:14.778962,142.5487,0,3902
2024-05-28T20:18:15.278360,118.5019,0,3902
2024-05-28T20:18:15.777953,93.3899,0,3902
2024-05-28T20:18:16.278081,65.0074,0,3902
2024-05-28T20:18:16.778112,83.8816,0,3902
2024-05-28T20:18:17.278096,95.4105,0,3902
2024-05-28T20:18:17.778104,105.9204,0,3902
2024-05-28T20:18:18.277968,103.8177,0,3902
2024-05-28T20:18:18.778104,142.5869,1089,2824
2024-05-28T20:18:19.278077,113.2650,0,2824
2024-05-28T20:18:19.778350,127.9224,0,2824
2024-05-28T20:18:20.278472,152.9590,0,2824
2024-05-28T20:18:20.778718,98.6356,0,2824
2024-05-28T20:18:21.278051,108.0141,0,2824
2024-05-28T20:18:21.777969,147.8649,0,2824
2024-05-28T20:18:22.278044,84.9330,0,2824
2024-05-28T20:18:22.778233,73.3845,0,2824
2024-05-28T20:18:23.278784,50.3284,0,2824
2024-05-28T20:18:23.777952,99.6392,0,2824
2024-05-28T20:18:24.278569,131.0505,0,2824
2024-05-28T20:18:24.778662,120.5918,0,2824
2024-05-28T20:18:25.278617,68.0922,0,2824
