Start time: 1716933746158
[2024-05-28 18:02:26.250928] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 18:02:26.252186] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=46.9 ms
[2024-05-28 18:02:26.458547] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=52.9 ms
[2024-05-28 18:02:26.674318] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=66.4 ms
[2024-05-28 18:02:26.846644] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=37.2 ms
[2024-05-28 18:02:27.051456] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=43.3 ms
[2024-05-28 18:02:27.258660] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=46.4 ms
[2024-05-28 18:02:27.451984] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=40.7 ms
[2024-05-28 18:02:27.659425] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=43.0 ms
[2024-05-28 18:02:27.855179] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=40.8 ms
[2024-05-28 18:02:28.055744] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=40.8 ms
[2024-05-28 18:02:28.252533] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=36.0 ms
[2024-05-28 18:02:28.455875] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=38.8 ms
[2024-05-28 18:02:28.665912] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=47.1 ms
[2024-05-28 18:02:28.867642] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=46.5 ms
[2024-05-28 18:02:29.064093] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=41.1 ms
[2024-05-28 18:02:29.268345] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=43.3 ms
[2024-05-28 18:02:29.474297] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=47.1 ms
[2024-05-28 18:02:29.677445] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=48.8 ms
[2024-05-28 18:02:29.864240] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=34.3 ms
[2024-05-28 18:02:30.068533] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=37.3 ms
[2024-05-28 18:02:30.269648] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=37.8 ms
