time,rtt_ms,operator
2024-05-28T14:34:50.028326-04:00,94.9,att
2024-05-28T14:34:50.238434-04:00,103,att
2024-05-28T14:34:50.408734-04:00,72.4,att
2024-05-28T14:34:50.626906-04:00,89.6,att
2024-05-28T14:34:50.827563-04:00,90.7,att
2024-05-28T14:34:51.036975-04:00,99.5,att
2024-05-28T14:34:51.236010-04:00,99.5,att
2024-05-28T14:34:51.421218-04:00,82.3,att
2024-05-28T14:34:51.642314-04:00,103,att
2024-05-28T14:34:51.845077-04:00,104,att
2024-05-28T14:34:52.028719-04:00,87.2,att
2024-05-28T14:34:52.244993-04:00,104,att
2024-05-28T14:34:52.427555-04:00,85.2,att
2024-05-28T14:34:52.622570-04:00,79.0,att
2024-05-28T14:34:52.827509-04:00,83.1,att
2024-05-28T14:34:53.037275-04:00,91.7,att
2024-05-28T14:34:53.219073-04:00,73.7,att
2024-05-28T14:34:53.446010-04:00,94.4,att
2024-05-28T14:34:53.616232-04:00,69.0,att
2024-05-28T14:34:53.836795-04:00,88.8,att
2024-05-28T14:34:54.028234-04:00,79.6,att
2024-05-28T14:34:54.236861-04:00,87.9,att
2024-05-28T14:34:54.435264-04:00,85.4,att
2024-05-28T14:34:54.653225-04:00,102,att
2024-05-28T14:34:54.827200-04:00,76.2,att
2024-05-28T14:34:55.036802-04:00,84.6,att
2024-05-28T14:34:55.236287-04:00,84.6,att
2024-05-28T14:34:55.437538-04:00,85.2,att
2024-05-28T14:34:55.632764-04:00,77.7,att
2024-05-28T14:34:55.838040-04:00,84.3,att
2024-05-28T14:34:56.027842-04:00,73.0,att
2024-05-28T14:34:56.237917-04:00,82.4,att
2024-05-28T14:34:56.448018-04:00,91.2,att
2024-05-28T14:34:56.640091-04:00,83.0,att
2024-05-28T14:34:56.837088-04:00,79.1,att
2024-05-28T14:34:57.037589-04:00,78.7,att
2024-05-28T14:34:57.236849-04:00,78.6,att
2024-05-28T14:34:57.437257-04:00,78.4,att
2024-05-28T14:34:57.639206-04:00,80.0,att
2024-05-28T14:34:57.840787-04:00,79.4,att
2024-05-28T14:34:58.046078-04:00,84.2,att
2024-05-28T14:34:58.236946-04:00,75.1,att
2024-05-28T14:34:58.438019-04:00,75.2,att
2024-05-28T14:34:58.654970-04:00,91.1,att
2024-05-28T14:34:58.837074-04:00,72.2,att
2024-05-28T14:34:59.045836-04:00,79.8,att
2024-05-28T14:34:59.237840-04:00,72.4,att
2024-05-28T14:34:59.457252-04:00,89.5,att
2024-05-28T14:34:59.648014-04:00,79.0,att
2024-05-28T14:34:59.848948-04:00,80.2,att
2024-05-28T14:35:00.048801-04:00,78.3,att
2024-05-28T14:35:00.255615-04:00,85.4,att
2024-05-28T14:35:00.464187-04:00,92.5,att
2024-05-28T14:35:00.649709-04:00,78.4,att
2024-05-28T14:35:00.847140-04:00,75.6,att
2024-05-28T14:35:01.055069-04:00,83.0,att
2024-05-28T14:35:01.256361-04:00,84.3,att
2024-05-28T14:35:01.474030-04:00,101,att
2024-05-28T14:35:01.679669-04:00,104,att
2024-05-28T14:35:01.860592-04:00,86.9,att
2024-05-28T14:35:02.047262-04:00,72.7,att
2024-05-28T14:35:02.274304-04:00,100,att
2024-05-28T14:35:02.467909-04:00,86.9,att
2024-05-28T14:35:02.658054-04:00,81.8,att
2024-05-28T14:35:02.876685-04:00,100,att
2024-05-28T14:35:03.059153-04:00,80.4,att
2024-05-28T14:35:03.261081-04:00,84.1,att
2024-05-28T14:35:03.466449-04:00,88.1,att
2024-05-28T14:35:03.677029-04:00,97.8,att
2024-05-28T14:35:03.856769-04:00,77.1,att
2024-05-28T14:35:04.060592-04:00,79.4,att
2024-05-28T14:35:04.257139-04:00,76.8,att
2024-05-28T14:35:04.460023-04:00,79.0,att
2024-05-28T14:35:04.657130-04:00,75.1,att
2024-05-28T14:35:04.860333-04:00,77.3,att
2024-05-28T14:35:05.067019-04:00,82.7,att
2024-05-28T14:35:05.285280-04:00,101,att
2024-05-28T14:35:05.466217-04:00,81.7,att
2024-05-28T14:35:05.660981-04:00,76.0,att
2024-05-28T14:35:05.856707-04:00,71.1,att
2024-05-28T14:35:06.084829-04:00,98.3,att
2024-05-28T14:35:06.268442-04:00,81.6,att
2024-05-28T14:35:06.476908-04:00,89.6,att
2024-05-28T14:35:06.687763-04:00,99.4,att
2024-05-28T14:35:06.877563-04:00,88.2,att
2024-05-28T14:35:07.075050-04:00,85.1,att
2024-05-28T14:35:07.285945-04:00,95.3,att
2024-05-28T14:35:07.469882-04:00,78.4,att
2024-05-28T14:35:07.684691-04:00,93.1,att
