time,throughput_mbps,retrans,cwnd_kb
2024-05-29T12:24:16.575555,20.9697,0,13
2024-05-29T12:24:17.075202,124.7184,0,13
2024-05-29T12:24:17.575311,89.1115,0,13
2024-05-29T12:24:18.074922,84.9931,0,13
2024-05-29T12:24:18.574819,103.7773,0,13
2024-05-29T12:24:19.074925,92.2476,0,13
2024-05-29T12:24:19.574627,123.8053,0,13
2024-05-29T12:24:20.074701,106.9406,0,13
2024-05-29T12:24:20.574640,97.5301,0,13
2024-05-29T12:24:21.074762,103.8157,0,13
2024-05-29T12:24:21.574648,98.5638,0,13
2024-05-29T12:24:22.074551,114.2964,0,13
2024-05-29T12:24:22.574566,103.8055,0,13
2024-05-29T12:24:23.074639,93.3203,0,13
2024-05-29T12:24:23.574541,88.0880,0,13
2024-05-29T12:24:24.074612,124.7741,0,13
2024-05-29T12:24:24.574610,146.7992,0,13
2024-05-29T12:24:25.074629,126.8774,0,13
2024-05-29T12:24:25.574629,137.3632,0,13
2024-05-29T12:24:26.074653,147.8534,0,13
2024-05-29T12:24:26.574677,87.0241,0,13
2024-05-29T12:24:27.074630,77.5982,0,13
2024-05-29T12:24:27.574685,62.9069,0,13
2024-05-29T12:24:28.074535,52.4390,0,13
2024-05-29T12:24:28.574726,82.8166,0,21
2024-05-29T12:24:29.074644,99.6323,0,21
2024-05-29T12:24:29.574540,95.4273,0,21
2024-05-29T12:24:30.074623,100.6637,0,21
2024-05-29T12:24:30.574644,96.4609,0,21
2024-05-29T12:24:31.074619,105.9094,0,26
2024-05-29T12:24:31.574620,117.4382,0,26
2024-05-29T12:24:32.074822,106.9417,0,26
2024-05-29T12:24:32.574633,91.2363,0,26
2024-05-29T12:24:33.074555,75.5041,0,26
2024-05-29T12:24:33.574613,91.2206,0,26
2024-05-29T12:24:34.074680,72.3434,0,26
2024-05-29T12:24:34.574617,62.9224,0,26
2024-05-29T12:24:35.074624,66.0584,0,26
2024-05-29T12:24:35.574616,66.0620,0,26
2024-05-29T12:24:36.074608,70.2519,0,26
2024-05-29T12:24:36.574544,78.6496,0,26
2024-05-29T12:24:37.074793,63.9579,0,26
2024-05-29T12:24:37.574684,57.6663,0,26
2024-05-29T12:24:38.074636,55.5814,0,26
2024-05-29T12:24:38.574609,60.8180,0,26
2024-05-29T12:24:39.074659,60.8158,0,26
2024-05-29T12:24:39.574610,61.8671,0,26
2024-05-29T12:24:40.074631,71.3029,0,26
2024-05-29T12:24:40.574633,58.7179,0,26
2024-05-29T12:24:41.074612,28.3129,0,26
2024-05-29T12:24:41.576686,44.9123,0,26
2024-05-29T12:24:42.074541,62.1132,0,26
2024-05-29T12:24:42.574666,31.4544,0,26
2024-05-29T12:24:43.074776,40.8954,0,26
2024-05-29T12:24:43.574636,42.9916,0,26
2024-05-29T12:24:44.074701,54.5193,0,26
2024-05-29T12:24:44.574700,47.1888,0,26
2024-05-29T12:24:45.074547,41.9482,0,26
2024-05-29T12:24:45.574674,42.9847,0,26
2024-05-29T12:24:46.074641,33.5582,0,26
2024-05-29T12:24:46.574609,36.7002,0,26
2024-05-29T12:24:47.074592,27.2634,0,26
2024-05-29T12:24:47.574705,47.1775,0,26
2024-05-29T12:24:48.074623,36.7059,0,34
2024-05-29T12:24:48.574733,36.7009,0,34
2024-05-29T12:24:49.074637,17.8255,0,34
2024-05-29T12:24:49.574609,18.8746,0,34
2024-05-29T12:24:50.074641,25.1656,0,34
2024-05-29T12:24:50.574600,17.8247,0,34
2024-05-29T12:24:51.074690,20.9715,0,34
2024-05-29T12:24:51.574716,7.3392,0,34
2024-05-29T12:24:52.074619,14.6827,0,34
2024-05-29T12:24:52.574578,27.2628,0,34
2024-05-29T12:24:53.074660,28.3106,0,34
2024-05-29T12:24:53.574713,26.2109,0,34
2024-05-29T12:24:54.074705,31.4580,0,34
2024-05-29T12:24:54.574624,30.4130,0,34
2024-05-29T12:24:55.075041,30.4010,0,34
2024-05-29T12:24:55.574633,8.3908,0,34
2024-05-29T12:24:56.074613,8.3880,0,34
2024-05-29T12:24:56.574606,16.7786,0,34
2024-05-29T12:24:57.074616,24.1172,0,34
2024-05-29T12:24:57.574649,30.4074,0,34
2024-05-29T12:24:58.074617,42.9928,0,34
2024-05-29T12:24:58.574680,44.0350,0,40
2024-05-29T12:24:59.074596,35.6566,0,40
2024-05-29T12:24:59.574582,19.9235,0,40
2024-05-29T12:25:00.074840,20.9680,0,40
2024-05-29T12:25:00.574905,8.3863,0,40
2024-05-29T12:25:01.074615,44.0583,0,40
2024-05-29T12:25:01.574621,40.8943,0,40
2024-05-29T12:25:02.074622,38.7973,0,40
2024-05-29T12:25:02.574731,24.1128,0,40
2024-05-29T12:25:03.074666,31.4617,0,40
2024-05-29T12:25:03.574721,19.9198,0,40
2024-05-29T12:25:04.074643,34.6095,0,40
2024-05-29T12:25:04.574596,37.7486,0,40
2024-05-29T12:25:05.074811,44.0348,0,40
2024-05-29T12:25:05.574683,50.3332,0,40
2024-05-29T12:25:06.074577,47.1931,0,48
2024-05-29T12:25:06.574549,62.9157,0,48
2024-05-29T12:25:07.074722,66.0458,0,48
2024-05-29T12:25:07.574686,75.4996,0,48
2024-05-29T12:25:08.074618,76.5562,0,51
2024-05-29T12:25:08.574623,79.6911,0,51
2024-05-29T12:25:09.074836,57.6540,0,51
2024-05-29T12:25:09.574618,87.0591,0,51
2024-05-29T12:25:10.074783,87.0315,0,51
2024-05-29T12:25:10.574554,88.0841,0,51
2024-05-29T12:25:11.074662,97.5082,0,51
2024-05-29T12:25:11.574618,102.7662,0,51
2024-05-29T12:25:12.074614,104.8580,0,2647
2024-05-29T12:25:12.574578,83.8884,0,2647
2024-05-29T12:25:13.074809,96.4640,0,2647
2024-05-29T12:25:13.574609,82.8393,0,2647
2024-05-29T12:25:14.074606,80.7415,0,2647
2024-05-29T12:25:14.574638,95.4189,0,2647
2024-05-29T12:25:15.074779,92.2501,0,2647
2024-05-29T12:25:15.574650,47.1978,0,2647
2024-05-29T12:25:16.074609,68.1587,0,2647
2024-05-29T12:25:16.574610,113.2469,0,2647
2024-05-29T12:25:17.074622,97.5170,0,2647
2024-05-29T12:25:17.574835,101.7092,0,2647
2024-05-29T12:25:18.074632,78.6451,0,2647
2024-05-29T12:25:18.574666,105.8983,0,2647
2024-05-29T12:25:19.074620,50.3358,0,2647
2024-05-29T12:25:19.574633,32.5053,0,2647
2024-05-29T12:25:20.074630,40.8950,0,2647
2024-05-29T12:25:20.574775,26.2077,0,2647
