Start time: 1716849129297
[2024-05-27 18:32:09.369730] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 18:32:09.370125] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=44.3 ms
[2024-05-27 18:32:09.555658] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=29.6 ms
[2024-05-27 18:32:09.786183] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=57.1 ms
[2024-05-27 18:32:09.979598] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=46.2 ms
[2024-05-27 18:32:10.174503] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=42.6 ms
[2024-05-27 18:32:10.366941] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=32.9 ms
[2024-05-27 18:32:10.574453] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=40.7 ms
[2024-05-27 18:32:10.771749] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=37.8 ms
[2024-05-27 18:32:10.984922] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=48.6 ms
[2024-05-27 18:32:11.178016] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=38.9 ms
[2024-05-27 18:32:11.386384] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=45.5 ms
[2024-05-27 18:32:11.617065] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=75.0 ms
[2024-05-27 18:32:11.788954] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=44.2 ms
[2024-05-27 18:32:11.987357] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=39.7 ms
[2024-05-27 18:32:12.190979] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=42.2 ms
[2024-05-27 18:32:12.388578] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=38.9 ms
[2024-05-27 18:32:12.610155] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=58.5 ms
[2024-05-27 18:32:12.797139] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=45.8 ms
[2024-05-27 18:32:12.989285] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=37.6 ms
[2024-05-27 18:32:13.195415] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=41.9 ms
[2024-05-27 18:32:13.392049] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=38.1 ms
[2024-05-27 18:32:13.602646] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=48.1 ms
[2024-05-27 18:32:13.796986] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=41.9 ms
[2024-05-27 18:32:13.998162] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=39.7 ms
[2024-05-27 18:32:14.198124] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=39.1 ms
[2024-05-27 18:32:14.403663] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=41.9 ms
[2024-05-27 18:32:14.603170] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=40.6 ms
[2024-05-27 18:32:14.803757] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=39.6 ms
[2024-05-27 18:32:15.011123] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=45.6 ms
[2024-05-27 18:32:15.208775] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=40.9 ms
[2024-05-27 18:32:15.427725] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=58.7 ms
[2024-05-27 18:32:15.609876] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=38.7 ms
