Start time: 1716910399376
[2024-05-28 11:33:19.443491] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 11:33:19.443854] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=37.6 ms
[2024-05-28 11:33:19.689577] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=81.3 ms
[2024-05-28 11:33:19.850435] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=41.2 ms
[2024-05-28 11:33:20.059679] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=49.2 ms
[2024-05-28 11:33:20.270846] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=60.0 ms
[2024-05-28 11:33:20.477177] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=65.8 ms
[2024-05-28 11:33:20.691559] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=79.3 ms
[2024-05-28 11:33:20.855128] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=42.2 ms
[2024-05-28 11:33:21.059879] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=46.1 ms
[2024-05-28 11:33:21.265467] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=51.0 ms
[2024-05-28 11:33:21.471323] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=56.0 ms
[2024-05-28 11:33:21.680245] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=64.1 ms
[2024-05-28 11:33:21.882606] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=65.7 ms
[2024-05-28 11:33:22.089082] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=71.5 ms
[2024-05-28 11:33:22.293796] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=76.0 ms
[2024-05-28 11:33:22.457324] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=38.8 ms
[2024-05-28 11:33:22.659117] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=40.1 ms
[2024-05-28 11:33:22.872320] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=51.1 ms
[2024-05-28 11:33:23.059994] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=39.0 ms
[2024-05-28 11:33:23.267188] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=45.3 ms
[2024-05-28 11:33:23.462694] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=39.9 ms
[2024-05-28 11:33:23.660093] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=36.5 ms
[2024-05-28 11:33:23.863633] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=38.8 ms
[2024-05-28 11:33:24.073085] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=46.8 ms
[2024-05-28 11:33:24.265150] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=37.4 ms
[2024-05-28 11:33:24.462727] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=35.4 ms
[2024-05-28 11:33:24.675782] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=44.2 ms
[2024-05-28 11:33:24.870732] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=40.4 ms
[2024-05-28 11:33:25.075659] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=43.6 ms
[2024-05-28 11:33:25.279808] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=46.0 ms
[2024-05-28 11:33:25.471079] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=35.5 ms
[2024-05-28 11:33:25.695072] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=55.8 ms
[2024-05-28 11:33:25.900333] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=57.9 ms
[2024-05-28 11:33:26.104901] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=62.1 ms
[2024-05-28 11:33:26.308393] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=65.8 ms
[2024-05-28 11:33:26.525345] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=80.7 ms
[2024-05-28 11:33:26.723528] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=58 time=77.7 ms
