Start time: 1716842432060
[2024-05-27 16:40:32.191083] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 16:40:32.192120] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=84.3 ms
[2024-05-27 16:40:32.384205] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=76.5 ms
[2024-05-27 16:40:32.592606] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=83.7 ms
[2024-05-27 16:40:32.784454] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=75.0 ms
[2024-05-27 16:40:32.992091] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=82.2 ms
[2024-05-27 16:40:33.182454] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=71.5 ms
[2024-05-27 16:40:33.384580] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=73.3 ms
[2024-05-27 16:40:33.586253] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=74.1 ms
[2024-05-27 16:40:33.787395] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=74.5 ms
[2024-05-27 16:40:33.987357] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=73.2 ms
[2024-05-27 16:40:34.188278] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=73.3 ms
[2024-05-27 16:40:34.390912] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=74.8 ms
[2024-05-27 16:40:34.590946] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=74.2 ms
[2024-05-27 16:40:34.791485] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=73.9 ms
[2024-05-27 16:40:34.990309] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=72.2 ms
[2024-05-27 16:40:35.199398] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=80.4 ms
[2024-05-27 16:40:35.394390] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=74.3 ms
[2024-05-27 16:40:35.599523] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=78.4 ms
[2024-05-27 16:40:35.799208] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=77.2 ms
[2024-05-27 16:40:36.007367] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=84.5 ms
[2024-05-27 16:40:36.199474] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=76.4 ms
