time,rtt_ms,operator
2024-05-27T14:19:11.253361-04:00,84.0,verizon
2024-05-27T14:19:11.420020-04:00,50.5,verizon
2024-05-27T14:19:11.636905-04:00,66.3,verizon
2024-05-27T14:19:11.821141-04:00,48.4,verizon
2024-05-27T14:19:12.011874-04:00,39.4,verizon
2024-05-27T14:19:12.265789-04:00,93.2,verizon
2024-05-27T14:19:12.441891-04:00,68.3,verizon
2024-05-27T14:19:12.619958-04:00,45.5,verizon
2024-05-27T14:19:12.819864-04:00,44.4,verizon
2024-05-27T14:19:13.031450-04:00,53.8,verizon
2024-05-27T14:19:13.218970-04:00,43.0,verizon
2024-05-27T14:19:13.439212-04:00,62.6,verizon
2024-05-27T14:19:13.629124-04:00,52.3,verizon
2024-05-27T14:19:13.820471-04:00,42.6,verizon
2024-05-27T14:19:14.020964-04:00,43.0,verizon
2024-05-27T14:19:14.218932-04:00,41.3,verizon
2024-05-27T14:19:14.421714-04:00,41.5,verizon
2024-05-27T14:19:14.632188-04:00,52.5,verizon
2024-05-27T14:19:14.838157-04:00,57.3,verizon
2024-05-27T14:19:15.030284-04:00,47.5,verizon
2024-05-27T14:19:15.230045-04:00,47.3,verizon
2024-05-27T14:19:15.429410-04:00,45.9,verizon
2024-05-27T14:19:15.638587-04:00,53.8,verizon
2024-05-27T14:19:15.830561-04:00,45.5,verizon
2024-05-27T14:19:16.031160-04:00,45.1,verizon
2024-05-27T14:19:16.229895-04:00,45.2,verizon
2024-05-27T14:19:16.430036-04:00,43.7,verizon
2024-05-27T14:19:16.640221-04:00,53.6,verizon
2024-05-27T14:19:16.830703-04:00,42.2,verizon
2024-05-27T14:19:17.048633-04:00,58.6,verizon
2024-05-27T14:19:17.231012-04:00,41.8,verizon
2024-05-27T14:19:17.447131-04:00,56.5,verizon
2024-05-27T14:19:17.643307-04:00,51.3,verizon
2024-05-27T14:19:17.859918-04:00,67.0,verizon
2024-05-27T14:19:18.038906-04:00,45.5,verizon
2024-05-27T14:19:18.239072-04:00,45.3,verizon
2024-05-27T14:19:18.440374-04:00,44.2,verizon
2024-05-27T14:19:18.658095-04:00,61.2,verizon
2024-05-27T14:19:18.840271-04:00,41.9,verizon
2024-05-27T14:19:19.063455-04:00,64.4,verizon
2024-05-27T14:19:19.249176-04:00,50.5,verizon
2024-05-27T14:19:19.449466-04:00,47.8,verizon
2024-05-27T14:19:19.650134-04:00,48.1,verizon
2024-05-27T14:19:19.858333-04:00,55.4,verizon
2024-05-27T14:19:20.060823-04:00,55.7,verizon
2024-05-27T14:19:20.249836-04:00,45.6,verizon
2024-05-27T14:19:20.449070-04:00,43.5,verizon
2024-05-27T14:19:20.657923-04:00,52.4,verizon
2024-05-27T14:19:20.850926-04:00,44.2,verizon
2024-05-27T14:19:21.058196-04:00,49.5,verizon
2024-05-27T14:19:21.249957-04:00,41.1,verizon
2024-05-27T14:19:21.472127-04:00,62.5,verizon
2024-05-27T14:19:21.664456-04:00,53.7,verizon
2024-05-27T14:19:21.858985-04:00,48.0,verizon
2024-05-27T14:19:22.062272-04:00,49.3,verizon
2024-05-27T14:19:22.266053-04:00,53.1,verizon
2024-05-27T14:19:22.460326-04:00,46.3,verizon
2024-05-27T14:19:22.662089-04:00,47.1,verizon
2024-05-27T14:19:22.870176-04:00,54.4,verizon
2024-05-27T14:19:23.069067-04:00,52.4,verizon
2024-05-27T14:19:23.260058-04:00,42.3,verizon
2024-05-27T14:19:23.471239-04:00,50.7,verizon
2024-05-27T14:19:23.678032-04:00,57.3,verizon
2024-05-27T14:19:23.878144-04:00,56.4,verizon
2024-05-27T14:19:24.078059-04:00,55.3,verizon
