Start time: 1716833951085
[2024-05-27 14:19:11.252872] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 14:19:11.253361] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=84.0 ms
[2024-05-27 14:19:11.420020] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=50.5 ms
[2024-05-27 14:19:11.636905] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=66.3 ms
[2024-05-27 14:19:11.821141] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=48.4 ms
[2024-05-27 14:19:12.011874] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=39.4 ms
[2024-05-27 14:19:12.265789] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=93.2 ms
[2024-05-27 14:19:12.441891] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=68.3 ms
[2024-05-27 14:19:12.619958] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=45.5 ms
[2024-05-27 14:19:12.819864] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=44.4 ms
[2024-05-27 14:19:13.031450] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=53.8 ms
[2024-05-27 14:19:13.218970] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=43.0 ms
[2024-05-27 14:19:13.439212] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=62.6 ms
[2024-05-27 14:19:13.629124] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=52.3 ms
[2024-05-27 14:19:13.820471] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=42.6 ms
[2024-05-27 14:19:14.020964] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=43.0 ms
[2024-05-27 14:19:14.218932] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=41.3 ms
[2024-05-27 14:19:14.421714] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=41.5 ms
[2024-05-27 14:19:14.632188] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=52.5 ms
[2024-05-27 14:19:14.838157] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=57.3 ms
[2024-05-27 14:19:15.030284] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=47.5 ms
[2024-05-27 14:19:15.230045] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=47.3 ms
[2024-05-27 14:19:15.429410] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=45.9 ms
[2024-05-27 14:19:15.638587] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=53.8 ms
[2024-05-27 14:19:15.830561] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=45.5 ms
[2024-05-27 14:19:16.031160] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=45.1 ms
[2024-05-27 14:19:16.229895] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=56 time=45.2 ms
[2024-05-27 14:19:16.430036] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=56 time=43.7 ms
[2024-05-27 14:19:16.640221] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=56 time=53.6 ms
[2024-05-27 14:19:16.830703] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=56 time=42.2 ms
[2024-05-27 14:19:17.048633] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=56 time=58.6 ms
[2024-05-27 14:19:17.231012] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=56 time=41.8 ms
[2024-05-27 14:19:17.447131] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=56 time=56.5 ms
[2024-05-27 14:19:17.643307] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=56 time=51.3 ms
[2024-05-27 14:19:17.859918] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=56 time=67.0 ms
