Start time: 1716998007327
[2024-05-29 11:53:27.499226] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 11:53:27.499991] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=110 ms
[2024-05-29 11:53:27.673590] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=84.1 ms
[2024-05-29 11:53:27.875041] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=84.4 ms
[2024-05-29 11:53:28.083682] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=90.8 ms
[2024-05-29 11:53:28.261899] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=69.6 ms
[2024-05-29 11:53:28.475560] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=83.0 ms
[2024-05-29 11:53:28.676752] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=81.4 ms
[2024-05-29 11:53:28.876027] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=78.5 ms
[2024-05-29 11:53:29.126608] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=128 ms
[2024-05-29 11:53:29.303243] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=104 ms
[2024-05-29 11:53:29.500675] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=101 ms
[2024-05-29 11:53:29.684077] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=83.5 ms
[2024-05-29 11:53:29.886470] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=83.2 ms
[2024-05-29 11:53:30.116614] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=111 ms
[2024-05-29 11:53:30.284461] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=79.3 ms
[2024-05-29 11:53:30.484598] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=76.9 ms
[2024-05-29 11:53:30.727185] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=117 ms
[2024-05-29 11:53:30.925521] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=114 ms
[2024-05-29 11:53:31.110059] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=97.4 ms
[2024-05-29 11:53:31.322633] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=110 ms
[2024-05-29 11:53:31.503543] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=90.7 ms
[2024-05-29 11:53:31.722752] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=107 ms
[2024-05-29 11:53:31.903793] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=86.5 ms
[2024-05-29 11:53:32.114761] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=96.7 ms
[2024-05-29 11:53:32.297675] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=76.8 ms
[2024-05-29 11:53:32.522533] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=101 ms
[2024-05-29 11:53:32.713372] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=90.3 ms
[2024-05-29 11:53:32.917353] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=92.3 ms
[2024-05-29 11:53:33.104493] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=78.9 ms
[2024-05-29 11:53:33.314806] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=88.4 ms
[2024-05-29 11:53:33.512415] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=85.8 ms
[2024-05-29 11:53:33.714384] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=87.4 ms
[2024-05-29 11:53:33.912858] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=84.6 ms
[2024-05-29 11:53:34.122474] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=94.1 ms
[2024-05-29 11:53:34.304779] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=75.7 ms
[2024-05-29 11:53:34.515650] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=85.8 ms
[2024-05-29 11:53:34.709710] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=74.4 ms
[2024-05-29 11:53:34.914970] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=83.5 ms
[2024-05-29 11:53:35.131489] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=55 time=99.1 ms
[2024-05-29 11:53:35.315819] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=55 time=82.6 ms
[2024-05-29 11:53:35.514824] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=55 time=80.1 ms
[2024-05-29 11:53:35.722871] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=55 time=87.3 ms
[2024-05-29 11:53:35.915132] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=55 time=78.3 ms
[2024-05-29 11:53:36.117063] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=55 time=77.0 ms
[2024-05-29 11:53:36.325735] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=55 time=86.9 ms
[2024-05-29 11:53:36.527226] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=55 time=87.6 ms
[2024-05-29 11:53:36.725120] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=55 time=84.8 ms
[2024-05-29 11:53:36.931247] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=55 time=90.0 ms
[2024-05-29 11:53:37.139529] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=55 time=97.7 ms
[2024-05-29 11:53:37.325963] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=55 time=82.4 ms
[2024-05-29 11:53:37.524945] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=55 time=81.1 ms
