time,throughput_mbps,retrans,cwnd_kb
2024-05-27T16:11:23.657584,2.0970,0,422
2024-05-27T16:11:23.657611,4.1941,0,422
2024-05-27T16:11:24.244810,2.0971,0,596
2024-05-27T16:11:25.715052,3.1459,1,610
2024-05-27T16:11:25.715482,0.0000,0,610
2024-05-27T16:11:25.715615,8.3888,0,610
2024-05-27T16:11:26.851628,6.2910,0,647
2024-05-27T16:11:26.852128,11.5355,0,647
2024-05-27T16:11:27.967510,13.6312,0,687
2024-05-27T16:11:27.967955,10.4856,0,687
2024-05-27T16:11:29.236096,11.5345,0,687
2024-05-27T16:11:29.236643,10.4852,0,687
2024-05-27T16:11:30.830039,10.4857,0,687
2024-05-27T16:11:30.830510,8.3889,0,687
2024-05-27T16:11:30.830655,8.3888,0,687
2024-05-27T16:11:30.830771,8.3886,0,687
2024-05-27T16:11:32.643274,9.4371,1,549
2024-05-27T16:11:32.643474,8.3886,0,549
2024-05-27T16:11:32.643507,8.3885,0,549
2024-05-27T16:11:32.643533,2.0971,0,549
2024-05-27T16:11:33.423523,22.0207,0,597
2024-05-27T16:11:34.582055,15.7276,0,608
2024-05-27T16:11:34.582531,11.5349,0,608
2024-05-27T16:11:35.726280,9.4370,0,609
2024-05-27T16:11:35.726757,9.4370,0,609
2024-05-27T16:11:35.726907,13.6321,0,609
2024-05-27T16:11:37.920743,7.3402,0,609
2024-05-27T16:11:37.921073,9.4366,0,609
2024-05-27T16:11:37.921203,7.3403,0,609
2024-05-27T16:11:37.921324,3.1458,0,609
2024-05-27T16:11:40.597779,2.0970,2,662
2024-05-27T16:11:40.598227,1.0485,0,662
2024-05-27T16:11:40.598367,0.0000,0,662
2024-05-27T16:11:40.598483,10.4867,0,662
2024-05-27T16:11:40.598590,6.2914,0,662
2024-05-27T16:11:41.638214,8.3887,0,662
2024-05-27T16:11:41.638778,10.4854,0,662
2024-05-27T16:11:41.638936,13.6318,0,662
2024-05-27T16:11:42.668937,13.6323,0,722
2024-05-27T16:11:42.669514,12.5824,0,722
2024-05-27T16:11:43.622199,11.5344,0,722
2024-05-27T16:11:43.622777,15.7280,0,722
2024-05-27T16:11:44.524442,13.6316,0,722
2024-05-27T16:11:45.371210,15.7285,0,722
2024-05-27T16:11:45.371837,15.7292,0,722
2024-05-27T16:11:46.261724,14.6800,0,722
2024-05-27T16:11:46.262302,14.6800,0,722
2024-05-27T16:11:47.033231,15.7281,0,722
2024-05-27T16:11:47.740368,17.8258,0,796
2024-05-27T16:11:47.741113,16.7779,0,796
2024-05-27T16:11:48.842057,13.6309,0,796
2024-05-27T16:11:48.842546,12.5827,0,796
2024-05-27T16:11:49.765136,14.6809,0,796
2024-05-27T16:11:49.765326,13.6320,0,796
