Start time: 1716840813770
[2024-05-27 16:13:33.895988] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 16:13:33.896490] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=73.7 ms
[2024-05-27 16:13:34.091296] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=67.5 ms
[2024-05-27 16:13:34.308893] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=83.1 ms
[2024-05-27 16:13:34.512769] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=85.3 ms
[2024-05-27 16:13:34.707635] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=78.1 ms
[2024-05-27 16:13:34.912586] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=83.3 ms
[2024-05-27 16:13:35.108255] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=76.8 ms
[2024-05-27 16:13:35.326363] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=95.3 ms
[2024-05-27 16:13:35.507672] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=74.3 ms
[2024-05-27 16:13:35.726795] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=93.0 ms
[2024-05-27 16:13:35.917614] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=82.5 ms
[2024-05-27 16:13:36.127732] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=91.3 ms
[2024-05-27 16:13:36.318769] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=80.1 ms
[2024-05-27 16:13:36.527094] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=87.3 ms
[2024-05-27 16:13:36.727154] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=85.3 ms
[2024-05-27 16:13:36.927304] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=83.8 ms
[2024-05-27 16:13:37.126483] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=82.2 ms
[2024-05-27 16:13:37.327450] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=81.9 ms
[2024-05-27 16:13:37.527659] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=80.3 ms
[2024-05-27 16:13:37.728048] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=79.1 ms
[2024-05-27 16:13:37.937787] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=87.1 ms
[2024-05-27 16:13:38.126375] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=73.9 ms
[2024-05-27 16:13:38.338490] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=83.1 ms
[2024-05-27 16:13:38.537644] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=81.2 ms
[2024-05-27 16:13:38.737337] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=80.3 ms
[2024-05-27 16:13:38.937331] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=79.8 ms
[2024-05-27 16:13:39.152457] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=93.5 ms
[2024-05-27 16:13:39.348422] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=86.2 ms
[2024-05-27 16:13:39.537697] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=73.7 ms
[2024-05-27 16:13:39.746291] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=82.9 ms
[2024-05-27 16:13:39.951372] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=54 time=86.0 ms
[2024-05-27 16:13:40.147478] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=54 time=78.6 ms
[2024-05-27 16:13:40.352486] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=54 time=82.7 ms
[2024-05-27 16:13:40.557051] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=54 time=85.3 ms
[2024-05-27 16:13:40.752645] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=54 time=79.0 ms
[2024-05-27 16:13:40.947421] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=54 time=74.2 ms
[2024-05-27 16:13:41.166067] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=54 time=91.5 ms
[2024-05-27 16:13:41.357583] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=54 time=79.4 ms
[2024-05-27 16:13:41.567663] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=54 time=88.7 ms
[2024-05-27 16:13:41.758624] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=54 time=77.6 ms
[2024-05-27 16:13:41.966276] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=54 time=84.2 ms
[2024-05-27 16:13:42.167873] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=54 time=84.2 ms
[2024-05-27 16:13:42.368029] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=54 time=82.0 ms
[2024-05-27 16:13:42.567413] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=54 time=81.0 ms
[2024-05-27 16:13:42.774648] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=54 time=88.4 ms
[2024-05-27 16:13:42.966400] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=54 time=78.6 ms
[2024-05-27 16:13:43.167721] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=54 time=77.4 ms
[2024-05-27 16:13:43.376618] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=54 time=85.2 ms
[2024-05-27 16:13:43.566994] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=54 time=73.1 ms
[2024-05-27 16:13:43.777782] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=54 time=83.2 ms
[2024-05-27 16:13:43.977184] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=54 time=82.7 ms
[2024-05-27 16:13:44.179143] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=54 time=82.6 ms
[2024-05-27 16:13:44.378061] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=54 time=80.6 ms
[2024-05-27 16:13:44.566165] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=54 time=68.5 ms
[2024-05-27 16:13:44.777407] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=54 time=77.7 ms
[2024-05-27 16:13:44.987338] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=54 time=86.6 ms
[2024-05-27 16:13:45.185936] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=54 time=82.8 ms
[2024-05-27 16:13:45.387408] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=54 time=82.0 ms
[2024-05-27 16:13:45.587603] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=54 time=80.7 ms
[2024-05-27 16:13:45.788236] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=54 time=80.2 ms
[2024-05-27 16:13:45.986096] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=54 time=77.5 ms
[2024-05-27 16:13:46.199113] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=54 time=87.3 ms
