Start time: 1716920940911
[2024-05-28 14:29:01.042466] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 14:29:01.042992] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=61.6 ms
[2024-05-28 14:29:01.239087] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=57.4 ms
[2024-05-28 14:29:01.438382] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=56.9 ms
[2024-05-28 14:29:01.638430] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=56.1 ms
[2024-05-28 14:29:01.838216] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=55.0 ms
[2024-05-28 14:29:02.036179] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=51.2 ms
[2024-05-28 14:29:02.244118] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=58.1 ms
[2024-05-28 14:29:02.440456] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=52.4 ms
[2024-05-28 14:29:02.639630] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=51.1 ms
[2024-05-28 14:29:02.849355] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=59.9 ms
[2024-05-28 14:29:03.055934] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=66.9 ms
[2024-05-28 14:29:03.249254] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=58.4 ms
[2024-05-28 14:29:03.457515] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=65.3 ms
[2024-05-28 14:29:03.651539] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=58.2 ms
[2024-05-28 14:29:03.848964] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=54.7 ms
[2024-05-28 14:29:04.056061] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=62.3 ms
[2024-05-28 14:29:04.257805] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=61.8 ms
[2024-05-28 14:29:04.458856] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=61.8 ms
[2024-05-28 14:29:04.657334] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=58.5 ms
[2024-05-28 14:29:04.856827] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=57.8 ms
[2024-05-28 14:29:05.058518] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=59.9 ms
[2024-05-28 14:29:05.257132] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=57.8 ms
[2024-05-28 14:29:05.458897] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=58.4 ms
[2024-05-28 14:29:05.659405] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=57.5 ms
[2024-05-28 14:29:05.859384] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=57.2 ms
[2024-05-28 14:29:06.057121] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=54.0 ms
[2024-05-28 14:29:06.258634] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=54.3 ms
[2024-05-28 14:29:06.468466] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=61.0 ms
[2024-05-28 14:29:06.659503] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=51.1 ms
[2024-05-28 14:29:06.876506] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=66.9 ms
