Start time: 1716842002917
[2024-05-27 16:33:23.157695] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 16:33:23.158298] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=188 ms
[2024-05-27 16:33:23.423135] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=252 ms
[2024-05-27 16:33:23.484514] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=109 ms
[2024-05-27 16:33:23.679578] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=104 ms
[2024-05-27 16:33:23.849471] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=72.0 ms
[2024-05-27 16:33:24.157098] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=180 ms
[2024-05-27 16:33:24.267214] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=89.6 ms
[2024-05-27 16:33:24.464433] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=86.5 ms
[2024-05-27 16:33:24.663615] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=83.8 ms
[2024-05-27 16:33:24.878068] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=97.8 ms
[2024-05-27 16:33:25.097729] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=115 ms
[2024-05-27 16:33:25.303572] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=122 ms
[2024-05-27 16:33:25.474295] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=91.7 ms
[2024-05-27 16:33:25.682988] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=99.9 ms
[2024-05-27 16:33:25.939270] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=156 ms
[2024-05-27 16:33:26.123230] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=137 ms
[2024-05-27 16:33:26.566768] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=380 ms
[2024-05-27 16:33:26.808377] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=411 ms
[2024-05-27 16:33:26.809119] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=210 ms
[2024-05-27 16:33:26.912740] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=113 ms
[2024-05-27 16:33:27.105703] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=104 ms
[2024-05-27 16:33:27.438490] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=237 ms
[2024-05-27 16:33:27.517284] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=108 ms
[2024-05-27 16:33:27.849598] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=237 ms
[2024-05-27 16:33:27.978426] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=157 ms
