Start time: 1716836235335
[2024-05-27 14:57:15.415292] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 14:57:15.415778] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=36.9 ms
[2024-05-27 14:57:15.606936] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=27.6 ms
[2024-05-27 14:57:15.814120] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=31.5 ms
[2024-05-27 14:57:16.009690] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=26.9 ms
[2024-05-27 14:57:16.222208] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=37.4 ms
[2024-05-27 14:57:16.420594] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=36.8 ms
[2024-05-27 14:57:16.615612] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=31.5 ms
[2024-05-27 14:57:16.819972] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=33.6 ms
[2024-05-27 14:57:17.018558] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=28.7 ms
[2024-05-27 14:57:17.222566] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=33.2 ms
[2024-05-27 14:57:17.420073] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=30.0 ms
[2024-05-27 14:57:17.626459] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=34.5 ms
[2024-05-27 14:57:17.833027] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=42.0 ms
[2024-05-27 14:57:18.032805] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=39.4 ms
[2024-05-27 14:57:18.224637] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=30.9 ms
[2024-05-27 14:57:18.434106] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=39.9 ms
[2024-05-27 14:57:18.630205] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=35.3 ms
[2024-05-27 14:57:18.829356] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=33.8 ms
[2024-05-27 14:57:19.033317] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=35.6 ms
[2024-05-27 14:57:19.229345] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=30.0 ms
[2024-05-27 14:57:19.434447] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=32.8 ms
[2024-05-27 14:57:19.640935] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=37.5 ms
[2024-05-27 14:57:19.846750] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=40.0 ms
[2024-05-27 14:57:20.045622] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=40.0 ms
[2024-05-27 14:57:20.242231] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=34.7 ms
[2024-05-27 14:57:20.440467] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=32.1 ms
[2024-05-27 14:57:20.644601] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=33.4 ms
[2024-05-27 14:57:20.846897] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=30.5 ms
[2024-05-27 14:57:21.049562] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=35.2 ms
